at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,2.2,3,13,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,3.38,8-11-1967,
AT,STL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,8-14-1967,
AT,PHI,N,1,0,0,0,0,6,8,27,0,1,1,2,0,2,1,0,0,0,0,1,1,0,0,1,0,2.08,8-18-1967,
AT,LA,N,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.79,9- 6-1967,
AT,LA,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,9- 7-1967,
AT,HOU,N,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,9-11-1967,
VS,SF,N,0,0,0,1,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.09,9-20-1967,
AT,CIN,N,0,0,0,1,0,5,3,18,1,2,2,2,0,3,0,0,0,0,0,0,0,2,0,0,0,3.24,10- 1-1967,
AT,PHI,N,0,0,0,1,0,1.2,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0.00,7- 9-1969,1
VS,PIT,N,1,0,0,0,0,3.2,7,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,7-12-1969,
