at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,4.2,4,23,4,5,5,4,0,4,0,0,0,1,0,0,0,0,0,0,0,9.64,5- 5-1999,
VS,MIN,A,1,0,0,0,0,7,4,27,0,2,2,2,0,7,0,0,1,0,0,1,1,0,0,0,1,5.40,5-11-1999,
AT,TEX,A,1,0,0,0,0,7,4,26,1,3,3,3,0,4,0,0,0,0,0,1,0,2,0,1,0,4.82,5-17-1999,
VS,ANA,A,1,0,0,0,0,9,1,28,0,0,0,0,0,8,0,0,0,1,1,0,0,1,0,0,0,3.25,5-23-1999,
AT,SEA,A,1,0,0,0,0,5.1,6,26,0,7,7,4,1,4,0,1,0,0,0,3,1,0,0,0,1,4.64,5-29-1999,
VS,FLA,N,1,0,0,0,0,2.1,5,16,2,5,5,4,0,4,0,0,0,1,0,1,0,0,0,0,1,5.60,6- 4-1999,
AT,ATL,N,1,0,0,0,0,6,5,26,1,3,1,2,0,4,0,0,2,0,0,0,0,0,1,0,0,5.01,6- 9-1999,
AT,CHI,A,1,0,0,0,0,7,9,29,0,2,2,0,0,4,0,0,0,1,0,2,0,2,0,1,0,4.66,6-15-1999,
AT,MIN,A,1,0,0,0,0,7,4,26,0,2,1,2,0,4,0,1,0,0,0,0,0,1,1,1,0,4.23,6-21-1999,
VS,TOR,A,1,0,0,0,0,7,11,31,0,2,2,2,0,2,0,0,0,1,0,4,0,2,0,1,0,4.04,6-26-1999,
AT,TOR,A,1,0,0,0,0,4.2,10,26,1,5,5,1,0,3,0,0,0,1,0,2,0,0,0,0,0,4.43,7- 2-1999,
AT,FLA,N,1,0,0,0,0,4.2,6,26,1,7,5,4,1,3,0,2,0,3,0,1,0,1,1,0,1,4.77,7- 9-1999,
VS,PHI,N,1,0,0,0,0,6,6,26,1,2,2,2,0,5,0,0,0,0,0,0,1,0,0,0,0,4.64,7-18-1999,
VS,TEX,A,1,0,0,0,0,4,7,22,2,7,5,3,0,1,0,1,0,0,0,1,0,1,1,0,1,4.96,7-23-1999,
VS,ANA,A,1,0,0,0,0,8,6,29,0,1,1,2,0,3,1,1,0,0,0,1,1,2,0,1,0,4.62,7-28-1999,
AT,SEA,A,1,0,0,0,0,5,6,26,2,4,3,3,0,3,0,0,0,1,0,2,0,0,1,0,1,4.66,8- 3-1999,
VS,BAL,A,1,0,0,0,0,5,5,25,1,5,5,4,0,3,0,0,0,0,0,1,1,0,1,1,0,4.88,8- 9-1999,
AT,KC,A,1,0,0,0,0,6.2,7,28,0,3,2,1,0,4,0,0,0,1,0,2,0,0,0,1,0,4.74,8-14-1999,
VS,KC,A,1,0,0,0,0,6.1,7,29,0,4,4,4,0,3,0,1,0,0,0,0,0,0,0,0,0,4.79,8-20-1999,
VS,CHI,A,1,0,0,0,0,6,7,29,0,3,3,3,0,3,0,0,1,0,0,3,0,0,2,0,1,4.78,8-25-1999,
AT,BAL,A,1,0,0,0,0,7,2,24,0,0,0,2,0,8,0,0,0,1,0,0,0,1,0,1,0,4.51,8-31-1999,
VS,MIN,A,1,0,0,0,0,8,6,28,1,2,2,0,0,4,0,0,0,0,0,2,1,0,0,0,1,4.38,9- 5-1999,
VS,OAK,A,1,0,0,0,0,1.1,4,11,0,5,5,3,0,2,0,0,0,0,0,2,0,0,0,0,1,4.67,9-11-1999,
VS,SEA,A,1,0,0,0,0,7.1,4,27,0,2,2,2,0,7,0,0,0,0,0,1,1,1,0,0,0,4.55,9-16-1999,
AT,MIN,A,1,0,0,0,0,6,6,25,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,0,4.50,4- 4-2000,
VS,CLE,A,1,0,0,0,0,3.1,6,19,0,8,6,2,0,5,0,1,0,0,0,2,2,0,1,0,1,8.68,4- 9-2000,
AT,DET,A,1,0,0,0,0,4.1,8,23,2,8,8,2,1,5,1,1,1,0,0,3,0,0,0,0,1,11.20,4-14-2000,
AT,BAL,A,1,0,0,0,0,6,7,28,1,7,7,4,0,4,0,2,0,1,0,2,0,1,0,0,1,10.98,4-20-2000,
AT,KC,A,1,0,0,0,0,6,8,29,2,6,5,1,0,3,1,0,1,2,0,1,0,0,0,0,0,10.17,4-26-2000,
VS,TEX,A,1,0,0,0,0,5,6,23,2,4,4,3,0,3,0,0,0,1,0,1,0,2,1,0,1,9.68,5- 2-2000,
AT,FLA,N,1,0,0,0,0,2.2,6,19,1,4,4,4,0,0,0,1,1,2,0,1,0,0,0,0,0,9.99,7- 9-2000,
VS,ATL,N,1,0,0,0,0,5,6,26,1,3,3,3,1,6,0,1,0,2,0,0,0,0,0,1,0,9.39,7-17-2000,
AT,NY,A,1,0,0,0,0,6,7,24,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,8.53,7-22-2000,
AT,KC,A,1,0,0,0,0,5,8,22,0,3,3,0,0,1,0,0,1,0,0,2,0,0,0,1,0,8.21,7-27-2000,
VS,CLE,A,1,0,0,0,0,6,10,29,2,5,4,1,0,5,0,0,0,0,0,1,0,0,0,0,0,7.97,8- 1-2000,
VS,BAL,A,1,0,0,0,0,5,7,23,2,4,4,1,0,7,0,0,0,1,0,1,1,0,0,1,0,7.91,8- 6-2000,
VS,CHI,A,1,0,0,0,0,5,7,23,1,5,5,1,1,3,0,0,0,0,0,4,0,0,0,0,0,7.99,8-11-2000,
AT,BOS,A,1,0,0,0,0,6,7,25,0,1,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,7.44,8-16-2000,
AT,MIN,A,1,0,0,0,0,7,4,27,1,1,1,2,0,8,0,0,0,0,0,2,0,0,0,1,0,6.89,8-22-2000,
AT,BAL,A,1,0,0,0,0,5,8,25,1,3,3,2,0,2,0,0,0,0,0,2,0,0,0,0,1,6.80,8-27-2000,
VS,KC,A,1,0,0,0,0,4.2,8,22,1,6,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.95,9- 1-2000,
AT,CLE,A,1,0,0,0,0,3,2,13,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92,9- 6-2000,
AT,BOS,A,1,0,0,0,0,3.2,8,21,3,8,8,2,0,5,0,0,0,0,0,2,0,0,0,0,1,19.64,4- 6-2001,
AT,TOR,A,1,0,0,0,0,5,5,22,1,3,2,2,0,5,0,1,0,0,0,1,0,0,1,0,0,10.38,4-11-2001,
AT,BAL,A,1,0,0,0,0,5.2,6,25,1,2,2,3,0,3,0,0,1,0,0,0,0,0,0,0,1,7.53,4-16-2001,
VS,BAL,A,1,0,0,0,0,6,8,28,0,3,3,2,0,5,0,0,2,1,1,2,1,1,0,1,0,6.64,4-21-2001,
AT,DET,A,1,0,0,0,0,5,6,24,1,4,4,5,0,2,0,1,0,0,0,1,1,0,0,0,1,6.75,4-27-2001,
AT,BAL,A,1,0,0,0,0,5,4,18,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,5.93,5- 2-2001,
VS,CLE,A,0,0,0,0,0,1,7,12,0,6,6,1,0,1,0,0,0,2,0,1,0,0,0,0,0,7.47,5- 6-2001,
VS,BAL,A,0,0,0,0,0,0.2,3,8,0,6,6,1,0,0,0,0,0,2,0,0,0,0,0,0,1,9.00,5- 9-2001,
VS,ANA,A,1,0,0,0,0,6.1,3,22,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7.75,5-28-2001,
AT,SEA,A,1,0,0,0,0,4,7,24,0,7,7,3,0,4,0,0,0,2,0,2,0,0,0,0,1,8.50,6- 2-2001,
VS,NY,N,1,0,0,0,0,7,4,26,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,1,0,7.30,6- 8-2001,
VS,PHI,N,1,0,0,0,0,7,3,25,1,3,2,1,0,8,0,1,0,0,0,1,0,0,0,1,0,6.71,6-14-2001,
VS,BOS,A,1,0,0,0,0,7,4,28,0,4,4,3,0,8,0,0,1,1,0,1,0,0,0,0,1,6.54,6-20-2001,
AT,BOS,A,1,0,0,0,0,4.1,8,23,1,9,9,2,0,5,0,0,0,0,0,4,0,0,0,0,1,7.32,6-25-2001,
AT,NY,A,1,0,0,0,0,5.1,4,22,2,3,3,1,0,5,0,0,0,0,0,0,0,0,1,0,0,7.15,6-30-2001,
VS,TOR,A,1,0,0,0,0,6,8,25,2,5,5,0,0,9,1,0,0,0,0,1,1,0,0,0,1,7.18,7- 5-2001,
AT,ATL,N,1,0,0,0,0,5.2,6,24,2,4,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,7.12,7-16-2001,
VS,TEX,A,1,0,0,0,0,7,6,28,0,1,1,1,0,8,0,0,0,0,0,2,0,0,0,0,0,6.68,7-21-2001,
AT,ANA,A,1,0,0,0,0,1,5,9,4,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7.09,7-26-2001,
AT,BAL,A,1,0,0,0,0,5.2,3,22,0,3,0,3,0,4,0,0,0,0,0,1,0,1,1,0,0,6.68,8- 1-2001,
