at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1963,
AT,BOS,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-16-1963,
AT,CHI,A,0,0,0,0,0,0.1,2,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5- 1-1963,1
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 2-1963,
AT,DET,A,0,0,0,0,0,2.2,1,9,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,3.00,5- 3-1963,
AT,DET,A,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.38,5- 5-1963,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,5- 7-1963,
VS,MIN,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,4-18-1964,
AT,LA,A,1,0,0,0,0,6.1,5,26,0,2,2,4,0,2,0,0,2,0,0,0,1,1,0,1,0,2.45,4-27-1964,
AT,NY,A,1,0,0,0,0,5,4,20,0,2,1,1,0,2,0,1,0,0,0,1,0,0,0,1,0,2.19,5- 3-1964,2
VS,BOS,A,1,0,0,0,0,6.1,6,26,2,5,5,3,0,4,0,0,0,0,0,2,0,1,0,0,1,3.86,5- 8-1964,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,5-10-1964,2
VS,BAL,A,1,1,0,0,0,9,4,33,0,1,1,2,0,7,0,0,0,0,0,1,0,0,0,1,0,2.83,5-14-1964,
VS,DET,A,1,0,0,0,0,5,8,23,2,5,5,2,0,3,1,0,0,0,0,2,0,0,0,0,1,3.74,5-19-1964,
AT,CHI,A,1,1,1,0,0,9,6,35,0,0,0,5,0,2,0,0,0,0,0,0,0,2,0,1,0,2.95,5-24-1964,2
VS,CLE,A,1,0,0,0,0,4,7,22,0,3,3,3,1,2,0,1,1,0,0,2,2,0,0,0,1,3.28,5-30-1964,
AT,CLE,A,1,0,0,0,0,7,7,29,1,3,3,1,0,4,0,0,0,1,1,2,0,0,0,1,0,3.35,6- 5-1964,
VS,KC,A,1,1,0,0,0,9,10,37,2,4,4,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.45,6- 9-1964,1
VS,MIN,A,1,0,0,0,0,2,4,11,3,5,5,0,0,1,0,0,1,1,0,0,0,0,0,0,1,4.04,6-14-1964,1
VS,LA,A,1,0,0,0,0,5.1,6,26,0,4,4,3,0,2,1,2,1,0,0,3,0,0,1,0,1,4.24,6-17-1964,
AT,KC,A,1,1,0,0,0,9,7,35,1,2,2,2,0,7,1,0,0,1,0,1,0,1,0,1,0,3.99,6-21-1964,1
VS,BAL,A,1,0,0,0,0,1,2,10,1,3,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,4.28,6-26-1964,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,6-28-1964,
AT,CHI,A,1,0,0,0,0,2.2,4,16,0,6,3,3,1,0,1,1,1,0,0,1,0,0,1,0,0,4.41,7- 1-1964,1
AT,DET,A,1,0,0,0,0,0.2,3,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59,7- 5-1964,1
AT,DET,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.48,7- 5-1964,2
VS,NY,A,1,0,0,0,0,3.2,4,19,1,4,3,5,0,3,0,0,0,0,0,0,0,0,0,0,1,4.60,7-10-1964,
