at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,4,4,20,0,1,1,3,0,3,0,0,0,0,0,2,0,0,1,0,0,2.25,3-31-2018,
AT,BOS,A,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4- 5-2018,
AT,BOS,A,0,0,0,0,0,4,2,17,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,4- 8-2018,
VS,PHI,N,1,0,0,0,0,4.2,3,21,0,5,2,2,0,2,0,0,0,1,0,2,0,0,1,0,1,2.84,4-15-2018,
VS,MIN,A,0,0,0,0,0,1.1,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.21,4-20-2018,
VS,MIN,A,0,0,0,0,0,1.1,1,7,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4.11,4-22-2018,
AT,BOS,A,0,0,0,0,0,4,3,15,1,2,2,0,0,6,0,0,0,0,0,1,0,0,0,1,0,4.19,4-28-2018,
VS,TOR,A,0,0,0,0,0,5,1,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3.33,5- 4-2018,
VS,ATL,N,1,0,0,0,0,5,6,22,1,5,5,0,0,7,0,1,0,1,0,0,0,0,0,0,1,4.30,5- 9-2018,
AT,KC,A,1,0,0,0,0,5,5,21,1,1,1,3,0,4,0,0,1,0,0,0,0,2,0,1,0,3.93,5-14-2018,
AT,ANA,A,0,0,0,0,0,6.1,4,23,0,1,1,1,0,4,0,0,0,0,0,2,0,1,1,1,0,3.54,5-19-2018,
VS,BAL,A,0,0,0,0,0,7,7,26,1,1,1,0,0,8,0,0,0,0,0,0,0,2,0,0,0,3.21,5-25-2018,
AT,OAK,A,0,0,0,0,0,5.2,5,27,2,3,3,3,2,9,0,0,0,0,0,1,0,0,2,0,0,3.38,5-31-2018,
AT,WAS,N,0,0,0,0,0,5.1,10,27,0,5,4,2,1,3,0,0,0,0,0,2,0,0,0,0,0,3.68,6- 6-2018,
VS,TOR,A,1,0,0,0,0,6,7,25,1,4,4,1,0,4,0,0,0,0,0,2,0,0,0,1,0,3.90,6-11-2018,
AT,NY,A,0,0,0,0,0,3.2,6,21,2,4,4,3,0,4,0,0,0,0,0,2,0,0,1,0,1,4.21,6-16-2018,
VS,NY,A,0,0,0,0,0,3.1,1,14,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,4.02,6-22-2018,
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3.96,6-24-2018,
VS,HOU,A,0,0,0,0,0,6.1,7,25,1,1,1,1,0,4,0,0,0,1,0,0,0,2,0,0,1,3.76,6-28-2018,
AT,MIA,N,1,0,0,0,0,3,4,14,0,2,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,3.84,7- 3-2018,
AT,NY,N,0,0,0,0,0,2,1,10,0,1,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,3.75,7- 6-2018,
VS,DET,A,0,0,0,0,0,3,1,10,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.62,7-11-2018,
AT,MIN,A,0,0,0,0,0,1,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.68,7-13-2018,
AT,MIN,A,0,0,0,0,0,1.2,1,8,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3.61,7-15-2018,
VS,MIA,N,0,0,0,0,0,4,2,16,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,1,3.65,7-21-2018,
AT,BAL,A,0,0,0,0,0,4.1,6,21,1,2,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,3.67,7-26-2018,
VS,ANA,A,0,0,0,0,0,5,9,25,2,6,6,0,0,4,0,0,0,1,0,2,0,0,0,1,0,4.02,7-31-2018,
VS,CHI,A,0,0,0,0,0,5.1,6,24,2,5,5,3,0,6,1,0,0,0,0,1,0,1,0,0,0,4.24,8- 5-2018,
AT,TOR,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.16,8-12-2018,
AT,NY,A,0,0,0,0,0,4,2,15,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,1,0,4.01,8-15-2018,
VS,KC,A,0,0,0,0,0,5.1,2,19,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.84,8-20-2018,
VS,BOS,A,1,0,0,0,0,5,5,20,0,1,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,3.75,8-25-2018,
AT,CLE,A,0,0,0,0,0,5,2,17,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,3.68,9- 2-2018,
VS,BAL,A,0,0,0,0,0,3.2,6,17,1,3,3,2,0,3,0,0,0,0,0,1,0,1,0,1,0,3.78,9- 8-2018,
VS,OAK,A,0,0,0,0,0,2,2,9,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,3.79,9-14-2018,
AT,TEX,A,0,0,0,0,0,4,5,19,1,3,3,2,0,6,0,0,0,0,0,1,0,0,0,1,0,3.88,9-19-2018,
VS,NY,A,0,0,0,0,0,5,5,22,0,3,3,2,0,3,0,0,0,1,0,4,0,0,0,0,1,3.93,9-24-2018,
VS,TOR,A,0,0,0,0,0,3,4,14,0,2,1,1,0,2,0,0,0,0,0,2,0,0,0,1,0,3.91,9-30-2018,
VS,COL,N,0,0,0,0,0,4.1,3,16,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,1,0,2.08,4- 1-2019,
AT,SF,N,0,0,0,0,0,3,4,14,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.14,4- 6-2019,
AT,TOR,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.82,4-12-2019,
VS,BOS,A,0,0,0,0,0,3,3,13,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,5.84,4-19-2019,
VS,KC,A,0,0,0,0,0,4.1,8,22,1,7,7,2,1,2,0,1,0,0,0,3,1,1,0,0,0,8.10,4-24-2019,
AT,CLE,A,1,0,0,0,0,7.1,4,27,0,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,6.38,5-23-2019,
VS,TOR,A,0,0,0,0,0,3.2,2,14,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,5.53,5-28-2019,
VS,MIN,A,1,0,0,0,0,7,10,31,0,7,7,2,0,4,0,1,0,2,0,3,0,4,1,0,1,6.23,6- 2-2019,
AT,BOS,A,1,0,0,0,0,7.2,4,27,1,2,1,0,0,7,0,0,0,0,0,0,0,2,2,1,0,5.31,6- 8-2019,1
VS,ANA,A,1,0,0,0,0,6,5,26,2,5,5,1,0,4,0,0,0,2,0,2,1,0,0,0,1,5.59,6-13-2019,
AT,NY,A,0,0,0,0,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.26,6-18-2019,
AT,OAK,A,0,0,0,0,0,6,5,23,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,1,0,4.87,6-23-2019,
AT,MIN,A,0,0,0,1,0,3,2,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,4.62,6-27-2019,
VS,BAL,A,0,0,0,0,0,3,4,14,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.55,7- 1-2019,
AT,BAL,A,0,0,0,0,0,6.1,2,21,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,4.26,7-14-2019,
VS,CHI,A,1,0,0,0,0,6,2,20,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,3.93,7-20-2019,
AT,TOR,A,0,0,0,0,0,5.1,4,21,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,1,0,3.78,7-26-2019,
AT,BOS,A,0,0,0,0,0,4.1,6,19,2,4,4,0,0,3,0,1,0,0,0,1,0,0,0,1,0,4.01,7-31-2019,
VS,TOR,A,0,0,0,0,0,4.2,4,20,1,3,1,1,0,5,0,0,0,0,0,1,0,0,2,0,0,3.90,8- 6-2019,
AT,SEA,A,1,0,0,0,0,8.2,3,29,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,3.56,8-11-2019,
VS,DET,A,1,0,0,0,0,6.1,3,22,0,0,0,0,0,10,0,0,0,1,0,2,0,1,0,0,0,3.34,8-17-2019,
AT,BAL,A,1,0,0,0,0,4.1,3,17,0,2,1,0,0,5,0,0,0,0,0,2,0,0,1,0,0,3.29,8-22-2019,
AT,HOU,A,1,0,0,0,0,6,4,23,1,3,3,1,0,5,0,0,0,0,0,2,0,0,0,0,0,3.36,8-28-2019,
VS,BAL,A,1,0,0,0,0,6,9,26,1,4,4,0,0,4,0,0,0,0,0,1,0,1,0,0,0,3.49,9- 2-2019,
AT,TEX,A,1,0,0,0,0,7,3,26,1,3,3,1,0,7,0,0,0,1,0,1,0,0,0,0,0,3.51,9-10-2019,
AT,ANA,A,1,0,0,0,0,5,10,25,1,6,6,2,0,3,0,0,0,0,0,2,0,1,0,0,1,3.78,9-15-2019,
VS,BOS,A,1,0,0,0,0,3.1,8,20,1,6,6,1,0,2,0,0,0,1,0,1,0,0,0,0,1,4.08,9-22-2019,
AT,TOR,A,1,0,0,0,0,5,5,21,1,3,3,2,1,3,0,0,0,1,0,1,1,2,0,0,1,4.13,9-28-2019,
VS,TOR,A,1,0,0,0,0,5.1,4,21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-25-2020,
AT,ATL,N,1,0,0,0,0,6.1,2,25,0,2,2,3,1,6,0,1,0,2,0,0,0,1,0,0,1,1.54,7-30-2020,
VS,BOS,A,1,0,0,0,0,5,8,26,2,5,5,1,0,5,0,0,0,2,0,2,0,0,0,0,1,3.78,8- 5-2020,
AT,BOS,A,1,0,0,0,0,4.1,5,20,1,4,4,2,0,1,0,0,1,0,0,1,0,0,0,0,0,4.71,8-10-2020,
AT,TOR,A,1,0,0,0,0,3,4,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.12,8-15-2020,
VS,TOR,A,1,0,0,0,0,6.1,8,27,2,4,4,2,0,6,0,0,1,0,0,1,0,1,0,0,0,4.45,8-21-2020,
AT,MIA,N,1,0,0,0,0,6.2,4,23,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.65,8-28-2020,
AT,WAS,N,1,0,0,0,0,2.2,6,17,0,4,4,1,0,1,1,1,0,2,0,3,0,0,0,0,1,4.31,9- 8-2020,
VS,WAS,N,0,0,0,0,0,5.2,5,22,0,1,1,0,0,5,1,0,0,1,0,1,0,0,0,1,0,3.97,9-15-2020,
AT,BAL,A,1,0,0,0,0,7,5,28,0,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,1,3.78,9-20-2020,
VS,PHI,N,0,0,0,0,0,3.1,3,12,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.56,9-26-2020,
AT,MIA,N,1,0,0,0,0,5.2,4,20,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 2-2021,
AT,BOS,A,1,0,0,0,0,5,9,26,1,9,6,1,0,2,0,0,0,1,0,2,0,1,1,0,1,5.06,4- 7-2021,
VS,TEX,A,1,0,0,0,0,6,10,29,0,6,6,1,0,6,0,0,0,0,1,2,0,0,0,0,1,6.48,4-13-2021,
AT,NY,A,0,0,0,0,0,5,2,20,0,1,1,2,0,4,0,0,0,1,0,1,0,0,0,1,0,5.40,4-18-2021,
VS,TOR,A,0,0,0,0,0,5.2,3,21,0,0,0,1,0,6,0,0,0,1,0,0,0,1,0,0,0,4.28,4-24-2021,
VS,HOU,A,1,0,0,0,0,6,9,28,1,5,5,1,0,5,0,0,0,0,0,1,1,0,0,0,1,4.86,4-30-2021,
AT,ANA,A,0,0,0,0,0,4,5,19,0,1,1,2,1,3,1,0,0,2,0,1,0,1,0,1,0,4.58,5- 5-2021,
VS,NY,A,0,0,0,0,0,3.1,2,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.20,5-12-2021,
AT,BAL,A,1,0,0,0,0,6,7,27,3,6,3,2,0,2,0,0,0,0,0,1,0,0,1,0,0,4.24,5-19-2021,
AT,TOR,A,1,0,0,0,0,6,3,21,3,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.27,5-24-2021,
VS,PHI,N,1,0,0,0,0,4.1,3,18,0,2,2,2,0,8,0,0,0,0,0,1,0,0,0,0,0,4.26,5-29-2021,
AT,NY,A,1,1,0,0,0,9,6,33,2,2,2,0,0,6,1,0,0,0,0,2,0,0,0,1,0,3.95,6- 3-2021,
VS,BAL,A,1,0,0,0,0,6,4,22,1,2,2,0,0,6,0,0,0,0,0,1,0,0,0,1,0,3.88,6-11-2021,
AT,CHI,A,1,0,0,0,0,6.1,10,30,1,7,5,1,0,5,1,0,0,0,0,2,0,1,1,0,0,4.14,6-16-2021,
VS,BOS,A,0,0,0,0,0,2,5,13,1,5,5,1,0,2,0,1,0,1,0,2,0,0,0,0,0,4.59,6-22-2021,
VS,ANA,A,1,0,0,0,0,6,6,24,0,2,2,1,0,4,0,0,0,1,0,2,0,1,0,0,0,4.48,6-27-2021,
AT,TOR,A,1,0,0,0,0,5,4,19,1,1,1,0,0,5,0,0,0,0,0,1,0,0,1,1,0,4.34,7- 4-2021,
VS,TOR,A,1,0,0,0,0,5,5,20,1,2,2,2,0,4,0,0,0,0,0,2,0,1,0,1,0,4.30,7-10-2021,
VS,BAL,A,1,0,0,0,0,5.2,8,27,0,6,6,2,0,5,0,1,0,0,0,1,0,0,0,0,1,4.59,7-19-2021,
AT,CLE,A,1,0,0,0,0,7,5,27,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4.38,7-25-2021,
VS,BOS,A,1,0,0,0,0,5,4,20,2,5,5,1,0,4,0,0,1,0,0,0,0,0,0,0,0,4.58,7-31-2021,
AT,BAL,A,1,0,0,0,0,5,9,23,2,5,5,0,0,4,0,0,0,0,0,4,1,0,0,0,0,4.76,8- 6-2021,
VS,BAL,A,0,0,0,0,0,5,1,16,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,4.57,8-18-2021,
AT,PHI,N,1,0,0,0,0,4,5,18,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.57,8-25-2021,
VS,BOS,A,1,0,0,0,0,6,5,23,1,2,2,0,0,3,0,0,0,0,0,2,0,0,0,1,0,4.50,8-31-2021,
AT,BOS,A,1,0,0,0,0,2,8,17,0,7,7,2,1,1,0,1,0,1,0,3,0,0,0,0,0,4.90,9- 6-2021,
AT,TOR,A,0,0,0,0,0,2.1,10,18,1,7,7,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.27,9-13-2021,
VS,DET,A,1,0,0,0,0,6,5,23,2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,5.30,9-18-2021,
VS,MIA,N,0,0,0,0,0,6,2,20,0,0,0,0,0,4,0,0,0,1,0,1,0,1,0,1,0,5.09,9-24-2021,
AT,HOU,A,0,0,0,0,0,4.2,4,19,1,3,3,1,0,3,1,0,0,0,0,1,0,0,0,0,1,5.11,9-30-2021,
AT,OAK,A,1,0,0,0,0,2.1,6,16,1,5,5,3,0,2,0,0,0,1,0,1,0,1,0,0,0,19.29,5- 3-2022,
AT,SEA,A,1,0,0,0,0,5,4,19,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6.14,5- 8-2022,
VS,TOR,A,1,0,0,0,0,3.2,2,18,0,1,1,3,0,2,0,1,0,1,0,0,0,0,1,0,0,4.91,5-14-2022,
AT,BAL,A,0,0,0,0,0,4,6,18,0,2,1,0,0,4,0,0,0,0,0,2,0,0,1,0,0,4.20,5-20-2022,
VS,NY,A,1,0,0,0,0,5.1,2,20,0,3,2,1,0,5,0,0,1,1,0,0,0,0,0,0,1,3.98,5-26-2022,
AT,TEX,A,1,0,0,0,0,6.2,6,27,2,3,3,0,0,3,0,0,0,2,0,2,0,0,0,0,1,4.00,5-31-2022,
VS,CHI,A,1,0,0,0,0,1.2,8,15,0,6,6,2,0,0,0,0,0,0,0,5,0,0,0,0,1,5.65,6- 5-2022,
AT,TOR,A,0,0,0,0,0,5.1,8,25,2,4,4,1,0,0,0,0,0,1,0,2,0,1,0,0,1,5.82,6-30-2022,
VS,BAL,A,1,0,0,0,0,5.1,5,19,0,2,2,0,0,4,0,0,0,0,0,3,0,1,0,0,0,5.49,7-16-2022,
AT,KC,A,0,0,0,1,0,4,6,19,2,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,5.61,7-23-2022,
AT,BAL,A,1,0,0,0,0,6,4,23,0,1,1,0,0,8,0,0,0,1,0,1,0,0,0,0,1,5.11,7-28-2022,
VS,TOR,A,0,0,0,0,0,4,1,14,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.89,8- 3-2022,
AT,MIL,N,0,0,0,0,0,3.1,4,16,0,3,3,1,0,5,0,0,2,2,0,0,0,1,0,0,1,5.08,8- 9-2022,
AT,NY,A,0,0,0,0,0,4,3,15,0,0,0,0,0,6,1,0,0,0,0,0,0,1,1,1,0,4.75,8-15-2022,
