at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,3.2,4,20,0,4,4,5,0,2,0,0,0,0,0,1,0,0,0,0,1,9.82,6- 1-2018,
VS,LA,N,0,0,0,1,0,2,4,10,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.53,7- 9-2018,
AT,CHI,N,1,0,0,0,0,5,9,26,2,5,5,2,1,6,0,0,0,0,0,3,0,0,0,0,1,9.28,8- 4-2018,
VS,PHI,N,1,0,0,0,0,4.1,5,20,2,5,5,2,0,2,0,0,0,0,0,1,1,0,0,0,1,9.60,8-11-2018,
AT,CHI,N,1,0,0,0,0,2.1,5,13,0,6,6,1,0,2,1,0,0,0,0,1,1,0,0,0,1,23.14,6-20-2019,
AT,PHI,N,1,0,0,0,0,5.1,5,23,2,4,4,2,0,4,0,0,0,0,0,1,0,0,0,0,0,11.74,6-25-2019,
AT,SF,N,1,0,0,0,0,5,5,20,0,1,1,0,0,3,0,0,1,1,0,0,0,1,0,1,0,7.82,7-20-2019,
VS,MIA,N,1,0,0,0,0,4.2,8,21,1,4,4,2,0,4,0,0,0,0,0,3,0,2,0,0,0,7.79,8- 5-2019,2
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.98,9- 7-2019,
VS,LA,N,0,0,0,1,0,2,3,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17,9-13-2019,
AT,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85,9-16-2019,
VS,MIA,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,9-23-2019,
VS,ATL,N,0,0,0,0,0,0.1,5,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34,9-29-2019,
AT,PHI,N,1,0,0,0,0,6,7,27,1,5,5,2,0,5,0,0,0,1,0,3,0,1,0,0,0,7.50,8-14-2020,
AT,NY,A,0,0,0,0,0,2,2,10,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,5.62,8-28-2020,1
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-2020,
AT,SF,N,0,0,0,0,0,1.1,6,10,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.57,9- 9-2020,
AT,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,9-16-2020,
AT,SD,N,0,0,0,1,0,3,2,11,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,9-18-2020,
AT,OAK,A,0,0,0,1,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.32,9-26-2020,2
