at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,3,3,12,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.00,9- 8-1976,
VS,NY,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2.45,9-17-1976,
AT,BOS,A,1,0,0,0,0,6.1,4,27,0,3,2,4,0,5,1,1,0,0,0,2,0,0,0,0,1,2.70,9-21-1976,1
AT,BAL,A,1,0,0,0,0,3,3,18,0,4,4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,4.85,9-28-1976,1
VS,DET,A,0,0,0,1,0,3,1,12,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,0,3.94,10- 3-1976,
AT,NY,A,1,0,0,0,0,7.2,7,30,0,1,1,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1.17,4-10-1977,
VS,NY,A,1,0,0,0,0,8.1,7,34,1,3,3,4,2,2,0,1,0,0,0,2,0,0,0,0,0,2.25,4-16-1977,
AT,CAL,A,1,0,0,0,0,4.1,6,21,0,5,5,3,0,3,0,0,0,1,0,1,1,0,0,0,1,3.98,4-22-1977,
VS,BOS,A,1,0,0,0,0,7.1,8,30,1,2,1,0,0,3,0,0,1,0,0,0,1,0,0,0,0,3.25,4-27-1977,
AT,TOR,A,1,0,0,0,0,8.1,4,29,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2.75,5- 2-1977,
AT,DET,A,1,0,0,0,0,6,6,24,0,3,1,2,0,3,0,0,0,0,0,2,0,3,1,1,0,2.57,5- 8-1977,
VS,DET,A,1,1,0,0,0,9,6,36,2,3,3,4,0,7,0,1,0,0,0,2,0,0,0,1,0,2.65,5-13-1977,
VS,TOR,A,1,0,0,0,0,6,6,28,0,3,3,4,0,1,0,0,0,1,0,2,0,1,0,0,1,2.84,5-17-1977,
AT,BOS,A,1,0,0,0,0,1,1,10,0,4,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3.41,5-21-1977,
VS,CHI,A,1,1,0,0,0,9,6,34,1,4,4,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.49,5-25-1977,
AT,CHI,A,1,0,0,0,0,6.2,9,29,1,3,3,1,1,2,0,0,1,0,0,3,0,0,0,0,0,3.54,5-30-1977,1
AT,TEX,A,1,0,0,0,0,7.2,4,28,1,2,2,4,1,8,0,1,0,0,0,1,1,0,0,0,0,3.43,6- 4-1977,
VS,NY,A,1,0,0,0,0,3,6,18,0,6,3,4,1,2,0,0,1,0,0,1,0,0,1,0,1,3.63,6- 9-1977,
AT,BAL,A,1,0,0,0,0,6,10,31,1,4,4,4,1,5,0,1,0,0,0,0,0,0,0,0,0,3.79,6-14-1977,
VS,CAL,A,1,0,0,0,0,0,4,5,0,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.28,6-19-1977,
VS,SEA,A,1,0,0,0,0,6.2,6,30,2,6,6,5,0,2,0,0,1,0,0,0,1,0,0,0,1,4.55,6-25-1977,
AT,SEA,A,1,1,0,0,0,9,4,32,0,1,1,2,0,8,0,0,0,0,0,2,0,0,0,1,0,4.25,7- 1-1977,
AT,KC,A,1,0,0,0,0,5.1,6,23,1,5,5,3,0,2,0,3,2,0,0,3,0,2,0,0,0,4.45,7- 6-1977,
VS,NY,A,1,0,0,0,0,2.1,6,14,0,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1,4.59,7-12-1977,
VS,BAL,A,1,0,0,0,0,8,3,29,0,1,1,2,0,7,0,0,0,0,0,0,0,0,0,1,0,4.36,7-17-1977,
AT,BAL,A,1,0,0,0,0,7.1,7,32,0,3,2,3,0,5,0,0,0,0,0,3,0,1,1,0,1,4.26,7-24-1977,1
AT,TOR,A,1,1,0,0,0,9,7,37,2,3,3,3,0,3,0,0,0,0,0,0,0,0,0,1,0,4.17,7-29-1977,
VS,CLE,A,1,0,0,0,0,5.2,6,24,0,3,3,2,0,3,0,1,0,0,0,1,0,2,1,0,0,4.20,8- 3-1977,
VS,TOR,A,1,0,0,0,0,6,7,27,0,3,2,2,0,1,0,1,0,0,0,1,0,0,1,1,0,4.15,8- 7-1977,2
VS,TEX,A,1,0,0,0,0,1.1,5,11,1,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4.41,8-16-1977,
VS,CHI,A,1,1,0,0,0,9,3,31,1,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,4.22,8-21-1977,1
AT,CHI,A,1,0,0,0,0,7.1,11,36,1,4,4,4,1,4,1,0,0,0,0,2,1,1,1,0,1,4.25,8-26-1977,
AT,KC,A,1,0,0,0,0,7.1,6,29,0,3,3,2,0,3,1,0,0,0,0,3,1,1,0,0,1,4.23,9- 2-1977,1
AT,OAK,A,1,1,0,0,0,9,3,30,1,1,1,2,0,8,1,0,0,0,0,0,0,0,0,1,0,4.07,9- 9-1977,
VS,OAK,A,1,0,0,0,0,3.1,6,17,1,4,3,2,0,3,0,0,0,0,0,0,0,1,1,0,1,4.14,9-16-1977,
AT,MIN,A,1,0,0,0,0,7.2,12,38,1,4,4,3,1,3,0,0,0,0,0,1,0,0,0,0,1,4.16,9-24-1977,
VS,MIN,A,1,0,0,0,0,3,7,17,1,5,5,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.33,9-30-1977,
VS,BAL,A,1,1,0,0,0,9,8,35,0,3,3,1,0,7,0,0,0,0,1,2,0,0,1,1,0,3.00,4- 8-1978,
VS,NY,A,1,1,0,0,0,9,5,34,2,3,3,3,0,14,0,1,0,0,0,0,0,0,0,1,0,3.00,4-12-1978,
AT,BAL,A,1,0,0,0,0,5.1,9,26,3,7,6,1,0,2,1,0,0,0,0,1,0,0,0,0,1,4.63,4-16-1978,1
AT,BOS,A,1,0,0,0,0,1.2,2,8,0,3,3,1,0,3,0,0,1,0,0,0,0,0,0,0,1,5.40,4-20-1978,
VS,BAL,A,1,0,0,0,0,0.2,3,7,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,6.66,6-22-1978,
VS,MIN,A,1,0,0,0,0,2,4,10,0,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,6.83,6-27-1978,
AT,OAK,A,0,0,0,1,1,3,2,11,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,6.16,10- 1-1978,
AT,BOS,A,1,0,0,0,0,6,6,26,1,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4.50,4-17-1979,
AT,BAL,A,1,0,0,0,0,5,8,23,2,6,4,1,0,3,1,0,1,0,0,3,0,0,0,0,1,5.73,4-22-1979,1
AT,TOR,A,1,0,0,0,0,3.2,7,20,1,5,3,1,0,3,0,0,0,0,0,1,0,0,1,0,0,6.14,4-28-1979,
AT,CLE,A,1,1,0,0,0,9,5,32,1,1,1,3,0,6,0,0,1,0,0,0,0,0,0,1,0,4.18,5- 2-1979,
VS,CLE,A,1,0,0,0,0,7.1,8,34,0,4,2,5,0,7,0,0,0,0,0,0,0,0,0,1,0,3.77,5- 8-1979,
AT,DET,A,1,0,0,0,0,7.2,9,30,3,6,6,1,0,2,0,0,0,0,0,0,0,1,0,0,1,4.42,5-13-1979,
AT,OAK,A,1,0,0,0,0,3,6,18,2,5,4,3,1,2,0,0,0,0,0,0,0,0,1,0,1,4.97,5-19-1979,
VS,CAL,A,1,0,0,0,0,4.2,2,22,0,5,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,5.44,5-24-1979,
VS,NY,A,1,1,0,0,0,9,7,33,2,3,3,0,0,3,0,0,0,0,0,1,0,2,1,1,0,5.04,5-29-1979,
AT,KC,A,1,0,0,0,0,2.1,3,15,0,5,5,5,0,1,0,1,0,0,0,1,0,0,0,0,1,5.62,6- 3-1979,
VS,TEX,A,1,0,0,0,0,7,9,30,2,6,6,0,0,3,1,0,0,0,0,1,0,0,0,0,1,5.85,6- 7-1979,
AT,TEX,A,1,0,0,0,0,8.1,9,33,0,4,4,0,0,2,0,1,1,0,0,0,1,0,0,1,0,5.67,6-13-1979,
VS,MIN,A,1,0,0,0,0,2,4,13,1,6,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,6.24,6-19-1979,
AT,SEA,A,1,0,0,0,0,8,10,37,1,3,3,3,0,2,0,1,0,0,0,2,1,0,0,0,0,5.96,6-24-1979,
VS,SEA,A,1,1,0,0,0,9,4,34,1,1,1,4,0,4,0,0,0,0,0,1,0,1,0,1,0,5.48,6-30-1979,
VS,DET,A,1,0,0,0,0,7,10,30,1,5,5,0,0,9,0,0,1,0,0,0,0,0,0,0,1,5.55,7- 6-1979,1
AT,TOR,A,1,0,0,0,0,7,6,30,1,3,3,3,0,1,0,0,1,0,0,0,1,0,0,1,0,5.43,7-12-1979,
AT,CLE,A,1,1,1,0,0,9,3,34,0,0,0,4,0,3,1,0,0,0,0,1,0,0,0,1,0,5.01,7-21-1979,
AT,DET,A,1,0,0,0,0,3,5,16,1,4,4,3,0,3,0,0,0,0,0,0,0,1,0,0,1,5.19,7-26-1979,
VS,BOS,A,0,0,0,0,0,1,4,7,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.29,8- 5-1979,2
AT,BOS,A,1,0,0,0,0,4.1,8,20,2,4,4,0,0,2,0,0,1,0,0,1,0,1,0,0,0,5.40,8-11-1979,
VS,TEX,A,1,1,0,0,0,9,7,33,1,1,1,1,0,5,0,0,1,0,0,0,0,1,0,1,0,5.10,8-17-1979,
VS,CHI,A,1,0,0,0,0,7.1,10,32,0,4,4,0,0,1,1,0,0,0,0,2,0,0,0,0,1,5.09,8-22-1979,
AT,KC,A,1,0,0,0,0,6.2,11,31,0,6,5,2,0,4,0,1,0,0,0,2,1,0,0,1,0,5.17,8-28-1979,
AT,CHI,A,1,1,0,0,0,9,10,36,0,2,2,1,0,4,0,0,0,0,0,3,0,1,0,1,0,4.98,9- 2-1979,
AT,CAL,A,1,0,0,0,0,4.2,8,22,0,5,5,0,0,3,1,0,0,0,0,5,0,0,0,0,1,5.12,9- 9-1979,
VS,CAL,A,1,1,0,0,0,9,8,34,0,2,2,1,0,7,0,1,1,0,0,0,1,0,1,1,0,4.95,9-15-1979,
VS,MIN,A,1,1,0,0,0,9,6,35,2,3,3,2,0,5,0,0,1,0,0,0,0,0,0,0,1,4.85,9-21-1979,
VS,SEA,A,1,0,0,0,0,6.2,5,30,1,8,2,4,1,1,0,2,0,0,0,2,0,0,1,0,1,4.78,9-26-1979,
VS,BOS,A,1,0,0,0,0,7,5,29,0,3,3,3,0,4,0,0,0,0,0,1,0,0,0,0,1,3.86,4-13-1980,
AT,NY,A,1,0,0,0,0,7,7,28,1,1,1,3,0,5,0,0,0,0,0,0,0,2,0,1,0,2.57,4-19-1980,
VS,CLE,A,1,0,0,0,0,6,10,29,1,6,6,3,1,1,0,0,0,0,0,3,0,1,0,0,1,4.50,4-23-1980,
VS,TOR,A,1,0,0,0,0,5,8,22,0,4,4,0,0,4,0,1,0,0,0,0,1,0,0,0,1,5.04,4-27-1980,
AT,CHI,A,1,0,0,0,0,5.2,8,24,0,1,1,0,0,1,0,0,0,0,0,2,1,1,0,1,0,4.40,5- 3-1980,
VS,BAL,A,1,0,0,0,0,7,3,26,1,1,1,2,0,6,0,0,0,0,0,0,0,1,1,1,0,3.82,5- 8-1980,
VS,CHI,A,1,0,0,0,0,6,6,25,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.50,5-14-1980,
AT,SEA,A,1,0,0,0,0,7.2,8,33,0,3,3,2,1,6,0,1,2,0,0,3,1,0,0,0,0,3.51,5-19-1980,
VS,MIN,A,1,1,1,0,0,9,4,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.98,5-24-1980,
AT,CLE,A,1,0,0,0,0,6.2,11,29,2,5,5,1,0,4,0,1,0,0,0,0,0,1,0,0,1,3.36,5-29-1980,
AT,BAL,A,1,1,1,0,0,9,5,33,0,0,0,2,0,6,0,0,0,0,0,0,0,1,1,1,0,2.96,6- 3-1980,
VS,TEX,A,1,1,0,0,0,9,8,36,1,3,3,3,0,4,0,1,0,0,0,0,0,1,0,0,1,2.96,6-10-1980,
VS,KC,A,1,0,0,0,0,7,11,33,3,5,5,1,0,6,0,0,0,0,0,1,0,0,0,0,1,3.23,6-15-1980,
AT,KC,A,1,0,0,0,0,6,6,26,0,3,3,2,0,5,0,0,0,0,0,0,0,0,1,1,0,3.31,6-20-1980,
AT,OAK,A,1,1,0,0,0,9,4,33,1,2,1,2,0,12,0,0,0,0,1,0,0,0,1,1,0,3.11,6-25-1980,
VS,OAK,A,1,1,0,0,0,9,9,34,0,2,2,0,0,5,0,0,0,0,0,2,0,1,0,1,0,3.03,7- 1-1980,
VS,CAL,A,1,1,0,0,0,9,5,31,1,2,2,1,0,6,1,0,0,0,0,2,0,0,0,0,1,2.95,7- 6-1980,
AT,TOR,A,1,1,0,0,0,8,10,35,2,4,4,1,1,7,0,0,0,0,0,2,1,0,0,0,1,3.05,7-13-1980,1
VS,CHI,A,1,1,0,0,0,9,9,34,1,1,1,0,0,4,0,0,0,0,0,0,0,2,0,1,0,2.92,7-18-1980,
AT,NY,A,1,0,0,0,0,7.1,8,31,0,4,3,3,1,3,0,1,1,0,0,3,0,0,0,0,1,2.95,7-23-1980,
