at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,1,0,1.1,2,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,7-10-2003,
VS,PHI,N,1,0,0,0,0,6,7,26,0,1,1,2,0,4,0,0,0,0,0,0,0,1,0,1,0,2.45,8-10-2003,
AT,MON,N,0,0,0,0,0,2.2,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.80,8-16-2003,
VS,FLA,N,0,0,0,0,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.64,8-24-2003,
AT,COL,N,1,0,0,0,0,5,4,23,0,2,2,3,0,3,0,0,0,2,0,2,0,1,0,0,1,2.25,8-28-2003,
VS,COL,N,1,0,0,0,0,6,3,22,1,1,1,0,0,6,0,0,1,0,0,1,0,0,1,0,0,2.05,9- 2-2003,
AT,SD,N,1,0,0,0,0,5,4,21,0,1,1,4,1,3,0,0,0,0,0,0,0,0,0,1,0,2.00,9- 9-2003,
VS,MIL,N,1,0,0,0,0,2.2,3,15,1,2,2,3,0,2,1,1,1,2,0,0,0,0,0,0,0,2.43,9-14-2003,
AT,LA,N,1,0,0,0,0,4,6,18,4,5,5,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.48,9-21-2003,
VS,LA,N,1,0,0,0,0,5.2,9,27,0,3,3,3,0,4,0,0,0,0,0,3,0,2,0,1,0,3.66,9-28-2003,
AT,LA,N,0,0,0,0,0,4,6,18,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.50,4-25-2004,
VS,FLA,N,1,0,0,0,0,2,6,16,1,9,8,3,0,0,1,2,0,0,0,3,0,0,1,0,0,15.00,4-30-2004,
AT,SD,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,7-29-2004,
VS,STL,N,0,0,0,0,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,11.42,7-30-2004,
VS,STL,N,0,0,0,1,0,1,3,6,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12.10,8- 1-2004,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.70,8-14-2004,
VS,MON,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.32,8-18-2004,1
VS,MON,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,11.12,8-18-2004,2
VS,NY,N,0,0,0,1,0,2.1,2,11,0,2,0,2,0,1,1,0,0,1,0,1,0,2,2,0,1,9.22,8-21-2004,
AT,FLA,N,0,0,0,0,0,3.1,2,13,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,8.47,8-24-2004,
VS,ARI,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.50,9- 4-2004,
