at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,8,10,33,1,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,1,3.38,9-16-1966,2
AT,NY,N,1,0,0,0,0,7,5,31,0,1,1,6,1,4,1,0,0,0,0,0,0,0,0,0,1,2.40,9-28-1966,2
AT,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.12,10- 2-1966,
VS,PHI,N,0,0,0,0,0,2.1,1,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3.86,4-12-1967,
VS,PIT,N,0,0,0,0,0,3,5,13,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.38,4-21-1967,
AT,HOU,N,1,1,0,0,0,9,4,33,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1.88,4-30-1967,
VS,STL,N,1,1,0,0,0,9,7,36,2,4,3,1,0,5,0,0,1,0,1,1,0,0,1,1,0,2.31,5- 7-1967,
AT,LA,N,1,0,0,0,0,9,4,32,0,1,1,3,0,0,1,0,0,0,0,0,0,2,1,0,0,1.95,5-14-1967,1
VS,LA,N,1,0,0,0,0,3.1,6,16,1,5,5,1,0,1,0,1,0,0,0,0,0,1,0,0,1,3.03,5-19-1967,
VS,CIN,N,1,0,0,0,0,7,6,28,1,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.38,5-24-1967,1
AT,CIN,N,1,0,0,0,0,8,6,34,0,5,4,3,0,4,0,0,0,0,0,3,0,0,1,1,0,3.55,5-31-1967,
AT,STL,N,1,0,0,0,0,5.1,6,24,1,3,3,2,0,5,0,1,0,0,0,1,0,0,0,0,0,3.70,6- 4-1967,
AT,PHI,N,0,0,0,0,0,1.1,2,6,0,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,3.92,6- 6-1967,2
VS,NY,N,1,0,0,0,0,1.1,3,10,0,2,2,1,0,3,0,0,0,1,0,1,0,0,1,0,0,4.14,6- 9-1967,
VS,LA,N,1,0,0,0,0,7,9,31,1,2,2,1,0,8,0,0,0,0,0,2,0,0,0,1,0,3.97,6-13-1967,
AT,NY,N,1,1,0,0,0,9,5,29,0,1,1,0,0,1,0,0,0,0,0,2,0,3,0,1,0,3.62,6-17-1967,
VS,HOU,N,1,0,0,0,0,0.2,3,6,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.94,6-23-1967,
VS,PHI,N,1,0,0,0,0,5,3,22,0,2,2,4,0,3,1,0,1,0,0,0,0,1,1,1,0,3.92,6-26-1967,
VS,CIN,N,1,0,0,0,0,7.2,5,30,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.89,7- 1-1967,
AT,ATL,N,1,0,0,0,0,6.2,4,29,0,2,2,5,1,8,1,0,0,0,0,1,0,0,0,0,1,3.80,7- 5-1967,
AT,HOU,N,1,0,0,0,0,5.1,5,22,0,3,3,2,0,4,0,0,0,0,0,1,1,0,0,0,1,3.87,7- 9-1967,
AT,LA,N,1,0,0,0,0,7.2,7,30,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3.68,7-13-1967,
AT,SF,N,1,0,0,0,0,8.2,8,38,0,3,2,2,0,7,0,1,0,0,0,1,1,0,2,1,0,3.56,7-17-1967,
VS,SF,N,1,0,0,0,0,7,7,29,2,3,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,3.50,7-22-1967,
AT,STL,N,1,0,0,0,0,6,8,27,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,3.55,7-26-1967,
VS,STL,N,1,0,0,0,0,5,8,23,1,5,5,0,0,2,0,2,0,0,0,0,1,0,0,0,1,3.75,7-31-1967,
VS,ATL,N,1,0,0,0,0,4.1,7,20,0,5,4,2,0,2,1,1,0,0,0,1,0,0,1,0,1,3.89,8- 4-1967,
VS,PHI,N,0,0,0,1,0,2,2,9,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3.84,8-11-1967,
VS,PHI,N,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82,8-12-1967,
AT,STL,N,1,0,0,0,0,5,5,22,0,4,1,0,0,3,0,0,0,1,0,0,0,0,1,0,1,3.75,8-15-1967,
AT,PHI,N,1,1,0,0,0,9,5,31,1,1,1,1,0,6,0,0,0,0,0,1,0,1,0,1,0,3.59,8-19-1967,
AT,NY,N,1,1,0,0,0,7,5,26,0,1,0,1,0,5,1,0,0,0,0,0,1,1,0,1,0,3.44,8-27-1967,
VS,NY,N,1,0,0,0,0,8.1,4,31,0,1,1,2,1,3,0,0,0,0,0,0,0,1,2,0,0,3.32,8-31-1967,
VS,LA,N,1,0,0,0,0,9,4,31,1,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,3.21,9- 4-1967,1
AT,SF,N,1,1,0,0,0,9,7,36,0,2,2,4,0,10,0,0,0,0,0,0,0,1,0,1,0,3.15,9- 9-1967,
AT,ATL,N,1,1,0,0,0,9,6,34,1,2,2,1,1,7,1,1,0,0,0,1,1,0,0,1,0,3.10,9-16-1967,
VS,SF,N,1,0,0,0,0,2.1,5,13,0,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,3.19,9-20-1967,
VS,CIN,N,1,0,0,0,0,5,7,22,0,2,2,1,0,4,1,0,0,0,0,1,0,1,1,0,0,3.20,9-24-1967,
VS,STL,N,1,0,0,0,0,2.1,5,12,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11.57,4-13-1968,
AT,STL,N,1,0,0,0,0,1.2,4,10,1,4,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,11.25,4-19-1968,
VS,HOU,N,1,0,0,0,0,5.1,4,24,1,5,5,2,1,4,0,0,0,0,0,2,0,0,2,0,1,9.64,4-27-1968,
AT,PIT,N,1,1,0,0,0,8,8,33,1,4,4,3,0,5,0,0,0,0,0,1,1,2,0,0,1,7.27,5- 1-1968,
VS,LA,N,1,0,0,0,0,7,5,29,0,2,2,4,0,4,2,1,0,0,0,0,0,0,0,0,1,5.92,5- 7-1968,
VS,NY,N,1,1,0,0,0,9,8,34,2,3,3,0,0,4,1,1,0,0,0,1,0,1,0,1,0,5.13,5-12-1968,1
AT,LA,N,1,1,1,0,0,9,6,34,0,0,0,2,0,7,0,0,0,0,0,1,0,1,0,1,0,4.04,5-16-1968,
VS,PHI,N,1,1,0,0,0,9,11,38,2,5,5,0,0,7,0,0,0,0,0,2,0,0,0,1,0,4.21,5-21-1968,
AT,PHI,N,1,0,0,0,0,7,8,30,0,4,4,3,0,3,0,0,0,0,1,1,0,2,0,0,1,4.32,5-29-1968,2
VS,NY,N,1,0,0,0,0,4.2,7,24,0,3,1,3,1,2,0,0,0,0,0,3,0,0,1,0,1,4.14,6- 5-1968,
VS,CIN,N,0,0,0,0,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,6-11-1968,
AT,ATL,N,1,1,0,0,0,9,9,36,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,3.77,6-14-1968,
AT,STL,N,1,0,0,0,0,3.2,9,20,1,4,4,0,0,5,0,0,0,0,0,2,0,0,0,0,1,4.06,6-19-1968,
AT,HOU,N,1,0,0,0,0,7,4,28,0,3,3,4,0,4,0,1,0,0,0,0,1,1,0,0,1,4.04,6-24-1968,
VS,PHI,N,1,0,0,0,0,6,6,27,0,3,0,2,0,0,1,0,1,0,0,1,0,0,2,0,1,3.77,7- 1-1968,
VS,PIT,N,1,0,0,0,0,4.1,5,19,0,4,4,0,0,4,0,0,0,1,0,1,0,0,0,0,1,3.98,7- 5-1968,
AT,PHI,N,1,0,0,0,0,1.1,3,9,1,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4.20,7-17-1968,2
VS,LA,N,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.12,7-26-1968,
AT,STL,N,0,0,0,0,0,4,2,15,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,3.96,8- 4-1968,
VS,CIN,N,1,0,0,0,0,6,8,28,1,2,2,3,1,4,0,0,0,0,0,1,0,3,2,0,1,3.90,8-18-1968,1
