at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,0,0,0,1,0,2,2,8,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4.50,6- 6-2001,
AT,MIN,A,0,0,0,0,0,4.1,2,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.42,6-10-2001,
AT,DET,A,0,0,0,0,0,1.2,2,8,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6-14-2001,
VS,PHI,N,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,6-19-2001,
VS,MIL,N,1,0,0,0,0,5,7,26,2,4,4,3,0,4,1,0,0,2,0,0,0,0,0,1,0,4.20,6-25-2001,
AT,MON,N,1,0,0,0,0,6.2,7,26,0,3,3,1,0,4,0,0,0,0,0,1,0,1,0,0,0,4.15,6-30-2001,
AT,CIN,N,1,0,0,0,0,6,3,21,1,2,1,2,0,2,0,1,0,0,0,1,0,0,0,0,1,3.58,7- 5-2001,
VS,KC,A,1,0,0,0,0,6,5,25,1,4,4,1,0,1,0,1,0,2,0,1,1,0,0,0,1,4.01,7-14-2001,
VS,CHI,N,1,0,0,0,0,6,3,23,1,2,2,3,0,5,0,0,0,0,0,0,1,0,0,0,0,3.86,7-19-2001,
AT,CHI,N,1,0,0,0,0,7,5,26,0,3,3,2,1,6,1,2,0,0,0,2,1,1,0,0,1,3.86,7-25-2001,
AT,SF,N,1,0,0,0,0,5.2,11,30,1,5,5,4,1,3,0,0,0,1,0,4,1,3,0,0,0,4.30,7-31-2001,
AT,COL,N,1,0,0,0,0,4.2,7,24,1,2,1,2,0,6,0,0,0,1,0,0,0,2,2,0,0,4.11,8- 5-2001,
VS,SD,N,1,0,0,0,0,4,6,20,1,3,3,4,0,0,0,1,0,0,0,1,0,2,0,0,1,4.28,8-10-2001,
AT,ARI,N,1,0,0,0,0,7,6,28,2,5,5,2,0,1,0,0,0,0,0,2,0,0,0,0,1,4.50,8-15-2001,
VS,ARI,N,1,0,0,0,0,6,2,24,0,2,2,4,0,3,1,1,0,0,0,1,0,0,0,0,0,4.38,8-21-2001,
VS,HOU,N,1,0,0,0,0,5.2,4,25,0,2,1,5,2,2,0,0,0,0,0,1,0,0,1,0,1,4.18,8-26-2001,
AT,CIN,N,1,0,0,0,0,6.1,3,22,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,3.87,9- 1-2001,
VS,CIN,N,1,0,0,0,0,3.2,7,19,0,5,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3.91,9- 6-2001,
VS,NY,N,1,0,0,0,0,5.2,5,22,1,3,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,3.97,9-18-2001,
VS,STL,N,1,0,0,0,0,7,4,26,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,3.78,9-23-2001,
AT,STL,N,1,0,0,0,0,7,3,26,1,2,2,1,0,3,0,1,0,1,0,1,0,0,1,0,1,3.70,9-29-2001,
AT,CHI,N,1,0,0,0,0,4.2,4,18,1,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,3.71,10- 5-2001,
AT,CHI,N,1,0,0,0,0,6,2,22,1,1,1,3,0,8,0,0,0,0,0,0,0,1,0,1,0,1.50,4- 5-2002,
VS,CHI,N,1,0,0,0,0,6,5,24,3,3,3,2,0,4,1,0,0,0,0,1,0,0,0,0,1,3.00,4-12-2002,
AT,MIL,N,1,0,0,0,0,5,2,22,0,2,1,3,1,1,0,0,1,1,0,2,0,0,1,1,0,2.65,4-17-2002,
VS,LA,N,1,0,0,0,0,6.1,4,24,1,3,3,2,0,5,0,0,0,0,0,2,0,0,0,0,1,3.09,4-24-2002,
AT,COL,N,1,0,0,0,0,3.1,7,22,1,8,8,3,0,0,0,1,0,2,2,0,0,0,0,0,1,5.40,4-30-2002,
VS,HOU,N,1,0,0,0,0,3,4,14,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,1,5.46,5-12-2002,
AT,HOU,N,1,0,0,0,0,3.2,4,22,1,2,1,5,0,6,0,0,0,1,0,0,0,0,1,0,0,5.13,5-17-2002,
AT,CHI,N,1,0,0,0,0,4.1,7,23,1,5,5,2,1,2,1,0,1,0,0,2,1,0,1,0,1,5.73,5-22-2002,
VS,CHI,N,1,0,0,0,0,5.2,3,22,0,0,0,2,0,4,0,0,0,0,0,1,0,1,1,0,0,4.98,5-27-2002,
AT,LA,N,0,0,0,0,0,2,1,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8- 5-2004,
AT,SD,N,0,0,0,0,0,2.2,2,10,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1.93,8- 6-2004,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,8-10-2004,
VS,SF,N,0,0,0,0,0,1,3,8,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,8-12-2004,
AT,MIL,N,1,0,0,0,0,3.2,5,19,1,5,5,1,1,3,1,0,0,1,0,1,1,0,1,0,1,8.71,9- 2-2004,
VS,MIL,N,1,0,0,0,0,6.1,2,23,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,1,0,5.40,9- 7-2004,
VS,HOU,N,1,0,0,0,0,7,3,23,0,2,2,1,0,5,0,1,0,0,0,0,0,2,0,0,0,4.56,9-12-2004,
VS,NY,N,1,0,0,0,0,6,3,22,0,0,0,2,0,7,0,0,0,0,0,1,0,1,0,1,0,3.64,9-19-2004,2
VS,CIN,N,1,0,0,0,0,5,7,27,0,5,3,3,1,4,0,0,0,1,0,1,0,0,1,0,1,3.89,9-25-2004,
AT,CIN,N,1,0,0,0,0,4,5,19,2,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,1,4.42,10- 1-2004,
AT,SD,N,1,0,0,0,0,5.2,3,23,0,1,1,4,0,2,1,0,0,1,0,0,0,1,0,1,0,1.59,4-10-2005,
VS,STL,N,1,0,0,0,0,6,6,27,1,2,2,2,0,6,0,0,0,1,0,1,1,0,0,0,1,2.31,4-18-2005,
AT,CHI,N,1,0,0,0,0,6,5,23,2,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,1,3.57,4-24-2005,
VS,SF,N,1,0,0,0,0,5,6,22,1,5,5,1,0,4,0,0,0,0,0,2,0,0,0,0,1,4.76,4-30-2005,
AT,ARI,N,1,0,0,0,0,7,5,27,0,2,1,3,0,3,0,0,0,0,0,1,0,3,1,1,0,3.94,5- 5-2005,
AT,SF,N,1,0,0,0,0,6,5,23,1,2,2,1,0,1,2,0,0,0,0,0,0,1,0,1,0,3.79,5-10-2005,
VS,MIL,N,1,0,0,0,0,5.1,9,25,1,2,2,1,0,6,0,0,0,0,0,5,0,0,0,1,0,3.73,5-15-2005,
