at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,5,3,20,0,0,0,4,0,6,0,0,0,0,0,0,0,2,0,1,0,0.00,6-15-2018,
VS,SEA,A,1,0,0,0,0,3.2,6,18,0,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,0,3.12,6-20-2018,
AT,PHI,N,1,0,0,0,0,5.1,1,19,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,1,0,1.93,6-25-2018,
VS,ATL,N,1,0,0,0,0,4,5,17,1,3,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3.00,7- 2-2018,
AT,OAK,A,0,0,0,1,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.70,9- 3-2018,
AT,MIN,A,0,0,0,0,0,1.1,4,11,0,6,6,3,0,3,0,0,0,0,0,1,0,0,0,0,0,5.06,9-11-2018,
VS,BAL,A,0,0,0,0,0,0.1,2,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.82,9-21-2018,
AT,TB,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.56,9-27-2018,
AT,BOS,A,0,0,0,0,0,2,4,9,1,3,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5.11,9-30-2018,
VS,DET,A,1,0,0,0,0,4,1,16,0,1,1,3,0,4,0,1,0,0,0,1,0,0,0,0,0,2.25,4- 3-2019,
AT,HOU,A,1,0,0,0,0,3,4,15,1,2,2,2,0,5,0,1,1,0,0,1,0,0,0,0,0,3.86,4- 9-2019,
AT,ANA,A,0,0,0,0,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2.70,4-24-2019,
VS,SEA,A,1,0,0,0,0,4,6,20,1,4,4,2,0,3,0,1,0,0,0,3,0,0,0,0,1,4.50,5- 8-2019,
VS,CLE,A,0,0,0,0,0,2.2,4,12,2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.94,8-15-2019,
AT,OAK,A,0,0,0,1,0,2.2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,5.12,8-20-2019,
VS,OAK,A,0,0,0,0,0,1,1,6,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4.87,8-31-2019,
VS,TEX,A,0,0,0,1,0,2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.84,9- 3-2019,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.63,9- 8-2019,
