at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,5,3,20,1,1,1,2,0,8,0,0,0,0,0,2,0,0,1,1,0,1.80,5-25-2017,
VS,CHI,N,1,0,0,0,0,5,5,22,1,2,2,1,0,8,0,0,0,1,0,3,0,0,0,1,0,2.70,5-30-2017,
AT,ARI,N,1,0,0,0,0,3,5,20,1,9,7,5,0,3,0,0,0,1,0,3,0,0,0,0,1,6.92,6- 6-2017,
VS,KC,A,1,0,0,0,0,5,6,23,3,7,7,1,0,6,0,0,2,0,0,0,0,0,1,0,1,8.50,6-11-2017,
AT,MIL,N,1,0,0,0,0,6,4,22,2,3,3,0,0,12,0,0,1,0,0,0,0,1,1,0,0,7.50,6-17-2017,
VS,DET,A,1,0,0,0,0,6,3,23,0,3,2,1,0,5,0,0,0,0,0,3,0,0,1,0,0,6.60,6-24-2017,
VS,ATL,N,1,0,0,0,0,7,4,26,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,1,0,5.35,6-29-2017,
AT,CLE,A,1,0,0,0,0,4,6,22,2,6,5,4,0,5,0,2,0,0,0,0,1,0,1,0,1,5.93,7- 6-2017,
AT,COL,N,1,0,0,0,0,4,4,21,1,6,5,4,1,7,0,1,0,0,0,1,1,0,1,0,1,6.40,7-18-2017,
AT,SF,N,1,0,0,0,0,6.2,8,29,0,2,2,1,0,6,0,0,2,0,0,2,0,0,0,1,0,5.92,7-23-2017,
VS,PIT,N,1,0,0,0,0,6,2,22,0,2,2,2,0,7,0,0,2,1,0,0,0,0,0,1,0,5.62,7-29-2017,
AT,PIT,N,1,0,0,0,0,5.2,1,21,0,0,0,3,0,5,0,0,0,1,0,0,0,1,0,1,0,5.12,8- 5-2017,
AT,CIN,N,1,0,0,0,0,5,3,21,0,2,2,3,0,5,0,0,1,1,0,1,0,0,0,0,0,5.00,8-10-2017,
VS,PHI,N,1,0,0,0,0,7,3,25,1,2,2,1,0,7,0,0,0,1,0,1,0,1,0,1,0,4.78,8-15-2017,
VS,WAS,N,1,0,0,0,0,4.2,3,22,0,3,3,6,0,8,0,1,0,0,0,1,0,1,0,0,1,4.84,8-20-2017,
AT,MIA,N,1,0,0,0,0,6,4,25,1,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,4.60,8-26-2017,
VS,LA,N,1,0,0,0,0,6,6,26,0,1,1,3,0,10,0,0,0,0,0,0,0,0,0,0,1,4.40,9- 1-2017,
VS,STL,N,1,0,0,0,0,6,3,24,1,2,2,4,0,8,0,0,0,0,0,0,0,1,0,0,1,4.32,9- 6-2017,
AT,MIN,A,1,0,0,0,0,6,5,24,0,1,1,2,0,5,1,0,1,0,0,1,0,0,0,0,0,4.15,9-13-2017,
VS,ARI,N,1,0,0,0,0,5.1,6,22,3,6,6,1,0,4,0,1,0,0,0,1,0,1,0,0,0,4.45,9-20-2017,
AT,LA,N,1,0,0,0,0,5,4,25,1,4,4,6,1,7,0,0,0,0,0,2,0,0,0,0,1,4.57,9-26-2017,
AT,LA,N,1,0,0,0,0,5,3,21,1,3,3,2,0,7,0,1,0,1,0,1,0,0,0,0,1,5.40,7- 4-2019,
