at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0.00,9- 7-1965,
VS,PHI,N,0,0,0,0,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1965,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1966,
VS,CIN,N,1,0,0,0,0,2.1,3,14,0,3,1,4,0,1,0,0,0,0,0,0,0,1,1,0,0,3.38,4-18-1966,
AT,STL,N,0,0,0,0,0,0.2,2,4,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,5.40,4-24-1966,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.15,4-25-1966,
VS,NY,N,0,0,0,0,0,2.2,1,15,0,3,3,6,2,2,0,0,0,0,0,0,0,0,0,0,1,6.43,4-29-1966,
AT,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,5- 3-1966,
AT,ATL,N,0,0,0,1,0,2,2,12,0,2,0,3,0,1,0,0,1,0,0,1,0,0,1,0,0,4.82,9-22-1966,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,9-26-1966,
AT,PHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.66,9-28-1966,1
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,10- 1-1966,2
AT,STL,N,0,0,0,0,0,1.2,1,9,0,1,0,1,0,4,0,0,1,0,0,0,0,0,2,0,0,0.00,4-27-1968,
AT,PHI,N,1,0,0,0,0,6,8,29,0,2,2,4,0,2,1,0,1,0,0,0,1,1,0,0,0,2.35,5- 5-1968,
VS,CIN,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.86,5-18-1968,
AT,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,5-21-1968,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.69,5-25-1968,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.54,5-30-1968,1
VS,NY,N,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.32,5-30-1968,2
VS,ATL,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,6- 2-1968,2
AT,LA,N,0,0,0,1,0,3,2,14,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1.62,6- 6-1968,
AT,SF,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,6-13-1968,
VS,HOU,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.53,6-16-1968,1
VS,LA,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.37,6-18-1968,
VS,LA,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.27,6-20-1968,2
VS,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1.16,6-23-1968,
AT,STL,N,0,0,0,1,1,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.07,6-25-1968,
AT,CHI,N,1,0,0,0,0,3,4,17,0,2,2,4,0,2,0,0,0,0,0,2,0,0,0,0,1,1.59,7- 6-1968,1
