at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,5.1,6,26,1,3,3,4,1,6,0,0,1,0,0,1,1,0,0,0,1,5.06,5-12-2015,
VS,MIL,N,1,0,0,0,0,6,3,23,0,1,1,1,0,5,1,0,0,1,0,0,0,0,0,1,0,3.18,5-17-2015,
AT,PIT,N,1,0,0,0,0,6,6,25,0,4,1,0,0,5,0,1,1,0,0,3,0,0,1,0,1,2.60,5-22-2015,
VS,PHI,N,1,0,0,0,0,7.1,6,27,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,1.82,5-27-2015,
AT,SD,N,1,0,0,0,0,4,10,22,1,7,7,0,0,10,1,0,0,0,0,0,2,0,0,0,1,3.77,6- 2-2015,
VS,SF,N,1,0,0,0,0,6,10,28,1,4,4,1,0,2,0,0,0,1,0,0,0,2,0,0,1,4.15,6- 9-2015,
VS,TOR,A,1,0,0,0,0,6,2,22,1,1,1,2,0,11,0,0,0,0,0,0,0,0,0,0,0,3.76,6-15-2015,
AT,ATL,N,1,0,0,0,0,4,6,20,0,4,3,2,0,3,0,1,0,0,0,0,1,0,0,0,0,4.03,6-20-2015,
VS,CIN,N,1,0,0,0,0,8,5,28,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.59,6-26-2015,
AT,LA,N,1,0,0,0,0,6,2,23,1,1,1,2,0,6,0,0,0,0,0,1,0,0,1,0,0,3.38,7- 3-2015,
VS,ARI,N,1,0,0,0,0,8,4,30,0,1,1,2,0,13,0,1,0,0,0,2,0,0,0,1,0,3.11,7-10-2015,
AT,STL,N,1,0,0,0,0,7,5,27,1,2,2,1,0,6,1,0,0,0,0,0,1,0,0,0,1,3.05,7-17-2015,
AT,WAS,N,1,0,0,0,0,5,5,24,0,1,1,5,0,4,0,0,0,0,0,0,0,1,0,0,0,2.97,7-22-2015,
VS,SD,N,1,0,0,0,0,8,3,26,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,2.70,7-28-2015,
VS,WAS,N,1,0,0,0,0,8,7,30,2,2,2,0,0,9,0,0,0,0,0,1,0,1,0,1,0,2.66,8- 2-2015,
AT,TB,A,1,0,0,0,0,4,8,22,1,5,5,2,0,6,0,0,1,0,0,1,0,0,0,0,1,3.01,8- 8-2015,
VS,COL,N,1,0,0,0,0,7,4,25,2,3,3,2,0,5,0,0,0,0,0,0,0,2,0,1,0,3.07,8-13-2015,
AT,BAL,A,1,0,0,0,0,5,8,24,1,3,3,2,0,6,0,0,0,0,0,3,0,1,0,0,0,3.17,8-19-2015,
