at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,1,0,0,0,0,5.1,3,21,1,4,4,2,0,5,1,0,1,0,0,1,1,0,0,0,1,6.75,7- 7-2016,
VS,PHI,N,1,0,0,0,0,3,4,18,0,2,1,3,0,2,0,0,0,2,0,0,0,1,1,0,0,5.40,7-23-2016,
VS,CIN,N,0,0,0,0,0,3,5,14,0,2,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,5.56,9-11-2016,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,9-16-2016,
AT,CIN,N,0,0,0,0,0,3,2,13,0,0,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,4.11,9-18-2016,
VS,WAS,N,1,0,0,0,0,3,7,17,0,4,3,1,0,5,0,0,0,0,0,1,1,1,1,0,0,4.91,9-25-2016,
AT,STL,N,1,0,0,0,0,5,1,19,1,1,1,4,0,4,0,0,1,1,0,0,0,2,0,0,1,4.24,9-30-2016,
VS,CIN,N,1,0,0,0,0,1.2,4,14,0,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,27.00,4-10-2017,
AT,CHI,N,1,0,0,0,0,5,6,26,1,6,4,2,0,7,0,0,0,1,0,3,1,0,2,0,0,12.15,4-15-2017,
VS,NY,A,1,0,0,0,0,4.2,7,24,0,3,1,2,0,5,0,0,0,0,0,1,0,0,1,0,0,7.94,4-21-2017,
VS,CHI,N,1,0,0,0,0,3.1,6,20,0,3,3,4,0,4,0,0,0,1,0,2,0,0,0,0,0,7.98,4-26-2017,
AT,CIN,N,1,0,0,0,0,6,4,26,1,3,3,4,0,5,0,0,0,0,0,0,1,0,0,1,0,6.97,5- 2-2017,
VS,MIL,N,1,0,0,0,0,6.1,6,27,1,4,3,2,0,6,2,0,0,0,0,2,0,0,1,0,1,6.33,5- 7-2017,
AT,ARI,N,1,0,0,0,0,2.1,7,15,2,7,7,2,0,3,0,0,0,0,0,2,1,0,0,0,1,7.98,5-12-2017,
VS,WAS,N,1,0,0,0,0,5,3,22,1,4,2,3,0,6,0,0,0,0,0,1,0,0,1,1,0,7.34,5-18-2017,
AT,ATL,N,1,0,0,0,0,6,9,26,1,2,2,2,1,4,0,0,0,0,0,3,0,2,0,0,0,6.69,5-23-2017,
VS,NY,N,1,0,0,0,0,5,8,23,0,5,5,0,0,3,0,0,1,0,0,4,0,0,0,0,1,6.95,5-28-2017,
AT,NY,N,1,0,0,0,0,5,5,21,3,4,4,3,0,5,0,0,1,0,0,1,0,1,0,0,1,6.97,6- 3-2017,
VS,MIA,N,1,0,0,0,0,4,10,21,2,7,6,0,0,1,1,1,0,0,0,1,0,0,0,0,1,7.45,6- 9-2017,
AT,MIL,N,1,0,0,0,0,2.2,4,17,1,5,5,6,1,3,0,0,0,0,0,0,0,0,0,0,1,7.89,9-13-2017,
VS,MIL,N,0,0,0,0,0,1.1,0,6,0,2,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,8.02,9-20-2017,
AT,WAS,N,0,0,0,0,0,3.2,2,17,0,1,1,5,0,2,1,0,1,0,0,0,0,0,0,0,0,7.69,9-28-2017,
AT,DET,A,0,0,0,0,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0.00,4- 1-2018,2
VS,MIN,A,0,0,0,1,0,3,2,12,0,1,1,2,0,5,0,0,0,0,0,0,0,1,0,0,0,1.80,4- 4-2018,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4- 7-2018,
AT,CHI,N,0,0,0,0,0,0.2,3,7,0,4,4,0,0,2,0,0,1,0,0,1,0,0,2,0,1,6.75,4-11-2018,
