at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,6,2,24,0,3,3,5,0,4,0,0,0,0,0,1,0,2,1,0,1,4.50,4-23-1965,
AT,DET,A,1,0,0,0,0,6,8,28,1,4,2,1,0,5,0,0,0,0,0,0,0,0,1,0,0,3.75,5- 1-1965,
AT,CAL,A,1,0,0,0,0,2.1,5,14,0,2,2,3,0,3,0,0,0,0,1,1,0,1,0,0,0,4.40,5- 5-1965,
VS,NY,A,1,0,0,0,0,8.2,4,31,1,2,2,1,0,4,0,0,0,0,0,2,0,2,2,1,0,3.52,5-10-1965,
VS,DET,A,1,0,0,0,0,7,6,30,0,3,2,4,1,3,0,0,0,0,0,2,0,1,0,0,1,3.30,5-15-1965,
AT,NY,A,1,1,1,0,0,9,4,32,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2.54,5-19-1965,
AT,CLE,A,1,1,0,0,0,9,8,36,1,2,2,1,0,4,0,0,1,0,0,1,0,0,0,1,0,2.44,5-23-1965,1
VS,KC,A,1,0,0,0,0,6.1,7,28,0,3,2,3,0,4,0,0,0,0,0,0,0,2,1,1,0,2.48,5-28-1965,
AT,MIN,A,1,0,0,0,0,2.2,6,14,1,4,4,0,0,2,0,0,0,0,0,0,2,0,0,0,1,3.00,6- 2-1965,
VS,CHI,A,1,0,0,0,0,6,4,25,2,4,2,2,0,4,0,0,1,0,0,0,0,0,1,0,1,3.00,6- 7-1965,
VS,BAL,A,1,1,0,0,0,9,10,42,1,5,5,3,0,7,1,0,0,1,0,1,0,1,2,0,1,3.25,6-12-1965,
AT,CHI,A,1,0,0,0,0,6,7,25,1,4,3,1,0,4,1,0,1,0,0,1,0,1,1,0,1,3.35,6-18-1965,
AT,BAL,A,1,0,0,0,0,5,4,22,0,4,1,1,0,3,0,0,0,0,0,2,0,0,2,0,1,3.25,6-23-1965,
VS,WAS,A,1,1,0,0,0,9,7,37,0,1,0,2,0,7,0,0,0,0,0,1,0,0,1,1,0,2.93,6-27-1965,1
VS,NY,A,1,0,0,0,0,5,7,24,2,5,4,1,0,5,0,0,0,0,0,3,0,0,1,0,1,3.15,7- 3-1965,
AT,MIN,A,1,0,0,0,0,5,7,23,0,4,2,1,0,2,0,2,0,1,0,1,0,0,1,0,1,3.18,7- 7-1965,
AT,CLE,A,1,0,0,0,0,6,6,28,1,6,5,2,1,7,0,0,0,0,0,1,0,0,2,0,1,3.42,7-15-1965,
AT,NY,A,1,1,0,0,0,9,5,34,0,1,1,2,0,3,0,0,0,0,0,1,0,1,1,1,0,3.23,7-19-1965,
VS,CAL,A,1,0,0,0,0,4,8,21,2,6,6,1,0,1,0,0,0,0,0,3,0,0,0,0,1,3.57,7-23-1965,
VS,KC,A,1,0,0,0,0,0,5,5,1,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3.94,7-27-1965,2
AT,CAL,A,1,0,0,0,0,7,6,30,0,3,3,5,0,6,1,1,0,0,0,1,1,0,0,0,0,3.94,7-31-1965,
AT,KC,A,1,0,0,0,0,6,7,25,0,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,1,3.90,8- 5-1965,
VS,BAL,A,1,1,0,0,0,9,10,41,1,5,3,2,0,3,0,0,1,0,0,4,0,0,2,1,0,3.84,8-10-1965,1
VS,CHI,A,1,0,0,0,0,2.2,6,15,1,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.08,8-14-1965,
AT,BAL,A,1,1,0,0,0,9,6,40,1,3,3,6,0,6,0,0,1,0,0,1,0,0,1,1,0,4.02,8-19-1965,
VS,WAS,A,1,0,0,0,0,7.1,7,31,1,4,4,3,0,6,0,0,0,0,0,3,0,2,1,1,0,4.06,8-24-1965,1
AT,CHI,A,1,0,0,0,0,5.2,6,28,1,5,5,4,0,2,1,0,0,1,0,0,1,1,1,0,1,4.19,8-28-1965,
AT,WAS,A,1,0,0,0,0,0.2,4,6,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.33,9- 1-1965,
AT,NY,A,1,0,0,0,0,6,4,24,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.28,9- 5-1965,
VS,MIN,A,1,0,0,0,0,3.2,9,20,0,5,4,0,0,4,0,0,0,0,0,1,0,0,1,0,1,4.40,9-11-1965,
VS,KC,A,1,0,0,0,0,5.1,6,25,0,6,5,4,1,2,0,0,1,0,0,2,0,0,0,0,1,4.52,9-17-1965,
AT,CAL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.47,9-22-1965,2
VS,BAL,A,0,0,0,1,0,4,1,15,0,1,1,4,1,3,1,0,0,0,1,0,0,1,0,0,1,2.25,4-12-1966,
AT,CLE,A,0,0,0,0,0,1,2,7,0,2,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1.80,4-15-1966,
VS,DET,A,1,0,0,0,0,5,6,22,0,3,3,3,0,3,0,0,0,0,0,1,0,2,0,0,1,3.60,4-19-1966,2
AT,NY,A,1,0,0,0,0,3,7,17,0,3,3,2,0,3,0,0,2,0,0,2,0,1,0,0,0,4.85,4-26-1966,
VS,CAL,A,0,0,0,0,0,3,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.94,5- 1-1966,1
AT,DET,A,0,0,0,0,0,1,4,8,1,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,4.76,5- 3-1966,
AT,KC,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,4.26,5- 9-1966,
AT,CAL,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,5-13-1966,
AT,BAL,A,0,0,0,1,0,2.2,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.09,5-17-1966,
AT,BAL,A,0,0,0,0,0,6.2,3,23,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,3.14,5-19-1966,
VS,MIN,A,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.64,5-25-1966,
AT,WAS,A,1,0,0,0,0,7.1,6,31,0,3,2,4,0,3,0,0,0,0,0,2,0,2,1,1,0,3.41,5-28-1966,
VS,WAS,A,1,0,0,0,0,7.1,11,34,0,4,4,1,0,6,1,1,0,1,0,1,0,0,0,0,1,3.65,6- 1-1966,1
VS,NY,A,1,0,0,0,0,5.2,8,27,1,5,5,3,1,6,1,0,1,0,0,1,0,1,1,0,1,4.14,6- 5-1966,
AT,BAL,A,1,0,0,0,0,6,2,26,0,2,0,5,1,1,0,1,0,1,0,1,0,1,2,1,0,3.70,6-11-1966,
VS,DET,A,1,0,0,0,0,0.2,5,7,0,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.29,6-15-1966,
VS,BAL,A,1,0,0,0,0,7,6,29,2,5,5,2,0,10,0,0,0,0,0,1,0,0,0,0,1,4.52,6-17-1966,
VS,CLE,A,1,0,0,0,0,8,5,32,2,3,3,2,0,4,0,0,1,0,0,0,0,0,1,0,1,4.40,6-22-1966,1
VS,WAS,A,1,0,0,0,0,5,7,20,1,4,4,0,0,2,0,1,0,0,0,1,1,1,0,1,0,4.58,6-26-1966,1
VS,NY,A,1,0,0,0,0,6,6,26,1,2,2,2,0,2,0,0,1,1,0,2,0,0,0,0,0,4.46,6-30-1966,
VS,WAS,A,1,0,0,0,0,1.1,4,11,1,6,5,0,0,3,1,0,0,1,0,0,1,0,2,0,1,4.93,7- 4-1966,1
VS,CHI,A,1,1,0,0,0,9,6,33,0,1,1,0,0,9,0,0,0,0,0,1,0,0,1,1,0,4.55,7- 8-1966,1
AT,CAL,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.55,7-14-1966,
AT,CAL,A,0,0,0,1,0,2,2,8,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,4.55,7-15-1966,
AT,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,7-17-1966,2
VS,CAL,A,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,7-21-1966,
VS,MIN,A,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.48,7-22-1966,
VS,MIN,A,0,0,0,0,0,1,3,7,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.53,7-23-1966,
VS,KC,A,0,0,0,0,0,2.2,5,16,0,6,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,4.85,7-27-1966,
AT,WAS,A,0,0,0,1,0,3.2,4,15,0,1,1,0,0,4,0,0,0,0,1,1,0,1,1,0,0,4.77,7-29-1966,1
AT,MIN,A,0,0,0,0,0,4.1,0,14,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.58,8- 2-1966,
AT,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.57,8- 3-1966,
AT,DET,A,1,0,0,0,0,0.1,4,6,1,4,4,1,0,0,0,0,0,0,0,2,1,0,0,0,1,4.88,8- 7-1966,1
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,8- 7-1966,2
VS,CLE,A,1,0,0,0,0,8,7,34,1,3,3,3,0,10,0,0,0,0,0,0,0,0,0,1,0,4.76,8-11-1966,
VS,BAL,A,1,0,0,0,0,10,8,38,2,2,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4.53,8-15-1966,
VS,MIN,A,1,0,0,0,0,3,4,15,0,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.70,8-21-1966,
VS,KC,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.63,8-24-1966,2
AT,BAL,A,1,0,0,0,0,7.2,5,32,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,1,0,4.38,8-27-1966,
AT,KC,A,1,1,1,0,0,9,2,31,0,0,0,1,0,5,0,0,0,0,0,0,1,0,1,1,0,4.12,9- 3-1966,
AT,CLE,A,1,0,0,0,0,8,13,36,1,3,3,1,0,4,0,1,0,0,0,3,0,2,0,1,0,4.08,9- 7-1966,
VS,CHI,A,1,1,0,0,0,9,6,35,0,1,1,1,0,6,0,1,0,1,0,3,0,0,0,1,0,3.92,9-13-1966,
VS,CAL,A,1,0,0,0,0,4,7,20,1,4,4,1,0,2,0,0,0,0,0,2,1,1,1,0,1,4.04,9-18-1966,
AT,NY,A,1,0,0,0,0,7,3,26,0,1,1,2,0,5,1,0,1,0,0,0,0,0,1,0,1,3.93,9-24-1966,
