at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18.00,9-10-1996,
VS,NY,A,0,0,0,0,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9-16-1996,
AT,NY,N,0,0,0,0,0,2,2,8,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,6-22-1997,
VS,NY,N,0,0,0,0,0,2,5,12,0,5,5,2,1,2,0,1,0,0,0,1,1,0,0,0,0,15.75,6-28-1997,
VS,HOU,N,0,0,0,0,0,2,2,10,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,10.50,7-10-1997,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.88,7-16-1997,
AT,SF,N,1,0,0,0,0,4.1,10,23,1,5,5,1,1,4,0,0,0,0,0,4,0,0,0,0,0,8.76,7-27-1997,1
VS,LA,N,1,0,0,0,0,7,10,33,0,4,4,2,1,3,1,1,0,0,1,3,0,0,0,0,0,7.45,8-26-1997,
VS,CLE,A,1,0,0,0,0,6.1,9,31,1,3,2,4,0,3,2,1,0,0,0,1,0,0,0,1,0,6.31,9- 2-1997,
AT,CIN,N,0,0,0,0,0,1.1,3,8,0,3,3,0,0,2,0,0,0,1,0,1,0,0,0,0,1,7.00,9- 7-1997,
VS,HOU,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,6.52,9-17-1997,
AT,NY,N,0,0,0,0,0,2.1,1,9,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,6.32,9-23-1997,
AT,HOU,N,1,0,0,0,0,5,8,25,1,3,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.94,9-28-1997,
AT,NY,N,1,0,0,0,0,6,10,28,0,5,4,3,0,3,2,0,0,0,0,0,0,3,0,0,1,6.00,4- 5-1998,
VS,FLA,N,1,0,0,0,0,7,4,26,0,1,1,1,0,4,0,1,0,0,0,1,0,0,0,1,0,3.46,4-10-1998,
AT,ATL,N,1,0,0,0,0,4.2,11,28,1,6,6,4,1,5,1,0,0,0,0,3,1,0,0,0,1,5.60,4-15-1998,
VS,SF,N,1,0,0,0,0,6,6,24,0,2,0,0,0,8,0,0,0,0,0,1,0,1,1,1,0,4.18,4-22-1998,
AT,SF,N,1,0,0,0,0,6,4,24,0,2,2,4,0,3,0,0,2,0,0,1,0,2,0,0,0,3.94,4-27-1998,
VS,LA,N,1,0,0,0,0,1,6,10,0,5,5,2,0,1,0,0,0,0,0,2,0,0,0,0,1,5.28,5- 3-1998,
VS,CIN,N,1,0,0,0,0,6.1,5,25,0,1,1,2,0,6,0,1,0,0,0,1,0,1,0,1,0,4.62,5- 9-1998,
AT,HOU,N,1,0,0,0,0,7,5,25,1,2,2,0,0,5,0,1,0,0,0,2,0,0,0,1,0,4.30,5-14-1998,
VS,SD,N,1,0,0,0,0,8,4,28,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.63,5-19-1998,
AT,FLA,N,1,0,0,0,0,7.1,6,29,0,3,1,0,0,4,0,1,0,0,2,2,0,0,2,0,0,3.34,5-24-1998,
VS,MON,N,1,0,0,0,0,5,8,25,1,7,7,2,0,2,0,1,0,0,0,2,0,0,0,0,0,4.06,5-30-1998,
VS,MIN,A,1,1,0,0,0,9,5,32,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,3.68,6- 5-1998,
AT,CLE,A,1,0,0,0,0,6.2,7,27,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,3.49,6-10-1998,
AT,PHI,N,1,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,6-16-1998,
AT,CHI,N,1,0,0,0,0,4,5,19,0,5,5,2,0,0,1,0,0,0,0,1,0,0,0,0,1,3.81,9-10-1998,
AT,STL,N,1,0,0,0,0,5,7,24,0,4,3,1,0,1,0,0,0,0,0,4,0,0,1,0,1,3.90,9-15-1998,2
AT,SF,N,1,0,0,0,0,4.1,5,22,1,6,6,4,1,1,1,0,0,1,0,1,1,1,0,0,1,4.29,9-21-1998,
AT,CIN,N,1,0,0,0,0,6,5,25,2,4,4,3,0,5,0,0,0,0,0,0,0,1,0,0,1,4.40,9-27-1998,
AT,ATL,N,1,0,0,0,0,6,7,27,0,4,4,1,0,4,0,0,0,0,1,1,0,0,1,0,1,6.00,4-29-1999,
VS,SF,N,1,0,0,0,0,7.1,9,33,0,5,5,4,0,6,1,0,1,0,0,3,0,0,0,0,1,6.07,5- 4-1999,
AT,STL,N,1,0,0,0,0,4.2,8,26,1,8,8,3,0,5,0,0,0,1,0,3,1,0,0,0,0,8.50,5- 9-1999,
VS,MON,N,1,0,0,0,0,6,8,29,1,5,5,1,0,3,0,0,0,1,0,2,0,0,1,1,0,8.25,5-15-1999,
AT,FLA,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.62,5-20-1999,
AT,FLA,N,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.67,5-22-1999,
VS,NY,N,0,0,0,0,0,3.1,1,14,0,1,1,3,0,2,0,0,0,1,0,0,0,1,0,1,0,7.12,5-24-1999,
VS,LA,N,1,0,0,0,0,6,4,23,1,3,3,4,0,4,0,0,0,0,0,1,0,2,0,0,0,6.69,5-31-1999,
AT,CHI,A,1,0,0,0,0,5.2,6,24,0,4,3,3,0,2,1,0,0,0,0,0,0,3,1,0,1,6.43,6- 6-1999,
VS,KC,A,1,0,0,0,0,4.1,9,24,0,5,3,1,0,5,0,0,0,0,0,5,0,1,2,0,0,6.41,6-12-1999,
AT,SD,N,1,0,0,0,0,6,6,28,2,4,4,5,0,3,1,1,1,0,0,1,0,0,0,0,1,6.36,6-18-1999,
AT,PHI,N,1,0,0,0,0,5,7,25,0,7,6,2,0,8,0,0,0,0,1,2,1,0,1,0,1,6.75,6-24-1999,
VS,PHI,N,1,0,0,0,0,5,7,24,0,6,4,1,0,7,0,0,0,0,0,1,0,0,1,0,1,6.79,6-29-1999,
AT,MIN,A,1,0,0,0,0,6,8,26,2,5,4,0,0,5,0,0,1,0,0,1,0,1,1,0,1,6.72,7- 9-1999,
VS,LA,N,1,0,0,0,0,3,7,18,1,7,6,2,0,3,0,0,0,0,0,2,0,1,1,0,1,7.19,7-19-1999,
AT,MON,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.00,7-23-1999,
AT,NY,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.81,7-26-1999,
VS,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72,7-31-1999,
VS,STL,N,0,0,0,1,1,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.47,8- 6-1999,1
VS,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39,8-10-1999,
AT,HOU,N,0,0,0,0,0,1,2,7,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,6.42,8-13-1999,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.37,8-16-1999,
AT,CIN,N,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.14,8-17-1999,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.07,8-20-1999,
VS,ARI,N,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.03,8-22-1999,
VS,COL,N,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.90,8-26-1999,
AT,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,8-29-1999,
AT,COL,N,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.97,8-30-1999,
AT,COL,N,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.90,8-31-1999,
VS,SF,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.96,9- 4-1999,
VS,SD,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.89,9- 7-1999,
VS,SD,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.85,9- 8-1999,
AT,STL,N,0,0,0,1,1,1.1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.77,9-11-1999,
AT,ARI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.73,9-15-1999,
VS,HOU,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2000,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2000,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2000,
VS,MON,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-12-2000,
