at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,3,3,11,1,3,3,0,0,2,0,1,0,0,0,1,1,0,0,0,0,9.00,9-15-1972,
VS,PIT,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.40,9-19-1972,
AT,MON,N,1,0,0,0,0,7.1,8,29,0,1,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,2.92,10- 2-1972,2
VS,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-22-1973,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-26-1973,
AT,SF,N,1,0,0,0,0,1.1,6,11,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,10.80,5-28-1973,
VS,NY,N,0,0,0,0,0,1.1,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.00,4-17-1975,
VS,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1975,
AT,NY,N,0,0,0,1,0,1,2,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.15,4-22-1975,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,4-26-1975,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-30-1975,
VS,CHI,N,0,0,0,1,0,1,2,7,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4.70,5- 3-1975,
VS,PHI,N,0,0,0,0,0,3.2,3,16,0,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,0,3.97,5- 8-1975,
VS,LA,N,0,0,0,1,0,3,2,14,0,1,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,3.77,5-13-1975,
AT,LA,N,0,0,0,0,0,2,3,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-25-1975,
VS,CIN,N,0,0,0,0,0,2.1,2,12,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5-31-1975,
AT,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 8-1975,
AT,BOS,A,0,0,0,0,0,1.2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-13-1975,
VS,BOS,A,0,0,0,1,0,3,3,11,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0.00,7-19-1975,
AT,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-25-1975,1
AT,KC,A,0,0,0,1,0,3.1,5,14,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,7-26-1975,
AT,OAK,A,0,0,0,0,0,0.1,0,3,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1.80,7-28-1975,
VS,CAL,A,0,0,0,0,0,2.2,2,11,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1,2.13,8- 3-1975,
VS,OAK,A,0,0,0,0,0,1.1,4,10,1,4,3,1,1,2,1,0,0,0,0,0,0,0,1,0,0,3.86,8- 7-1975,
AT,MIL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-10-1975,
AT,BAL,A,0,0,0,1,0,3.1,7,22,0,7,7,4,1,2,0,0,0,1,0,0,1,0,0,0,0,6.75,8-15-1975,2
VS,MIL,A,0,0,0,0,0,2,6,12,0,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8.84,8-29-1975,
AT,OAK,A,0,0,0,1,0,1.2,1,6,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,8.14,9- 7-1975,1
VS,CAL,A,0,0,0,0,0,1,1,5,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,9.00,4- 8-1977,
VS,CAL,A,0,0,0,1,0,4.2,4,19,0,1,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,3.18,4-10-1977,
VS,MIN,A,0,0,0,1,0,2.2,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2.16,4-13-1977,
AT,CAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4-16-1977,
