at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 2-1973,
AT,SF,N,0,0,0,0,0,0.2,4,7,0,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,10.12,9- 5-1973,
VS,CIN,N,0,0,0,1,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.36,9-22-1973,
AT,ATL,N,0,0,0,0,0,2.2,3,13,2,2,2,3,0,2,0,0,0,0,0,0,0,1,0,0,0,7.11,9-26-1973,
AT,ATL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-27-1974,
AT,PIT,N,0,0,0,1,0,2,3,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,8-18-1974,
VS,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.80,9- 3-1974,
AT,HOU,N,0,0,0,1,1,1,1,5,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1.50,10- 2-1974,
AT,PIT,N,0,0,0,1,0,1.1,2,7,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0.00,6-27-1975,2
AT,PIT,N,0,0,0,1,0,2,2,10,1,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.00,6-29-1975,2
AT,NY,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00,7- 2-1975,
VS,PIT,N,0,0,0,0,0,0,0,3,0,1,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1.69,7- 6-1975,
VS,SF,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42,7-11-1975,
VS,SF,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7-13-1975,
AT,HOU,N,0,0,0,0,0,3,3,13,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6- 9-1976,
AT,CIN,N,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,6-13-1976,1
VS,ATL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6-14-1976,
VS,ATL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.50,6-15-1976,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1.29,6-25-1976,
AT,PHI,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.00,6-27-1976,
AT,NY,N,0,0,0,0,0,0.1,1,6,0,3,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3.86,7- 1-1976,
VS,LA,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.60,7-11-1976,
AT,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,7-19-1976,
AT,LA,N,0,0,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,7-21-1976,
VS,MON,N,0,0,0,1,0,0.2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,7-28-1976,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.38,8- 5-1976,
VS,HOU,N,0,0,0,0,0,1,2,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,8- 9-1976,
VS,SD,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.68,8-16-1976,
