at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-2001,
AT,CLE,A,0,0,0,0,0,2,2,10,1,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,4-29-2001,
VS,DET,A,0,0,0,0,0,4.1,4,17,0,1,1,1,1,2,0,0,1,0,0,2,0,0,0,0,0,3.68,5- 2-2001,
VS,CHI,A,0,0,0,0,0,4.2,7,23,2,6,6,4,0,2,0,0,0,0,0,3,0,0,0,0,1,6.75,5- 7-2001,
AT,SEA,A,0,0,0,1,0,2.1,2,9,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,3.86,4-13-2003,
VS,ANA,A,0,0,0,1,0,1.1,2,7,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,2.45,4-16-2003,
VS,ANA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,4-17-2003,
VS,BOS,A,0,0,0,0,0,3,2,12,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,1,0,2.35,4-24-2003,
VS,NY,A,0,0,0,0,0,1.1,3,7,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,3.00,4-27-2003,
AT,TOR,A,0,0,0,0,0,2.2,3,12,0,1,1,1,0,3,0,1,1,0,0,1,0,0,0,0,0,3.09,4-30-2003,
AT,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2.84,5- 3-2003,
VS,TOR,A,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.63,5- 6-2003,
VS,CLE,A,0,0,0,0,0,3.2,6,16,1,1,1,1,0,5,0,0,0,0,0,2,0,0,0,0,0,2.60,5- 9-2003,
AT,BOS,A,0,0,0,0,0,2,3,11,0,3,3,2,1,2,0,0,2,0,0,0,0,0,0,0,0,3.72,5-14-2003,
AT,NY,A,0,0,0,0,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,3.38,5-16-2003,
VS,TB,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.32,5-21-2003,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,5-23-2003,
VS,BAL,A,0,0,0,0,0,2,5,12,0,4,3,0,0,2,0,0,0,0,0,2,0,0,1,0,1,4.01,5-25-2003,
AT,TB,A,0,0,0,0,0,1.2,1,8,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.10,5-28-2003,
AT,BAL,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.23,5-31-2003,
AT,ATL,N,0,0,0,1,0,1,3,7,0,3,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,5.02,6- 5-2003,
AT,MON,N,0,0,0,0,0,2,0,8,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,4.70,6- 7-2003,
VS,NY,N,0,0,0,0,0,2.2,4,13,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.86,6-12-2003,
VS,FLA,N,0,0,0,0,0,2,3,11,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.09,6-15-2003,
AT,OAK,A,0,0,0,1,0,0.2,3,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5.25,6-18-2003,
AT,ANA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.11,7- 1-2003,
VS,SEA,A,0,0,0,0,0,3,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,4.72,7- 4-2003,
VS,KC,A,1,0,0,0,0,5,6,21,1,4,4,1,0,1,1,0,0,0,1,2,0,1,0,0,1,5.00,7-11-2003,
AT,BAL,A,1,0,0,0,0,6,6,22,1,3,3,0,0,3,0,0,0,0,0,1,0,1,0,0,1,4.94,7-21-2003,
AT,SEA,A,0,0,0,0,0,2,4,8,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.09,7-25-2003,
VS,BOS,A,1,0,0,0,0,5,7,24,2,2,2,1,0,6,0,0,0,1,0,2,0,0,0,0,0,4.97,7-29-2003,
VS,CLE,A,1,0,0,0,0,7,7,28,1,4,4,1,0,5,0,0,0,0,0,1,1,1,0,1,0,4.98,8- 3-2003,
AT,TOR,A,1,0,0,0,0,6,6,26,1,3,3,1,0,6,0,0,0,1,0,1,0,0,0,1,0,4.94,8- 8-2003,
VS,DET,A,1,0,0,0,0,6,7,26,1,3,3,2,0,3,0,0,0,0,0,0,0,1,0,1,0,4.91,8-13-2003,
AT,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.85,8-18-2003,
AT,DET,A,1,1,1,0,0,9,6,34,0,0,0,1,0,7,1,0,1,0,0,0,0,0,0,1,0,4.34,8-20-2003,
AT,KC,A,1,0,0,0,0,5.1,6,26,1,6,6,3,0,5,0,0,0,1,0,2,0,0,0,0,1,4.68,8-26-2003,
VS,MIN,A,1,0,0,0,0,4.2,8,26,1,6,5,4,1,4,0,0,0,0,0,1,0,1,1,0,0,4.92,8-31-2003,
AT,MIN,A,1,0,0,0,0,2.2,6,17,1,5,5,3,0,2,0,0,0,0,1,0,1,0,0,0,1,5.24,9- 6-2003,
VS,OAK,A,1,0,0,0,0,4,6,19,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,1,5.38,9-13-2003,
VS,ANA,A,1,0,0,0,0,6,5,24,1,1,1,1,0,6,1,0,0,0,0,2,1,0,0,1,0,5.17,9-19-2003,
AT,ANA,A,1,0,0,0,0,7,6,27,0,3,3,1,0,5,0,0,1,0,0,3,0,0,0,0,0,5.09,9-26-2003,
VS,ANA,A,1,0,0,0,0,7,6,30,1,3,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0.00,4- 9-2004,
VS,OAK,A,1,0,0,0,0,4.2,9,25,3,9,9,3,0,1,0,0,0,0,0,1,0,0,0,0,1,6.94,4-14-2004,
AT,ANA,A,1,0,0,0,0,7,6,25,0,1,1,1,0,7,1,1,0,0,0,1,0,0,0,1,0,4.82,4-21-2004,
AT,KC,A,1,0,0,0,0,6.1,4,24,0,2,2,3,0,1,0,0,0,0,0,0,0,1,0,1,0,4.32,4-27-2004,
VS,BOS,A,1,0,0,0,0,8.2,4,33,0,1,1,4,0,5,0,0,1,0,0,0,0,1,0,1,0,3.48,5- 2-2004,
VS,DET,A,1,0,0,0,0,3.2,9,21,1,6,6,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.58,5- 8-2004,
AT,TB,A,1,0,0,0,0,5.1,11,29,0,5,5,1,0,3,1,0,0,0,0,4,0,1,2,0,1,5.06,5-13-2004,
VS,KC,A,1,0,0,0,0,5.1,10,29,2,6,3,2,0,2,0,0,0,0,0,2,0,0,1,0,1,5.06,5-18-2004,
VS,NY,A,1,0,0,0,0,5,8,24,1,4,4,1,0,2,0,0,1,1,0,2,1,0,0,0,1,5.26,5-23-2004,
AT,TOR,A,1,0,0,0,0,6,8,27,1,5,4,2,0,1,0,0,0,1,0,4,0,1,0,0,1,5.34,5-28-2004,
AT,CLE,A,1,0,0,0,0,6.2,6,27,0,1,0,2,0,7,0,0,1,0,0,1,0,1,1,0,0,4.80,6- 2-2004,
VS,PIT,N,1,0,0,0,0,5.2,5,23,1,5,5,0,0,4,0,0,1,1,0,0,0,0,1,0,0,5.05,6- 7-2004,
VS,STL,N,1,0,0,0,0,1.1,8,15,1,9,9,3,1,0,0,0,0,0,1,1,0,0,0,0,1,6.07,6-13-2004,
AT,FLA,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.91,6-19-2004,
VS,SEA,A,0,0,0,0,0,1.2,3,10,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90,6-24-2004,
VS,CHI,A,0,0,0,0,0,4,7,22,1,3,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,5.71,7-19-2004,
AT,OAK,A,1,0,0,0,0,5.1,8,24,2,4,4,1,0,2,0,1,0,0,0,3,0,0,0,0,1,5.78,7-24-2004,
VS,OAK,A,1,0,0,0,0,3.2,7,20,2,5,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6.04,7-29-2004,
VS,MIN,A,0,0,0,0,0,3.1,1,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5.83,8-25-2004,
AT,BOS,A,0,0,0,0,0,1.1,4,9,0,2,2,0,0,2,0,0,0,1,0,2,0,0,0,0,0,5.94,9- 5-2004,
VS,CHI,A,0,0,0,0,0,2.2,2,12,0,1,0,0,0,2,1,0,0,0,0,1,0,0,2,0,0,5.77,9- 9-2004,
AT,ANA,A,0,0,0,0,0,2,5,11,1,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.84,9-17-2004,
VS,SEA,A,0,0,0,0,0,3.2,0,11,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,5.63,9-25-2004,
VS,ANA,A,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.57,9-30-2004,
AT,SEA,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.61,10- 2-2004,
AT,ANA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2005,
AT,ANA,A,0,0,0,0,0,2,4,10,1,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,10.12,4- 7-2005,
AT,SEA,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,4- 8-2005,
VS,ANA,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8.31,4-11-2005,
VS,ANA,A,0,0,0,0,0,2.1,3,10,0,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,8.10,4-12-2005,
VS,BAL,A,1,0,0,0,0,7,5,29,1,3,3,3,0,5,0,0,1,1,0,0,0,2,1,0,0,5.93,9-13-2005,
