at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,6,4,24,1,4,4,2,0,4,0,0,0,0,0,1,0,0,0,0,1,6.00,8- 6-2008,
VS,TB,A,1,0,0,0,0,5,5,23,0,1,1,4,0,5,0,1,0,0,0,2,0,0,0,1,0,4.09,8-12-2008,
VS,CHI,A,1,0,0,0,0,3.1,6,21,3,8,7,5,0,2,0,0,1,0,0,0,0,1,1,0,1,7.53,8-17-2008,
AT,SEA,A,1,0,0,0,0,5,5,24,0,4,2,3,0,7,2,0,0,0,0,3,0,0,1,0,0,6.52,8-22-2008,
AT,ANA,A,1,0,0,0,0,3,3,18,0,4,4,5,0,4,0,0,0,1,0,1,1,0,0,0,0,7.25,8-27-2008,
AT,KC,A,1,0,0,0,0,4,2,18,2,4,3,3,0,5,0,0,0,0,0,0,0,0,1,0,1,7.18,9- 2-2008,
AT,DET,A,1,0,0,0,0,1.2,5,15,3,9,8,2,0,1,0,0,0,2,0,0,1,0,1,0,1,9.32,9- 8-2008,
VS,TEX,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.70,9-12-2008,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.42,9-23-2008,
AT,SEA,A,0,0,0,1,0,3,2,11,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,7.68,9-26-2008,
AT,SEA,A,0,0,0,0,0,5,5,23,0,3,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,5.40,5- 3-2009,
AT,TB,A,0,0,0,0,0,3.2,6,19,0,4,4,3,0,6,0,0,0,0,0,0,1,1,0,0,0,7.27,5-18-2009,
VS,SF,N,1,0,0,0,0,3.2,10,23,1,6,4,2,1,6,0,1,0,0,0,1,0,1,1,0,1,8.03,6-24-2009,
VS,DET,A,1,0,0,0,0,5,7,21,1,3,3,2,0,5,1,0,0,0,0,2,0,2,0,0,1,7.27,6-30-2009,
AT,CLE,A,1,0,0,0,0,6,6,25,1,2,2,1,0,8,0,0,0,0,0,2,0,0,0,1,0,6.17,7- 5-2009,
