at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-11-1971,
VS,OAK,A,1,0,0,0,0,6.1,2,24,1,2,2,2,0,4,0,0,0,0,1,1,0,0,1,0,1,2.35,4-18-1971,2
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,4-23-1971,
AT,NY,A,0,0,0,0,0,1.1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.70,4-27-1971,
AT,WAS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.61,5- 1-1971,
VS,BOS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 4-1971,
VS,NY,A,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2.77,5- 7-1971,
VS,NY,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,5- 8-1971,
VS,WAS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.57,5-12-1971,2
AT,MIN,A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.57,5-14-1971,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.51,5-16-1971,
VS,CLE,A,0,0,0,0,0,1.1,1,7,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,2.30,5-28-1971,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,5-29-1971,
VS,CLE,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.93,5-30-1971,
VS,BAL,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.86,6- 2-1971,
AT,CLE,A,0,0,0,0,0,1,3,8,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2.21,6- 8-1971,
AT,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.11,6-11-1971,
AT,DET,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,6-14-1971,
AT,DET,A,1,0,0,0,0,0.1,3,5,1,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.91,6-16-1971,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.86,6-17-1971,
AT,MIN,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.59,6-18-1971,
AT,MIN,A,0,0,0,1,0,0.2,2,6,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2.88,6-19-1971,
VS,CAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.81,6-26-1971,
VS,CAL,A,0,0,0,0,0,1.1,5,10,2,5,5,0,0,2,1,0,0,0,0,0,1,0,1,0,0,4.33,6-27-1971,2
AT,KC,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33,7- 2-1971,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,7- 5-1971,1
AT,WAS,A,0,0,0,1,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4.13,7-15-1971,
AT,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,7-17-1971,
AT,NY,A,0,0,0,0,0,0,1,3,0,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.91,7-18-1971,2
VS,WAS,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,7-24-1971,2
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.75,7-31-1971,
VS,BOS,A,0,0,0,1,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.45,8- 1-1971,1
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,8- 8-1971,1
VS,CLE,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,8-10-1971,
VS,CLE,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.11,8-11-1971,
VS,BAL,A,0,0,0,0,0,2,6,13,1,6,6,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5.35,8-13-1971,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,8-21-1971,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.17,9- 3-1971,2
VS,KC,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,9- 4-1971,
VS,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.87,9- 6-1971,1
AT,KC,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,9-10-1971,
AT,MIL,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.60,9-14-1971,
AT,CAL,A,1,0,0,0,0,5.1,2,21,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4.10,9-24-1971,
AT,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,9-26-1971,
VS,MIL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.99,9-28-1971,
AT,KC,A,0,0,0,0,0,2.1,1,8,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0.00,4-16-1972,2
VS,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1972,2
VS,KC,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1972,
VS,CLE,A,0,0,0,0,0,2.2,3,12,0,1,1,1,0,3,1,0,0,0,0,2,0,0,0,0,0,1.69,4-26-1972,
AT,DET,A,0,0,0,1,1,4,3,18,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0.96,4-30-1972,
AT,CLE,A,0,0,0,0,0,3,2,13,0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0.73,5- 7-1972,
VS,DET,A,0,0,0,0,0,0.2,2,7,0,2,1,2,1,1,0,0,1,0,0,0,0,0,1,0,0,1.38,5- 9-1972,
VS,MIN,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,5-15-1972,
VS,MIN,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.20,5-16-1972,
VS,CAL,A,0,0,0,1,1,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,5-19-1972,
AT,TEX,A,0,0,0,0,0,2,0,10,0,3,1,2,0,1,1,2,0,0,0,0,0,0,2,0,0,1.56,5-22-1972,
AT,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,5-23-1972,
AT,OAK,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.45,5-28-1972,
AT,CAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,5-29-1972,1
AT,CAL,A,0,0,0,1,0,1,3,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.80,5-29-1972,2
