at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9.00,6-12-1978,
VS,PIT,N,0,0,0,1,0,3,4,15,0,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,0,4.50,6-14-1978,
VS,CHI,N,0,0,0,1,0,3,3,14,0,1,1,2,0,1,1,1,0,0,0,1,0,0,0,0,1,3.86,6-16-1978,
AT,SD,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-25-1978,1
AT,SD,N,0,0,0,1,0,1,3,7,0,2,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,6.00,6-25-1978,2
VS,SD,N,0,0,0,0,0,3.1,4,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.38,7- 1-1978,2
VS,LA,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.77,7- 8-1978,1
AT,MON,N,0,0,0,0,0,2.2,2,10,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.71,7-15-1978,
AT,MON,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,7-16-1978,
AT,PHI,N,1,0,0,0,0,6.1,10,31,1,7,6,2,0,1,3,0,0,0,0,2,1,1,1,0,1,4.88,7-21-1978,2
AT,ATL,N,0,0,0,0,0,2,3,11,0,1,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,4.85,8- 4-1978,
AT,STL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-15-1978,
AT,PIT,N,0,0,0,0,0,3,4,13,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.65,8-18-1978,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-19-1978,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,8-20-1978,1
AT,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,9-24-1978,1
