at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,7,7,29,1,3,3,2,1,6,1,0,0,0,0,2,0,1,1,0,1,3.86,7-16-1972,
AT,ATL,N,0,0,0,0,0,2,3,10,0,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,1,5.00,7-20-1972,
AT,CHI,N,1,0,0,0,0,5,6,23,0,4,1,2,1,2,0,1,0,0,0,1,0,1,2,0,1,3.86,7-30-1972,1
VS,PHI,N,1,0,0,0,0,7,5,30,0,6,5,2,1,4,2,1,0,0,0,1,0,0,2,0,1,4.71,8- 4-1972,
VS,NY,N,1,0,0,0,0,1.2,1,11,0,3,3,5,0,2,1,1,0,0,0,0,0,0,0,0,1,5.56,8- 9-1972,
AT,SF,N,1,0,0,0,0,6.1,4,25,0,1,1,2,0,3,1,0,0,0,0,1,0,0,1,1,0,4.66,8-18-1972,
AT,LA,N,1,0,0,0,0,6.2,7,28,0,3,3,3,0,8,0,1,0,0,0,1,0,0,0,0,1,4.54,8-23-1972,
VS,SF,N,1,1,0,0,0,9,3,35,0,2,1,3,0,8,0,0,1,0,0,0,0,0,2,1,0,3.83,8-28-1972,
VS,LA,N,1,0,0,0,0,1.1,4,9,0,4,4,2,1,0,0,0,1,0,0,0,2,0,0,0,1,4.50,9- 2-1972,
AT,NY,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,9-10-1972,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-20-1973,
AT,OAK,A,1,0,0,0,0,5,6,24,2,5,5,5,0,2,0,0,0,0,0,0,0,1,0,0,1,8.44,7-29-1973,2
AT,CAL,A,0,0,0,1,1,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,7-31-1973,
AT,CAL,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,8- 2-1973,
AT,CHI,A,1,0,0,0,0,2,6,14,0,3,3,2,0,2,0,1,0,0,0,2,0,0,0,0,1,7.20,8- 5-1973,1
VS,BAL,A,0,0,0,0,0,1.1,5,11,0,4,4,1,0,0,1,1,0,0,0,3,0,0,1,0,0,9.53,8-14-1973,
VS,NY,A,0,0,0,0,0,5.2,5,23,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,6.88,8-19-1973,
AT,CLE,A,1,0,0,0,0,4.2,6,22,2,7,6,2,0,2,0,0,1,1,0,1,0,0,0,0,1,7.89,8-24-1973,
AT,BAL,A,1,0,0,0,0,0,1,5,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,9.14,8-29-1973,
VS,MIN,A,0,0,0,1,0,4,1,13,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,7.71,9- 1-1973,
AT,CHI,A,0,0,0,0,0,1.2,3,9,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,8.56,9- 4-1973,
AT,OAK,A,0,0,0,0,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,8.89,9-16-1973,
VS,CAL,A,0,0,0,1,0,5,5,20,0,2,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,8.10,9-19-1973,1
AT,KC,A,0,0,0,0,0,5.1,6,24,1,2,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,7.45,9-22-1973,
VS,KC,A,0,0,0,1,0,1.2,3,7,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.59,9-29-1973,
