at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,6,4,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,9-14-1971,
AT,MIN,A,1,0,0,0,0,8,6,32,0,2,2,3,0,2,0,0,0,0,0,0,0,1,0,1,0,1.29,9-19-1971,2
VS,MIN,A,1,0,0,0,0,7.1,6,28,0,3,3,0,0,6,1,0,0,0,0,2,0,0,0,1,0,2.11,9-26-1971,2
VS,CHI,A,1,0,0,0,0,5.1,7,24,0,2,2,2,0,4,1,0,0,0,0,0,0,1,1,0,0,3.38,4-16-1972,2
AT,CHI,A,1,0,0,0,0,6.2,9,29,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-22-1972,2
VS,CLE,A,1,0,0,0,0,7.1,7,30,0,3,3,3,1,2,1,0,0,0,0,0,0,2,0,0,1,3.26,4-29-1972,
AT,DET,A,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.38,5- 3-1972,
VS,CAL,A,1,1,1,0,0,9,4,34,0,0,0,5,0,6,0,0,0,0,0,0,1,1,0,1,0,2.37,9- 7-1972,
VS,CHI,A,1,0,0,0,0,5,5,23,1,3,2,3,1,2,0,1,0,0,0,0,0,0,1,0,1,2.55,9-12-1972,
AT,CAL,A,1,0,0,0,0,8,6,30,0,2,2,3,0,3,0,0,0,0,0,1,1,3,0,1,0,2.49,9-19-1972,
AT,OAK,A,1,0,0,0,0,8.2,7,32,0,2,2,1,0,4,0,0,0,0,0,2,0,2,0,1,0,2.42,9-24-1972,1
VS,OAK,A,1,0,0,0,0,4.1,8,20,1,6,5,0,0,2,0,1,0,0,0,1,0,1,0,0,1,3.04,9-30-1972,
