at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,7,3,26,1,1,1,1,0,5,0,0,1,1,0,2,0,0,0,1,0,1.29,6- 9-2015,
VS,WAS,N,1,0,0,0,0,5,7,24,0,2,2,2,0,5,0,1,2,1,0,0,0,0,0,0,1,2.25,6-14-2015,
AT,COL,N,1,0,0,0,0,6,8,26,0,4,4,1,0,4,0,0,0,0,0,1,2,0,0,1,0,3.50,6-19-2015,
VS,NY,N,1,0,0,0,0,5,4,19,0,0,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0,2.74,6-25-2015,
AT,PHI,N,1,0,0,0,0,6,5,27,1,3,2,2,0,4,0,0,0,2,0,0,0,0,1,0,0,2.79,6-30-2015,
AT,CIN,N,1,0,0,0,0,8,4,29,0,1,1,2,0,4,0,0,0,0,0,2,0,1,0,1,0,2.43,7- 5-2015,
AT,LA,N,1,1,0,0,0,9,3,29,0,1,1,2,0,7,0,1,0,0,0,1,0,2,0,1,0,2.15,7-11-2015,
VS,PIT,N,1,0,0,0,0,7,5,27,0,1,1,3,0,5,0,0,0,0,0,1,1,2,0,1,0,2.04,7-19-2015,
AT,ARI,N,1,0,0,0,0,6,4,25,0,2,2,4,0,7,0,0,0,1,0,2,0,1,0,0,1,2.14,7-25-2015,
VS,CHI,N,1,0,0,0,0,5.2,7,27,0,3,2,2,1,7,1,0,1,0,0,1,0,0,1,0,1,2.23,7-31-2015,
VS,SD,N,1,0,0,0,0,7,6,26,0,2,2,0,0,8,0,1,0,0,0,1,0,1,0,1,0,2.26,8- 5-2015,
AT,CHI,N,1,0,0,0,0,2.2,5,17,0,4,2,3,0,3,0,1,0,0,0,2,0,0,1,0,1,2.42,8-11-2015,
VS,PHI,N,1,0,0,0,0,6.1,3,24,0,0,0,2,0,9,0,0,1,0,0,0,0,0,0,1,0,2.23,8-16-2015,
AT,WAS,N,1,0,0,0,0,4,7,20,1,5,5,3,0,5,0,0,0,0,0,2,0,0,0,0,1,2.66,8-22-2015,
VS,CIN,N,1,0,0,0,0,6,3,23,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0,1,0,2.48,8-28-2015,
VS,PIT,N,1,0,0,0,0,6,3,24,0,1,1,2,0,3,0,0,1,1,0,1,0,0,0,1,0,2.42,9- 3-2015,
AT,MIA,N,1,0,0,0,0,3.2,7,19,2,6,6,2,0,3,1,0,0,0,0,1,0,1,0,0,1,2.87,9- 8-2015,
AT,PIT,N,1,0,0,0,0,6,4,26,1,4,4,3,0,7,0,1,0,0,0,2,0,0,1,0,0,3.05,9-13-2015,
VS,CIN,N,1,0,0,0,0,5,8,24,2,6,5,1,0,4,0,0,0,0,0,1,1,0,0,0,0,3.31,9-19-2015,
AT,STL,N,1,0,0,0,0,5,6,23,2,6,6,3,0,5,0,0,0,1,0,0,0,1,0,0,1,3.64,9-24-2015,
AT,SD,N,1,0,0,0,0,3,4,16,1,3,3,4,0,2,0,0,1,0,0,0,0,0,0,0,1,3.77,10- 1-2015,
VS,SF,N,1,0,0,0,0,5,3,18,1,2,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1.80,4- 6-2016,
AT,STL,N,1,0,0,0,0,2,8,15,0,8,8,1,0,2,0,1,0,0,0,5,2,0,0,0,1,11.57,4-11-2016,
AT,PIT,N,1,0,0,0,0,6,6,25,1,4,4,1,0,6,0,1,0,1,0,1,1,0,0,0,1,9.00,4-16-2016,
VS,MIN,A,1,0,0,0,0,4,4,22,0,3,3,6,0,2,1,0,0,0,0,2,0,0,0,0,1,8.47,4-21-2016,
AT,CHI,N,1,0,0,0,0,3.2,6,22,1,5,5,3,0,2,0,0,0,2,0,2,0,0,0,0,1,9.15,4-28-2016,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.72,9-14-2016,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.34,9-20-2016,
VS,CIN,N,1,0,0,0,0,4,3,18,1,2,2,4,1,3,0,0,0,0,0,0,0,0,0,0,1,7.76,9-24-2016,
VS,COL,N,0,0,0,0,0,0.2,2,6,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,13.50,4- 5-2017,
