at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,4.1,5,19,1,3,3,1,0,7,0,0,1,0,0,1,0,0,0,0,0,6.23,8-19-2020,
VS,KC,A,1,0,0,0,0,5,0,16,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2.89,8-30-2020,
AT,KC,A,1,0,0,0,0,4.2,5,24,0,3,3,4,0,4,0,0,1,0,0,0,0,0,1,0,0,3.86,9- 4-2020,
AT,PIT,N,1,0,0,0,0,6,3,22,0,0,0,1,0,3,0,0,0,0,0,1,0,1,1,1,0,2.70,9- 9-2020,
VS,MIN,A,1,0,0,0,0,7,3,27,1,2,1,2,0,7,0,0,3,1,0,0,0,0,0,1,0,2.33,9-15-2020,
AT,CLE,A,1,0,0,0,0,4,6,19,1,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,0,3.19,9-21-2020,
VS,CHI,N,1,0,0,0,0,3,3,15,1,5,4,3,0,2,0,0,0,1,0,0,0,0,0,0,0,3.97,9-26-2020,
VS,TOR,A,1,0,0,0,0,5,3,18,1,1,1,0,0,6,0,0,1,0,0,0,0,0,0,1,0,1.80,4- 6-2021,
AT,TB,A,1,0,0,0,0,4,2,16,0,0,0,2,0,5,0,0,1,0,0,2,0,0,0,0,0,1.00,4-12-2021,
VS,BAL,A,1,0,0,0,0,6,5,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0.60,4-17-2021,
AT,CHI,A,1,0,0,0,0,2.2,8,17,0,5,5,2,0,2,0,0,1,0,0,1,0,1,0,0,0,3.06,4-23-2021,
VS,ANA,A,1,0,0,0,0,5,6,21,0,4,4,1,0,6,0,0,1,0,0,1,0,0,0,0,1,3.97,4-28-2021,
AT,MIN,A,1,0,0,0,0,5.2,3,22,0,3,2,2,0,5,0,0,0,0,0,2,0,0,0,0,1,3.81,5- 3-2021,
VS,SEA,A,1,0,0,0,0,5,6,24,0,2,2,3,0,10,0,0,0,0,0,0,0,0,0,1,0,3.78,5- 9-2021,
AT,HOU,A,1,0,0,0,0,4,7,21,1,4,4,3,0,3,0,0,2,0,0,0,0,1,0,0,1,4.34,5-15-2021,
VS,NY,A,1,0,0,0,0,6,4,21,0,0,0,1,0,6,0,0,1,0,0,1,0,1,0,0,0,3.74,5-20-2021,
AT,ANA,A,1,0,0,0,0,4,7,21,2,7,7,3,0,4,1,0,0,0,0,2,0,0,0,0,1,4.75,5-26-2021,
AT,COL,N,1,0,0,0,0,4.2,6,20,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4.67,6- 1-2021,
VS,TB,A,1,0,0,0,0,5,3,19,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,4.26,6- 6-2021,
AT,LA,N,1,0,0,0,0,4,7,20,1,4,4,2,0,5,0,0,0,1,0,2,0,1,0,0,1,4.57,6-13-2021,
VS,MIN,A,1,0,0,0,0,4,10,22,1,4,3,2,0,5,0,0,0,0,0,1,0,2,0,0,1,4.71,6-20-2021,
VS,KC,A,1,0,0,0,0,5,5,21,0,2,2,2,0,4,0,0,0,0,0,1,1,1,0,1,0,4.63,6-25-2021,
AT,OAK,A,1,0,0,0,0,4,3,18,0,0,0,2,0,4,0,0,0,2,0,1,0,1,0,0,0,4.38,7- 1-2021,
VS,DET,A,1,0,0,0,0,5,1,17,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4.22,7- 6-2021,
AT,DET,A,1,0,0,0,0,4.2,4,19,2,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.30,7-20-2021,
VS,ARI,N,1,0,0,0,0,6.1,6,23,0,2,2,2,0,3,0,1,0,0,0,2,0,1,0,1,0,4.20,7-27-2021,
VS,ANA,A,1,0,0,0,0,5,3,20,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,4.07,8- 2-2021,
VS,OAK,A,1,0,0,0,0,4.2,4,20,0,2,2,2,0,4,0,0,0,0,0,2,0,0,0,0,0,4.06,8-13-2021,
AT,BOS,A,1,0,0,0,0,4.2,9,24,1,5,5,1,0,1,0,0,0,1,0,5,0,0,0,0,1,4.31,8-20-2021,
AT,OAK,A,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.27,9-10-2021,
VS,HOU,A,0,0,0,0,0,2,4,9,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.28,9-15-2021,
