at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-1975,
VS,CIN,N,1,0,0,0,0,6.1,10,30,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.45,9-14-1975,1
AT,SD,N,1,1,0,0,0,9,7,34,0,1,0,2,1,6,1,0,1,0,0,1,0,2,0,1,0,1.10,9-27-1975,
VS,ATL,N,1,0,0,0,0,1,5,12,0,7,6,3,0,1,1,1,0,0,0,2,1,0,1,0,1,54.00,5-21-1976,
VS,HOU,N,1,0,0,0,0,8,7,34,0,1,0,3,0,1,0,0,0,0,0,0,0,1,2,1,0,6.00,5-24-1976,
AT,SD,N,1,0,0,0,0,6,5,23,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,4.20,5-29-1976,
AT,LA,N,1,0,0,0,0,7.1,9,32,0,2,1,3,0,2,1,0,0,0,0,0,0,1,0,0,0,3.22,6- 3-1976,
VS,MON,N,1,0,0,0,0,3.1,6,17,0,6,4,0,0,1,0,1,0,0,0,1,0,0,1,0,1,4.21,6- 8-1976,
VS,NY,N,1,0,0,0,0,7,4,28,1,4,2,1,0,0,1,0,0,0,0,1,0,1,3,0,1,3.86,6-13-1976,1
AT,NY,N,1,0,0,0,0,7,6,28,2,3,3,2,0,4,1,0,0,0,0,1,0,0,0,0,1,3.86,6-18-1976,
VS,SD,N,1,0,0,0,0,4.2,9,24,0,4,4,1,0,2,0,0,0,0,0,2,1,0,0,0,0,4.26,6-23-1976,1
VS,HOU,N,1,0,0,0,0,2.2,8,15,0,5,5,0,0,1,0,0,0,0,0,4,0,0,0,0,1,4.98,6-28-1976,
VS,ATL,N,1,0,0,0,0,6,5,25,0,2,2,3,1,5,0,0,0,0,0,1,0,1,1,1,0,4.75,7- 4-1976,
AT,CHI,N,1,0,0,0,0,5.1,6,23,1,4,4,2,0,1,1,0,0,0,0,0,1,1,0,0,1,4.94,7- 9-1976,
VS,STL,N,1,0,0,0,0,5.1,8,22,0,2,1,0,0,3,0,0,0,0,0,1,0,2,1,0,0,4.66,7-18-1976,2
AT,HOU,N,1,0,0,0,0,6.1,4,30,0,2,1,5,0,0,1,0,0,1,0,1,0,1,2,0,0,4.37,7-24-1976,1
VS,LA,N,1,0,0,0,0,6,6,25,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.14,8- 1-1976,2
AT,ATL,N,1,0,0,0,0,4.1,9,24,1,7,5,1,0,1,0,0,0,0,0,3,0,0,1,0,1,4.48,8- 6-1976,
AT,MON,N,1,0,0,0,0,6,4,20,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.38,8-10-1976,
AT,PHI,N,1,0,0,0,0,5,5,21,0,3,2,2,0,1,0,1,1,0,0,1,0,0,0,0,0,4.34,8-15-1976,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.29,8-21-1976,
AT,PIT,N,0,0,0,0,0,3,4,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,8-28-1976,
VS,SD,N,1,0,0,0,0,3,5,17,1,4,2,3,1,0,0,0,0,0,0,2,0,1,1,0,1,4.21,9- 5-1976,2
VS,CIN,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,9-11-1976,
VS,CIN,N,0,0,0,0,0,3,2,12,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.13,9-12-1976,2
AT,SD,N,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,9-14-1976,
VS,HOU,N,0,0,0,0,0,2.2,2,11,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,4.26,9-24-1976,
AT,HOU,N,1,0,0,0,0,2,4,12,0,4,3,0,0,0,0,0,0,1,0,1,0,0,1,0,1,4.43,10- 2-1976,
AT,CHI,N,1,0,0,0,0,5,3,18,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1978,
AT,NY,N,1,0,0,0,0,6,8,24,0,3,3,1,1,1,0,0,0,0,0,2,1,2,0,0,1,2.45,9-26-1978,
VS,MON,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.08,10- 1-1978,
AT,DET,A,0,0,0,1,0,4,3,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6-13-1979,
AT,CLE,A,0,0,0,1,0,6.2,13,39,1,8,7,5,1,2,0,1,0,0,0,1,0,1,2,0,0,6.75,6-15-1979,
VS,MIL,A,0,0,0,0,0,4,6,18,1,5,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,7.98,6-22-1979,
AT,MIL,A,0,0,0,0,0,6,5,23,1,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.97,6-30-1979,
AT,MIN,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.55,7- 3-1979,1
AT,MIN,A,0,0,0,1,0,4.1,8,22,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,5.81,7- 4-1979,
VS,BOS,A,0,0,0,0,0,1.2,4,10,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.11,7- 7-1979,
VS,NY,A,0,0,0,1,0,2.2,5,13,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6.16,7-12-1979,
AT,BAL,A,0,0,0,1,0,5.2,9,27,0,5,5,1,0,2,0,0,0,0,0,2,0,0,0,0,0,6.44,7-24-1979,2
AT,BAL,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.05,7-26-1979,
AT,CAL,A,1,0,0,0,0,5.2,7,25,0,2,2,1,0,2,1,0,1,0,0,1,0,0,0,0,1,5.68,7-31-1979,
VS,OAK,A,1,0,0,0,0,3.2,7,18,2,5,5,1,0,2,0,0,0,0,0,1,0,1,0,0,0,6.19,8- 5-1979,
AT,CAL,A,1,0,0,0,0,8,9,32,0,2,2,1,0,3,0,0,0,0,0,1,0,2,0,0,0,5.62,8-12-1979,
VS,DET,A,1,1,0,0,0,9,10,37,0,7,7,1,0,5,0,0,0,0,0,1,0,1,0,0,1,5.82,8-18-1979,
AT,DET,A,1,0,0,0,0,6.1,7,26,2,3,3,0,0,2,0,0,0,0,0,1,0,1,1,0,0,5.68,8-26-1979,1
AT,TOR,A,1,0,0,0,0,5.1,5,21,1,3,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,5.63,8-31-1979,
VS,TEX,A,1,0,0,0,0,7,3,26,0,0,0,2,0,2,1,0,0,0,0,1,0,1,1,1,0,5.16,9- 5-1979,
AT,TEX,A,1,0,0,0,0,6.2,8,27,0,2,2,1,0,1,1,0,0,0,0,1,0,2,1,1,0,4.98,9-10-1979,
AT,KC,A,1,1,0,0,0,9,9,37,1,3,1,1,0,5,0,0,0,0,0,2,0,1,1,1,0,4.62,9-16-1979,
VS,CHI,A,1,0,0,0,0,3.1,8,18,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.73,9-22-1979,
AT,MIL,A,1,0,0,0,0,1.1,6,13,0,4,3,2,1,1,0,1,0,0,0,1,1,0,1,0,0,4.93,9-27-1979,
VS,TOR,A,0,0,0,1,0,2.1,5,11,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11.57,4-11-1980,
AT,OAK,A,0,0,0,0,0,2,3,9,2,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,12.46,4-15-1980,
VS,MIN,A,0,0,0,0,0,6,5,22,0,2,2,0,0,4,0,1,0,1,0,0,1,2,0,0,0,6.97,4-19-1980,
VS,OAK,A,0,0,0,0,0,2.2,2,12,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,5.54,4-23-1980,
VS,CAL,A,0,0,0,0,0,4.2,5,19,1,3,2,2,0,4,0,0,0,0,0,0,0,1,0,0,1,5.09,4-26-1980,
AT,MIN,A,0,0,0,1,0,2,3,9,1,2,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,5.49,4-30-1980,
VS,CLE,A,0,0,0,1,0,5,2,20,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,4.38,5- 9-1980,
AT,CHI,A,1,0,0,0,0,3,7,16,0,5,5,1,1,1,0,1,0,1,0,1,1,0,0,0,1,5.53,5-18-1980,
VS,MIL,A,0,0,0,1,0,7,3,28,1,2,1,3,0,4,0,0,0,0,0,1,0,0,1,0,0,4.67,5-20-1980,
AT,MIL,A,0,0,0,1,0,3,7,16,0,3,3,0,0,2,0,0,0,0,0,1,1,0,0,0,0,5.02,5-26-1980,
AT,DET,A,0,0,0,0,0,2.1,1,10,0,2,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,5.18,6- 4-1980,
VS,BOS,A,0,0,0,0,0,1.2,3,9,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.18,6-10-1980,
VS,BOS,A,0,0,0,0,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.95,6-11-1980,
AT,NY,A,0,0,0,1,0,4,4,19,0,3,1,2,0,2,0,1,0,0,0,0,0,0,1,0,0,4.72,6-17-1980,
AT,BAL,A,0,0,0,1,0,3.2,4,16,0,3,3,2,0,1,0,1,0,0,0,1,0,1,1,0,0,4.91,6-21-1980,
VS,MIN,A,0,0,0,1,0,4,5,18,0,3,3,2,0,1,0,0,0,0,0,0,2,1,0,0,0,5.04,7-10-1980,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,7-20-1980,
AT,TOR,A,1,0,0,0,0,8,6,30,1,2,2,2,0,3,0,0,0,0,0,0,1,0,0,1,0,4.62,7-26-1980,1
AT,DET,A,1,1,0,0,0,8,8,32,0,5,3,0,0,0,1,1,0,0,0,1,1,1,1,0,1,4.48,8- 1-1980,2
AT,CAL,A,1,0,0,0,0,6,8,25,1,4,4,0,0,4,1,0,0,0,0,0,1,1,0,0,1,4.60,8- 6-1980,
VS,CAL,A,1,0,0,0,0,5.1,8,24,1,5,5,0,0,5,0,0,0,0,0,2,1,0,0,0,0,4.84,8-12-1980,
VS,OAK,A,1,0,0,0,0,8,8,31,2,3,3,2,0,0,0,1,0,0,0,0,0,1,0,1,0,4.71,8-17-1980,
VS,BOS,A,1,0,0,0,0,8,7,29,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,1,0,4.42,8-23-1980,
AT,NY,A,1,0,0,0,0,6.2,10,28,0,3,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4.40,8-29-1980,
AT,BAL,A,1,0,0,0,0,5.1,6,23,0,2,2,2,1,1,0,0,0,0,0,2,0,2,1,0,1,4.35,9- 3-1980,
AT,CHI,A,1,0,0,0,0,7,5,25,0,2,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,4.25,9- 8-1980,
VS,CHI,A,1,1,0,0,0,9,8,38,0,1,1,2,0,1,1,0,0,1,0,2,0,0,0,1,0,4.02,9-15-1980,
AT,MIL,A,1,0,0,0,0,5.1,9,26,1,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,4.06,9-20-1980,
VS,TEX,A,1,0,0,0,0,8.1,7,33,0,4,3,1,1,1,0,0,0,0,1,3,0,1,1,0,0,4.01,9-25-1980,
AT,KC,A,1,1,0,0,0,8,8,34,1,4,3,2,1,1,0,0,0,0,0,3,0,0,1,0,1,3.98,10- 1-1980,
