at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,1,0,1,1,6,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,18.00,4- 8-1994,
AT,STL,N,0,0,0,0,0,3,4,17,1,3,3,3,0,4,0,0,0,1,0,0,0,0,0,0,0,11.25,4-14-1994,
AT,CHI,N,0,0,0,0,0,1,1,6,0,1,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,9.00,9-11-1995,
AT,SD,N,1,0,0,0,0,3,1,10,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.50,10- 1-1995,
AT,HOU,N,0,0,0,0,0,0,2,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,-,4- 2-1996,
AT,HOU,N,0,0,0,0,0,2,1,8,0,1,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,4.50,4- 3-1996,
AT,CHI,N,0,0,0,0,0,4,3,18,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,1,0,1.50,4- 6-1996,
VS,FLA,N,1,0,0,0,0,5,1,19,0,0,0,3,0,6,0,0,0,0,0,1,0,1,1,1,0,0.82,4-11-1996,
AT,SF,N,1,0,0,0,0,2,1,12,0,2,2,5,0,6,0,0,0,0,0,0,0,0,0,0,0,2.08,4-17-1996,
AT,ATL,N,1,0,0,0,0,4,4,21,0,2,2,5,1,3,2,0,0,0,0,1,0,0,0,0,0,2.65,4-23-1996,
VS,CHI,N,1,0,0,0,0,7,3,28,0,2,1,3,0,5,0,0,0,0,0,1,0,0,1,0,1,2.25,4-28-1996,
AT,PIT,N,1,0,0,0,0,5,5,23,0,1,1,3,0,3,1,0,0,0,1,1,0,0,0,1,0,2.17,5- 3-1996,
AT,CIN,N,1,0,0,0,0,6,3,25,0,2,2,4,0,5,0,0,2,1,0,0,0,0,0,0,1,2.31,5- 8-1996,
