at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,8,4,32,1,2,2,4,0,5,0,0,0,1,0,0,1,0,0,1,0,2.25,4-13-1975,2
AT,LA,N,1,0,0,0,0,6,6,26,0,3,3,4,0,4,0,0,0,0,0,1,0,0,0,0,1,3.21,4-19-1975,
AT,HOU,N,1,1,1,0,0,9,5,33,0,0,0,1,0,9,1,0,0,0,0,1,0,0,0,1,0,1.96,4-23-1975,2
VS,CIN,N,1,0,0,0,0,6,6,30,0,3,3,7,0,4,0,0,1,0,0,1,0,1,0,0,0,2.48,4-29-1975,
AT,ATL,N,1,0,0,0,0,8,2,30,0,1,0,4,0,5,0,0,0,0,1,0,0,2,2,1,0,1.95,5- 6-1975,
AT,STL,N,1,0,0,0,0,7,6,27,1,4,4,0,0,1,0,0,0,0,0,2,1,0,0,0,1,2.45,5-11-1975,
VS,STL,N,1,0,0,0,0,2,6,14,1,6,6,2,0,3,0,0,0,0,0,2,0,0,0,0,1,3.52,5-17-1975,
VS,CHI,N,1,0,0,0,0,8,3,27,1,1,1,1,0,5,0,0,0,0,0,0,0,1,0,1,0,3.17,5-23-1975,
AT,PHI,N,1,0,0,0,0,4.1,5,21,2,4,4,4,1,4,0,0,0,0,0,1,0,1,0,0,1,3.55,5-28-1975,
AT,CHI,N,1,0,0,0,0,4.2,9,26,0,3,3,3,1,3,1,0,0,0,1,2,1,1,1,0,0,3.71,6- 5-1975,
VS,MON,N,1,0,0,0,0,5,5,23,2,4,2,3,0,3,1,1,0,0,0,0,0,0,1,0,1,3.71,6-13-1975,
VS,SD,N,1,1,0,0,0,9,9,36,0,1,1,3,0,2,1,1,0,0,0,2,0,3,0,1,0,3.39,6-17-1975,
AT,ATL,N,1,0,0,0,0,8.2,3,34,0,2,2,5,0,8,0,0,0,0,0,1,0,0,0,1,0,3.26,6-22-1975,2
VS,LA,N,1,0,0,0,0,1.2,3,12,1,4,4,5,0,2,0,0,2,0,1,0,0,0,0,0,0,3.61,6-27-1975,
AT,LA,N,1,0,0,0,0,4.2,7,22,0,3,3,3,1,4,0,0,0,0,0,1,0,0,0,0,1,3.72,7- 3-1975,
AT,STL,N,1,0,0,0,0,5.2,5,24,1,4,4,3,0,1,1,0,1,1,0,0,0,1,0,1,0,3.87,7- 8-1975,
AT,CHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7-12-1975,
VS,STL,N,1,0,0,0,0,8.2,4,32,0,1,1,3,0,5,3,0,0,0,0,1,0,1,1,0,0,3.63,7-18-1975,
VS,CHI,N,1,0,0,0,0,3.1,4,16,0,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3.85,7-22-1975,
AT,HOU,N,1,0,0,0,0,5.2,4,26,0,1,1,5,1,3,0,0,0,0,0,1,0,0,1,0,0,3.73,7-26-1975,1
AT,CIN,N,1,0,0,0,0,6,6,27,0,4,4,2,0,7,0,0,0,1,0,2,0,0,0,0,1,3.85,7-30-1975,
VS,HOU,N,1,0,0,0,0,8.2,9,39,0,4,3,4,0,5,1,1,0,0,0,1,0,0,0,1,0,3.80,8- 3-1975,1
AT,PHI,N,1,0,0,0,0,4,6,18,1,3,3,2,1,3,0,1,1,0,0,1,0,0,0,0,0,3.89,8- 8-1975,
AT,MON,N,1,0,0,0,0,7,7,29,0,2,2,4,1,5,0,0,0,0,0,2,1,1,0,0,0,3.82,8-12-1975,
AT,NY,N,1,0,0,0,0,6,4,28,1,4,2,5,0,3,1,0,0,0,0,0,0,0,1,0,1,3.79,8-16-1975,
VS,NY,N,1,0,0,0,0,0.1,4,7,1,5,4,1,0,1,0,0,0,0,1,1,1,0,1,0,1,4.02,8-22-1975,
VS,MON,N,1,1,0,0,0,9,8,37,1,3,3,2,0,12,0,0,1,0,0,0,0,0,1,1,0,3.96,8-26-1975,
VS,PHI,N,1,0,0,0,0,7,4,29,0,0,0,4,0,9,0,0,1,0,0,0,0,0,0,1,0,3.79,8-30-1975,
AT,HOU,N,1,0,0,0,0,7,6,29,1,4,4,3,0,4,0,0,0,0,0,1,1,0,0,1,0,3.85,9- 3-1975,
AT,CIN,N,1,0,0,0,0,2,3,11,0,4,3,2,0,0,1,1,0,0,0,1,0,1,1,0,1,3.96,9- 7-1975,
VS,HOU,N,1,0,0,0,0,5.1,6,29,0,3,3,6,0,2,0,1,0,0,0,1,0,0,1,0,0,3.99,9-11-1975,
VS,ATL,N,1,0,0,0,0,4.1,9,25,0,7,6,3,1,2,2,0,1,0,0,2,0,0,1,0,1,4.20,9-15-1975,
VS,SD,N,1,0,0,0,0,7,2,32,0,2,2,9,0,7,0,0,1,1,1,0,1,1,0,1,0,4.14,9-20-1975,
AT,SD,N,0,0,0,0,0,0.2,1,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,9-25-1975,
AT,PIT,N,1,0,0,0,0,1.2,1,11,0,5,5,5,0,0,0,0,0,1,0,0,0,1,0,0,1,27.00,4-13-1976,
VS,NY,N,1,0,0,0,0,5,4,24,0,3,1,4,0,7,0,1,1,0,0,0,0,0,1,0,0,8.10,4-19-1976,
AT,SD,N,1,0,0,0,0,6,9,27,0,3,3,0,0,4,0,0,1,0,0,2,0,0,0,0,0,6.39,4-24-1976,
AT,LA,N,1,0,0,0,0,5,6,22,0,4,2,4,0,2,1,0,0,0,1,0,0,2,0,0,1,5.60,4-29-1976,
AT,ATL,N,1,0,0,0,0,7.1,4,28,0,0,0,1,0,3,0,0,0,0,0,1,0,0,1,1,0,3.96,5- 5-1976,
VS,LA,N,1,0,0,0,0,7,2,25,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,3.66,5-10-1976,
VS,SF,N,1,1,0,0,0,9,5,36,0,3,3,4,0,5,0,1,1,0,0,0,0,0,0,1,0,3.51,5-16-1976,
AT,PHI,N,1,0,0,0,0,7,6,29,1,2,2,4,0,4,0,0,1,0,0,1,0,2,1,0,1,3.38,5-21-1976,
AT,CHI,N,1,0,0,0,0,6,6,26,0,2,2,1,0,6,0,1,0,0,0,2,0,0,1,0,1,3.33,5-27-1976,
AT,MON,N,1,1,0,0,0,9,5,32,0,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,3.14,6- 1-1976,
VS,CIN,N,1,0,0,0,0,2,8,16,0,7,7,2,1,2,0,0,0,0,0,2,2,0,0,0,1,4.02,6- 6-1976,
AT,CIN,N,1,0,0,0,0,7.1,10,35,2,4,4,4,0,5,1,0,0,0,0,2,0,0,0,1,0,4.11,6-12-1976,
VS,SD,N,1,1,0,0,0,9,8,36,2,4,4,2,0,7,0,0,0,0,0,1,0,1,0,1,0,4.09,6-18-1976,
VS,NY,N,1,1,0,0,0,9,7,36,2,5,4,1,0,8,1,0,0,0,0,1,0,0,1,0,1,4.08,6-23-1976,
AT,NY,N,1,0,0,0,0,6,5,26,1,2,2,4,0,2,1,0,0,0,0,2,0,1,0,0,1,4.02,6-29-1976,
VS,MON,N,1,0,0,0,0,6,5,24,0,4,3,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.05,7- 4-1976,
VS,LA,N,1,0,0,0,0,7,5,29,1,2,2,4,0,4,0,0,0,0,0,0,1,1,0,1,0,3.95,7-10-1976,
AT,SF,N,1,0,0,0,0,6,7,28,1,5,4,2,0,2,2,2,1,0,0,1,0,0,1,0,1,4.06,7-18-1976,1
VS,CHI,N,1,0,0,0,0,5.1,8,30,0,4,2,5,0,4,0,0,0,0,0,1,0,0,1,0,1,4.03,7-22-1976,
VS,PIT,N,1,0,0,0,0,7,3,27,0,2,2,5,0,5,0,1,1,0,0,0,0,1,0,0,1,3.95,7-27-1976,
AT,PIT,N,1,1,1,0,0,9,4,32,0,0,0,2,0,9,1,0,1,0,0,0,0,1,0,1,0,3.69,8- 2-1976,
VS,PHI,N,1,0,0,0,0,8,5,34,0,1,1,4,0,3,0,0,0,0,0,0,0,0,1,1,0,3.55,8- 7-1976,
AT,ATL,N,1,1,1,0,0,9,8,34,0,0,0,0,0,4,0,0,0,0,0,2,0,2,1,1,0,3.34,8-13-1976,
VS,SD,N,1,0,0,0,0,7,6,31,0,4,4,4,0,3,0,0,0,0,0,1,0,0,0,1,0,3.42,8-18-1976,
AT,CIN,N,1,1,0,0,0,9,5,37,0,1,1,5,0,6,1,0,0,0,0,2,0,0,0,1,0,3.29,8-24-1976,
VS,CIN,N,1,0,0,0,0,6.1,4,26,0,4,4,4,0,7,0,0,0,0,0,1,0,1,0,0,1,3.38,8-31-1976,
AT,MON,N,1,1,0,0,0,9,4,32,0,1,1,1,0,8,0,0,1,0,0,0,1,1,1,1,0,3.26,9- 6-1976,1
VS,NY,N,1,0,0,0,0,6,5,23,0,3,2,3,0,2,0,1,0,0,0,2,0,2,0,0,1,3.25,9-11-1976,
AT,NY,N,1,0,0,0,0,6,5,30,0,2,1,5,0,2,0,0,0,1,0,1,0,0,2,0,1,3.20,9-16-1976,
AT,PHI,N,1,0,0,0,0,2,3,11,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.21,9-22-1976,
VS,PHI,N,1,0,0,0,0,4.1,6,22,1,4,4,3,0,3,0,1,1,0,0,2,0,0,0,0,1,3.32,9-27-1976,
AT,PIT,N,1,1,0,0,0,8.2,4,33,0,1,1,4,0,7,0,0,0,0,0,1,0,1,1,0,1,3.23,10- 3-1976,2
AT,PIT,N,1,0,0,0,0,1,3,8,0,4,4,2,0,1,0,1,0,0,0,1,0,0,0,0,0,36.00,4-10-1977,
VS,PIT,N,1,0,0,0,0,6,6,25,3,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,1,11.57,4-15-1977,
VS,NY,N,1,0,0,0,0,5.1,5,25,0,3,3,4,0,2,1,0,1,0,0,1,0,0,0,0,1,8.76,4-19-1977,
AT,PHI,N,1,0,0,0,0,5.2,7,27,2,5,5,3,0,7,0,0,0,0,0,3,1,0,0,0,1,8.50,4-24-1977,
VS,ATL,N,1,0,0,0,0,5.1,6,23,1,4,2,0,0,4,1,0,0,0,0,0,0,0,1,0,0,7.33,4-30-1977,
VS,HOU,N,1,0,0,0,0,7,2,26,0,0,0,3,0,5,0,0,0,1,0,0,1,1,0,1,0,5.64,5- 6-1977,
VS,CIN,N,1,0,0,0,0,8,12,37,0,2,2,1,0,4,2,1,0,0,0,1,0,0,1,0,1,4.93,5-10-1977,
AT,ATL,N,1,0,0,0,0,2.2,6,15,1,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,5-14-1977,
VS,SF,N,1,0,0,0,0,6,6,28,0,3,3,3,0,1,1,1,0,0,1,0,1,0,1,0,0,5.17,5-20-1977,
VS,PHI,N,1,0,0,0,0,7,4,28,0,2,2,3,1,3,0,2,0,1,0,1,0,1,0,0,1,4.83,5-25-1977,
VS,CHI,N,1,1,1,0,0,9,6,32,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0,4.14,5-30-1977,
AT,MON,N,1,0,0,0,0,5,5,23,3,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,0,4.50,6- 5-1977,
VS,LA,N,1,0,0,0,0,6.2,7,28,1,4,4,1,0,8,0,0,0,0,0,2,0,0,0,0,0,4.58,6-10-1977,
AT,SF,N,1,0,0,0,0,2,5,12,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,4.93,6-15-1977,
AT,LA,N,1,0,0,0,0,3,7,17,2,5,5,1,0,5,0,0,0,0,0,1,0,0,0,0,1,5.31,6-20-1977,
VS,PIT,N,1,0,0,0,0,7,5,27,0,1,1,2,0,3,0,0,2,1,0,1,0,1,0,1,0,4.98,6-27-1977,
