at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,A,0,0,0,1,0,1,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1959,
VS,CHI,A,1,0,0,0,0,1,2,8,1,5,2,1,0,1,0,0,1,0,0,0,0,0,2,0,1,9.00,9-27-1959,
VS,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4-22-1960,
AT,KC,A,0,0,0,1,0,2,2,10,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4.50,4-27-1960,
AT,NY,A,0,0,0,0,0,1.1,5,9,2,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10.80,5- 3-1960,
VS,BAL,A,0,0,0,1,0,3,2,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.68,5-21-1960,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-29-1960,1
AT,KC,A,0,0,0,1,0,5.1,7,27,0,2,1,3,1,2,2,0,0,0,0,0,0,0,1,0,1,3.75,5-30-1960,1
AT,CLE,A,0,0,0,1,0,5,3,18,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.71,6- 3-1960,
AT,BAL,A,0,0,0,0,0,2,1,9,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4.26,6- 9-1960,2
AT,WAS,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.05,6-11-1960,
AT,WAS,A,0,0,0,1,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-12-1960,1
VS,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,6-18-1960,
VS,NY,A,0,0,0,1,0,2,1,8,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.42,6-22-1960,
