at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,1.1,4,9,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.75,4-27-2004,
VS,BAL,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,4-30-2004,
VS,BOS,A,0,0,0,0,0,2.1,4,12,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,9.64,5- 4-2004,
VS,CIN,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.43,6-13-2004,
AT,NY,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,6-15-2004,
AT,CHI,A,0,0,0,0,0,3.1,9,20,1,5,5,1,0,1,0,0,0,0,0,2,0,0,0,0,0,7.30,6-22-2004,
VS,COL,N,0,0,0,0,0,6,4,22,0,1,1,1,0,9,1,0,0,0,0,2,0,1,0,0,0,5.40,6-26-2004,
AT,CIN,N,1,0,0,0,0,7,4,27,1,2,2,2,0,10,0,0,0,0,0,1,0,1,1,1,0,4.62,7- 2-2004,
VS,TEX,A,0,0,0,0,0,3.1,5,17,1,5,5,2,0,4,0,0,1,0,0,1,0,0,0,0,0,5.65,7- 8-2004,
AT,ANA,A,1,0,0,0,0,6.1,4,26,0,2,2,1,0,5,0,0,0,2,0,1,0,0,0,0,0,5.14,7-19-2004,
VS,KC,A,1,0,0,0,0,5,5,25,0,1,1,5,0,2,0,0,0,0,0,2,0,0,0,0,0,4.72,7-24-2004,2
AT,KC,A,1,0,0,0,0,3.2,8,23,1,7,3,2,0,1,1,0,0,1,0,2,0,0,2,0,1,4.95,7-31-2004,
VS,CHI,A,0,0,0,0,0,2.1,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.70,8-28-2004,
AT,NY,A,0,0,0,0,0,4.1,4,18,1,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,4.65,9- 2-2004,
VS,CHI,A,0,0,0,1,0,4,4,16,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.25,7-16-2005,
