at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,1,0,0,0,0,6,2,21,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-1999,
VS,NY,N,1,0,0,0,0,6,6,27,1,5,5,3,0,4,0,0,0,0,0,2,0,0,0,0,1,3.75,9-12-1999,
VS,SF,N,1,0,0,0,0,5,3,23,1,2,1,5,0,6,0,0,1,0,0,1,0,0,0,0,0,3.18,9-20-1999,
VS,SD,N,1,0,0,0,0,7,2,22,1,1,1,1,0,7,0,0,0,0,0,0,0,1,0,0,0,2.62,9-25-1999,
AT,HOU,N,1,0,0,0,0,6,5,26,0,0,0,5,0,5,1,0,0,0,0,1,0,1,0,1,0,2.10,10- 1-1999,
VS,CIN,N,1,0,0,0,0,5,3,21,1,2,2,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.60,4-15-2000,
AT,CIN,N,1,0,0,0,0,4.1,7,24,0,2,2,3,0,8,0,0,2,0,0,2,0,0,1,0,0,3.86,4-21-2000,
AT,ATL,N,1,0,0,0,0,6,5,25,3,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,1,4.11,4-26-2000,
VS,ATL,N,1,0,0,0,0,7,4,27,1,1,1,2,0,6,0,0,1,0,0,1,0,1,1,0,1,3.22,5- 1-2000,
VS,HOU,N,1,0,0,0,0,3.2,5,20,2,4,4,3,0,2,1,0,0,1,0,1,0,0,0,0,0,4.15,5- 7-2000,
AT,STL,N,0,0,0,0,0,3.1,3,16,1,2,2,4,0,3,0,0,0,0,0,1,0,0,0,0,0,4.30,5-14-2000,
VS,CIN,N,1,0,0,0,0,6,5,25,2,3,3,3,0,4,1,0,0,0,0,2,0,0,0,0,1,4.33,5-23-2000,
VS,NY,N,1,0,0,0,0,4,6,22,0,2,2,4,0,3,1,0,0,0,0,2,0,0,0,0,0,4.35,5-30-2000,
AT,TEX,A,1,0,0,0,0,6,5,24,0,0,0,3,0,7,0,0,0,0,0,1,0,0,0,1,0,3.77,6- 6-2000,
VS,OAK,A,1,0,0,0,0,5,6,25,0,6,6,4,1,6,0,0,1,1,0,2,0,0,0,0,1,4.47,6-11-2000,
VS,SD,N,1,0,0,0,0,6,3,24,1,3,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.47,6-27-2000,
AT,SF,N,1,0,0,0,0,5,6,24,1,4,3,3,0,3,0,2,0,0,0,1,0,0,0,0,0,4.55,7- 2-2000,
AT,SEA,A,1,0,0,0,0,3.1,7,21,1,8,8,4,0,1,1,1,0,0,0,2,0,0,0,0,1,5.43,7- 8-2000,
VS,PIT,N,1,0,0,0,0,6,6,27,2,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5.35,7-16-2000,
VS,SF,N,1,0,0,0,0,5,6,20,3,5,5,1,0,5,0,0,0,0,0,1,0,2,0,0,1,5.59,7-22-2000,
AT,COL,N,1,0,0,0,0,4.1,11,27,1,8,5,3,0,2,0,0,0,0,0,1,0,1,1,0,0,5.85,7-27-2000,
AT,ARI,N,1,0,0,0,0,6,1,23,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,1,0,5.44,9-11-2000,
VS,COL,N,1,0,0,0,0,6,8,27,0,3,3,2,0,0,1,0,0,0,0,3,0,0,0,1,0,5.38,9-16-2000,
VS,SD,N,1,0,0,0,0,3.1,5,18,1,2,2,5,0,1,0,0,0,0,0,0,0,2,0,0,0,5.38,9-22-2000,
AT,SD,N,1,0,0,0,0,6,4,24,0,1,1,1,0,7,0,0,0,1,0,1,1,0,0,1,0,5.15,9-30-2000,
VS,ARI,N,1,0,0,0,0,5,7,24,0,1,1,2,0,6,1,0,1,0,0,2,0,0,0,0,0,1.80,4- 3-2001,
VS,SF,N,1,0,0,0,0,6,8,27,2,6,6,1,0,4,0,0,0,0,0,2,0,0,0,0,1,5.73,4- 8-2001,
AT,SD,N,1,0,0,0,0,6,2,24,0,4,3,3,0,6,0,0,0,1,0,2,0,0,1,0,0,5.29,4-14-2001,
AT,SF,N,1,0,0,0,0,8,6,32,0,1,1,1,0,7,0,1,0,1,0,1,0,0,0,1,0,3.96,4-19-2001,
VS,PIT,N,1,0,0,0,0,5,9,25,1,5,5,2,0,9,0,0,0,2,0,2,0,0,0,0,0,4.80,4-25-2001,
AT,CIN,N,1,0,0,0,0,4,4,19,2,5,5,2,0,3,1,0,0,0,1,0,0,0,1,0,0,5.56,5- 1-2001,
AT,CHI,N,1,0,0,0,0,7,1,23,0,1,0,0,0,6,1,1,0,0,0,0,0,0,1,0,0,4.61,5- 6-2001,
VS,ATL,N,1,0,0,0,0,6.1,9,28,0,4,4,0,0,6,0,0,0,0,0,4,0,0,0,0,1,4.75,5-11-2001,
AT,MON,N,1,0,0,0,0,6,4,21,2,2,2,0,0,7,0,0,0,0,0,2,0,1,0,0,1,4.56,5-17-2001,
AT,COL,N,1,0,0,0,0,4.1,6,24,1,6,6,3,0,2,0,1,0,2,0,3,0,0,0,0,0,5.15,5-22-2001,
VS,COL,N,1,0,0,0,0,3.2,5,19,1,7,2,1,0,2,1,0,1,1,0,0,0,0,1,0,0,5.14,5-28-2001,
AT,HOU,N,1,0,0,0,0,2.2,6,16,2,8,8,0,0,2,0,0,0,3,0,1,0,0,0,0,0,6.05,6- 3-2001,
AT,ARI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.86,6- 6-2001,
