at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,2,0,7,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1965,
VS,HOU,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3.00,4-21-1965,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,4-24-1965,
AT,SF,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.42,4-28-1965,
AT,MIL,N,0,0,0,0,0,2.1,2,10,0,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1.04,4-30-1965,
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,5- 2-1965,2
AT,NY,N,0,0,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,5- 4-1965,
VS,CIN,N,0,0,0,0,0,0.1,2,4,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.82,5-11-1965,
VS,CIN,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.97,5-13-1965,
AT,STL,N,0,0,0,1,0,1,2,7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.65,5-18-1965,
AT,STL,N,0,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,5-20-1965,
AT,CIN,N,0,0,0,1,0,2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.60,5-22-1965,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,5-24-1965,1
VS,NY,N,0,0,0,0,0,2,2,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.21,5-24-1965,2
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.11,5-26-1965,
VS,CHI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.93,5-30-1965,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.85,5-31-1965,
AT,CHI,N,0,0,0,1,0,0.2,2,5,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2.16,6- 5-1965,
AT,CHI,N,0,0,0,0,0,5.1,6,23,2,4,4,2,0,7,0,0,0,0,0,1,0,0,0,1,0,2.97,6- 6-1965,2
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.87,6-11-1965,
AT,LA,N,0,0,0,1,0,2,2,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,6-19-1965,
AT,HOU,N,0,0,0,1,1,3,0,10,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.72,6-20-1965,1
AT,HOU,N,0,0,0,1,1,3,2,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.52,6-22-1965,
AT,SF,N,0,0,0,1,0,0.1,1,5,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2.72,6-26-1965,
VS,MIL,N,0,0,0,1,0,4,1,13,1,1,1,2,0,4,0,0,0,0,0,0,0,2,0,1,0,2.68,6-30-1965,
VS,CIN,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,7- 3-1965,
VS,PIT,N,0,0,0,1,1,4,4,17,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,2.39,7- 5-1965,2
AT,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.34,7-16-1965,
AT,CIN,N,0,0,0,0,0,2,4,13,0,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,2.94,7-17-1965,
AT,STL,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.87,7-18-1965,
AT,STL,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2.77,7-20-1965,
AT,CHI,N,0,0,0,0,0,2,4,10,1,4,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,3.30,7-22-1965,
AT,NY,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.19,7-25-1965,1
AT,PIT,N,0,0,0,0,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,3.08,7-27-1965,1
AT,PIT,N,0,0,0,1,0,2.1,4,11,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.11,7-27-1965,2
VS,NY,N,0,0,0,1,1,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,7-30-1965,
VS,NY,N,0,0,0,1,1,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.94,8- 1-1965,
VS,CHI,N,0,0,0,0,0,1,1,6,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2.90,8- 5-1965,
VS,PIT,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,2.82,8- 7-1965,
AT,SF,N,0,0,0,1,1,3,1,11,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.70,8-13-1965,
AT,LA,N,0,0,0,1,0,5.1,1,22,0,0,0,6,1,4,0,0,0,0,0,0,0,1,0,1,0,2.52,8-18-1965,
VS,CIN,N,0,0,0,1,0,2,2,9,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2.57,8-20-1965,
VS,CIN,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.55,8-22-1965,
VS,HOU,N,0,0,0,1,0,2,1,8,0,1,1,2,0,1,1,0,0,0,0,0,0,2,1,0,1,2.59,8-24-1965,
VS,HOU,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2.57,8-25-1965,
VS,HOU,N,0,0,0,1,0,2,3,10,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2.51,8-26-1965,
VS,LA,N,0,0,0,0,0,3,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.43,8-28-1965,
VS,SF,N,0,0,0,1,0,1,1,4,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,2.40,8-31-1965,1
VS,SF,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40,9- 2-1965,2
AT,CIN,N,0,0,0,0,0,0.2,5,8,0,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2.98,9- 3-1965,
AT,STL,N,0,0,0,0,0,0.2,2,5,1,3,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3.25,9- 6-1965,1
VS,MIL,N,0,0,0,0,0,0.2,1,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.23,9-15-1965,
VS,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.19,9-16-1965,
AT,PIT,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,9-18-1965,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.22,9-21-1965,
VS,NY,N,0,0,0,0,0,4.1,4,18,0,1,1,1,0,5,2,0,0,0,0,0,0,1,1,0,0,3.17,9-26-1965,
VS,CHI,N,0,0,0,1,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.12,9-29-1965,
