at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0.00,8-24-1958,
AT,STL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-1958,
VS,PIT,N,0,0,0,1,1,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-1958,
AT,PHI,N,0,0,0,1,1,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-1958,2
AT,MIL,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,9-10-1958,
VS,SF,N,0,0,0,1,0,2,2,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,9-14-1958,2
VS,LA,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.75,9-16-1958,1
VS,MIL,N,0,0,0,1,0,2,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.64,9-21-1958,
AT,MIL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.60,9-27-1958,
AT,PIT,N,0,0,0,0,0,1.1,3,12,1,3,2,4,1,1,1,0,0,0,0,0,0,0,1,0,1,13.50,4-22-1959,
VS,MIL,N,0,0,0,0,0,0.2,3,6,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,13.50,4-24-1959,
VS,MIL,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,22.50,4-26-1959,
VS,LA,N,1,0,0,0,0,6.1,10,31,0,3,3,2,0,2,0,1,0,0,0,1,0,1,1,1,0,8.64,5- 1-1959,
AT,STL,N,0,0,0,0,0,1.1,1,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.38,5-12-1959,
AT,SF,N,0,0,0,0,0,2.2,3,11,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.03,5-16-1959,
AT,LA,N,0,0,0,1,0,8,7,31,1,2,2,2,0,1,1,0,0,0,0,1,0,0,0,1,0,5.75,5-18-1959,
AT,PIT,N,1,0,0,0,0,1,5,8,1,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.59,5-23-1959,
VS,PHI,N,0,0,0,0,0,4,6,18,0,2,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,7.11,5-28-1959,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01,5-31-1959,2
VS,LA,N,1,0,0,0,0,7,11,32,2,5,4,1,1,2,1,0,0,0,0,0,0,0,1,0,1,6.61,6- 3-1959,
VS,SF,N,1,1,0,0,0,9,4,30,1,1,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,5.40,6- 7-1959,2
AT,CHI,N,0,0,0,1,1,2,2,8,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.56,6-10-1959,
AT,STL,N,1,0,0,0,0,4.2,7,22,2,6,6,1,0,2,0,0,0,0,0,0,0,0,0,0,1,6.14,6-13-1959,
AT,STL,N,0,0,0,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.90,6-14-1959,2
AT,SF,N,1,0,0,0,0,5.1,8,29,2,6,6,6,0,6,0,0,0,0,0,1,0,1,1,0,1,6.31,6-17-1959,
