at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,1,0,0,0,0,6,3,22,1,3,3,1,0,6,0,0,0,0,0,0,0,0,0,1,0,4.50,4- 1-2018,
VS,OAK,A,1,0,0,0,0,7,1,23,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,1,0,2.08,4- 8-2018,
VS,BOS,A,1,0,0,0,0,2,4,12,1,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,1,3.60,4-17-2018,
AT,HOU,A,1,0,0,0,0,5.1,6,24,1,4,4,5,0,7,0,0,0,0,0,1,0,1,0,0,0,4.43,4-24-2018,
AT,SEA,A,1,0,0,0,0,6,6,26,1,2,2,2,0,6,0,0,0,1,0,0,0,0,0,1,0,4.10,5- 6-2018,
VS,MIN,A,1,0,0,0,0,6.1,3,24,0,1,1,2,0,11,0,0,1,0,0,0,0,0,0,0,0,3.58,5-13-2018,
VS,TB,A,1,0,0,0,0,7.2,6,30,1,2,2,1,0,9,0,0,1,0,0,2,0,0,0,1,0,3.35,5-20-2018,
AT,DET,A,1,0,0,0,0,5,3,21,0,1,1,3,0,5,0,0,0,0,0,2,0,0,0,0,0,3.18,5-30-2018,
VS,KC,A,1,0,0,0,0,4,4,18,0,1,1,3,0,4,0,0,2,0,0,1,0,1,0,0,0,3.10,6- 6-2018,
AT,HOU,A,1,0,0,0,0,2.1,2,11,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.31,9- 2-2018,
AT,OAK,A,1,0,0,0,0,0,3,6,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,INF,7-26-2020,
VS,HOU,A,1,0,0,0,0,1.2,0,10,0,2,2,5,0,3,0,0,1,0,0,0,0,0,0,0,0,37.80,8- 2-2020,
VS,CHI,A,1,0,0,0,0,4.2,2,22,0,3,1,5,0,7,0,0,1,0,0,0,0,0,1,0,0,1.93,4- 4-2021,
VS,TEX,A,1,0,0,0,0,4,1,19,0,0,0,6,0,7,0,0,0,1,0,0,0,0,0,0,0,1.04,4-20-2021,
AT,TEX,A,1,0,0,0,0,5,3,21,1,4,4,2,0,9,0,1,1,1,0,0,0,0,0,1,0,3.29,4-26-2021,
VS,TB,A,1,0,0,0,0,5,1,22,0,0,0,6,0,7,0,0,1,0,0,0,0,0,0,0,0,2.41,5- 5-2021,
AT,HOU,A,1,0,0,0,0,7,4,26,1,1,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2.10,5-11-2021,
VS,CLE,A,1,0,0,0,0,4.2,5,19,1,2,2,2,0,5,0,0,1,0,0,2,0,1,0,0,0,2.37,5-19-2021,
AT,OAK,A,1,0,0,0,0,6,3,25,0,3,3,4,0,5,1,1,0,1,0,0,0,0,0,0,1,2.72,5-28-2021,
VS,SEA,A,1,0,0,0,0,6,4,22,1,2,2,0,0,10,1,1,0,0,0,2,0,0,0,1,0,2.76,6- 4-2021,
AT,ARI,N,1,0,0,0,0,5,5,24,0,2,2,2,0,8,0,0,1,1,2,2,0,0,1,0,0,2.85,6-11-2021,
VS,DET,A,1,0,0,0,0,6,5,22,1,1,1,1,0,5,0,0,0,1,0,1,0,2,0,1,0,2.70,6-17-2021,
VS,SF,N,1,0,0,0,0,6,6,26,1,1,1,2,0,9,0,0,1,0,0,1,0,0,0,0,0,2.58,6-23-2021,
AT,NY,A,1,0,0,0,0,0.2,2,9,0,7,7,4,0,1,0,0,0,1,0,0,0,0,0,0,0,3.60,6-30-2021,
VS,BOS,A,1,0,0,0,0,7,5,26,0,2,2,0,0,4,0,1,0,0,0,3,0,0,0,1,0,3.49,7- 6-2021,
AT,OAK,A,1,0,0,0,0,6,3,22,0,0,0,1,0,8,0,0,0,0,0,2,0,0,0,0,0,3.21,7-19-2021,
VS,COL,N,1,0,0,0,0,7,5,27,1,1,1,0,0,5,0,0,0,1,0,1,0,0,0,1,0,3.04,7-26-2021,
AT,TEX,A,1,0,0,0,0,6,4,22,0,1,1,0,0,6,0,0,1,0,0,3,0,0,0,1,0,2.93,8- 4-2021,
VS,TOR,A,1,0,0,0,0,6,3,23,0,2,2,3,0,6,0,0,2,0,0,1,0,1,0,1,0,2.93,8-12-2021,
AT,DET,A,1,0,0,0,0,8,6,28,1,1,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,2.79,8-18-2021,
AT,BAL,A,1,0,0,0,0,5,5,20,3,4,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3.00,8-25-2021,
VS,TEX,A,1,0,0,0,0,7,7,29,1,2,2,2,0,8,0,0,0,0,0,1,0,1,0,1,0,2.97,9- 3-2021,
AT,HOU,A,1,0,0,0,0,3.1,9,19,0,6,6,0,0,1,0,0,1,1,0,2,0,1,0,0,1,3.36,9-10-2021,
VS,OAK,A,1,0,0,0,0,8,5,33,2,2,2,3,2,10,0,0,0,1,0,2,0,1,1,0,0,3.28,9-19-2021,
VS,SEA,A,1,0,0,0,0,7,5,27,1,1,1,0,0,10,0,0,0,1,0,0,0,0,0,0,0,3.18,9-26-2021,
VS,HOU,A,1,0,0,0,0,4.2,4,19,0,1,1,1,0,9,0,0,0,0,0,2,0,0,0,0,1,1.93,4- 7-2022,
AT,TEX,A,1,0,0,0,0,3.2,6,20,1,6,6,2,0,5,0,0,1,0,0,1,0,0,1,0,1,7.56,4-14-2022,
AT,HOU,A,1,0,0,0,0,6,1,20,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,1,0,4.40,4-20-2022,
VS,CLE,A,1,0,0,0,0,5,5,21,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,4.19,4-27-2022,
AT,BOS,A,1,0,0,0,0,7,6,28,0,0,0,0,0,11,0,0,1,0,0,2,0,0,1,1,0,3.08,5- 5-2022,
VS,TB,A,1,0,0,0,0,6,2,22,1,1,1,2,0,5,0,0,2,0,0,0,0,0,0,0,0,2.78,5-11-2022,
AT,TEX,A,1,0,0,0,0,6,6,26,0,2,2,2,0,7,0,0,2,1,0,2,0,1,0,0,0,2.82,5-18-2022,
VS,TOR,A,1,0,0,0,0,6,6,24,2,5,5,1,0,10,0,0,0,0,0,1,0,0,0,0,1,3.45,5-26-2022,
AT,NY,A,1,0,0,0,0,3,8,17,3,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,3.99,6- 2-2022,1
VS,BOS,A,1,0,0,0,0,7,4,27,0,1,1,2,0,6,0,1,2,0,0,2,0,0,0,1,0,3.64,6- 9-2022,
AT,SEA,A,1,0,0,0,0,6,3,23,0,0,0,2,0,6,0,0,1,0,0,0,0,0,0,1,0,3.28,6-16-2022,
VS,KC,A,1,0,0,0,0,8,2,26,0,0,0,1,0,13,0,0,0,0,0,0,0,1,0,1,0,2.90,6-22-2022,
VS,CHI,A,1,0,0,0,0,5.2,5,23,0,0,0,1,0,11,0,0,1,0,0,0,0,0,0,1,0,2.68,6-29-2022,
AT,MIA,N,1,0,0,0,0,7,2,27,0,1,0,3,0,10,0,1,0,0,0,1,0,0,1,1,0,2.44,7- 6-2022,
VS,HOU,A,1,0,0,0,0,6,4,24,0,1,1,2,0,12,0,0,0,0,0,1,0,0,0,1,0,2.38,7-13-2022,
AT,ATL,N,1,0,0,0,0,6.1,6,26,2,6,6,1,0,11,0,0,0,0,0,1,0,0,0,0,1,2.80,7-22-2022,
VS,TEX,A,1,0,0,0,0,6,8,25,1,2,2,0,0,11,0,0,0,0,0,1,1,1,0,0,1,2.81,7-28-2022,
VS,OAK,A,1,0,0,0,0,5.2,7,25,1,3,2,1,0,7,0,0,1,0,0,0,0,0,1,0,1,2.83,8- 3-2022,
AT,OAK,A,1,0,0,0,0,6,4,23,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,2.68,8- 9-2022,
VS,SEA,A,1,0,0,0,0,6,7,26,1,2,2,1,0,8,0,0,1,0,0,1,0,0,0,0,0,2.69,8-15-2022,
AT,DET,A,1,0,0,0,0,4,5,21,1,3,3,4,0,2,0,0,1,0,0,1,1,0,0,0,1,2.83,8-21-2022,
AT,TOR,A,1,0,0,0,0,7,2,25,0,0,0,1,0,9,0,0,0,0,0,1,0,0,1,1,0,2.67,8-27-2022,
VS,HOU,A,1,0,0,0,0,8,6,30,0,1,1,0,0,5,0,0,0,0,0,2,0,1,1,0,0,2.58,9- 3-2022,
AT,HOU,A,1,0,0,0,0,5,6,21,0,1,1,2,0,7,0,0,1,0,0,1,0,1,0,1,0,2.55,9-10-2022,
VS,SEA,A,1,0,0,0,0,7,3,24,0,0,0,1,0,8,0,0,0,0,0,0,0,1,0,1,0,2.43,9-17-2022,
AT,MIN,A,1,0,0,0,0,5,3,24,0,2,2,6,0,7,0,0,0,1,0,0,0,1,0,1,0,2.47,9-23-2022,
VS,OAK,A,1,0,0,0,0,8,2,26,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,1,0,2.35,9-29-2022,
AT,OAK,A,1,0,0,0,0,5,1,17,0,1,1,1,0,6,0,1,0,0,0,1,0,0,0,0,1,2.33,10- 5-2022,
