at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,1,0,0,0,0,5,6,22,3,6,6,1,0,8,0,0,0,0,0,0,0,0,0,0,1,10.80,8-25-2004,
AT,SF,N,1,0,0,0,0,4.1,7,24,2,8,8,4,1,5,1,1,0,0,0,3,0,0,0,0,1,13.50,8-31-2004,
AT,SD,N,1,0,0,0,0,5.1,5,22,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,1,0,8.59,9- 5-2004,
VS,SD,N,1,0,0,0,0,5,5,23,2,2,2,3,0,2,0,0,0,0,0,1,0,1,1,1,0,7.32,9-11-2004,
AT,ARI,N,1,0,0,0,0,5,9,24,0,4,4,1,0,3,1,0,1,1,0,5,0,2,0,0,0,7.30,9-16-2004,
VS,ARI,N,1,0,0,0,0,6,7,25,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,6.16,9-23-2004,1
AT,LA,N,1,0,0,0,0,6,3,24,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,5.15,9-29-2004,
AT,SF,N,1,0,0,0,0,4,8,23,2,6,6,3,0,2,0,1,0,0,0,2,0,0,0,0,0,13.50,4- 8-2005,
AT,ARI,N,1,0,0,0,0,5,3,22,0,1,1,6,1,1,1,1,0,0,0,0,0,1,0,0,0,7.00,4-13-2005,
VS,ARI,N,1,0,0,0,0,7.2,4,28,0,1,1,3,0,4,0,0,0,0,0,2,0,2,0,1,0,4.32,4-19-2005,
VS,LA,N,1,0,0,0,0,6,6,26,0,3,3,2,0,2,0,3,0,2,0,1,0,0,0,0,0,4.37,4-24-2005,
AT,SD,N,1,0,0,0,0,6,7,28,0,5,5,4,1,5,0,0,0,0,0,2,0,1,0,0,1,5.02,5- 2-2005,
AT,FLA,N,1,0,0,0,0,6.2,7,29,0,2,2,2,1,7,0,0,0,0,0,1,0,0,0,1,0,4.58,5- 8-2005,
VS,ARI,N,1,0,0,0,0,5,5,24,1,3,3,3,0,3,0,0,0,1,0,1,0,0,0,1,0,4.69,5-13-2005,
VS,SF,N,1,0,0,0,0,6,7,27,1,1,1,2,0,5,0,0,0,0,0,2,0,0,0,1,0,4.27,5-19-2005,
AT,MIL,N,1,0,0,0,0,5.1,9,25,1,6,6,2,0,4,0,0,0,0,0,4,0,1,0,0,1,4.88,5-24-2005,
AT,CHI,N,1,0,0,0,0,5,9,26,1,5,5,3,1,2,1,0,0,0,0,3,0,0,0,0,0,5.24,5-29-2005,
