at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.00,7-10-2013,
VS,CHI,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,7-13-2013,2
AT,NY,N,0,0,0,0,0,1.1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-19-2013,
AT,NY,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,7-20-2013,
AT,STL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-23-2013,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-26-2013,
AT,DET,A,0,0,0,0,0,0,1,4,1,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3.52,7-28-2013,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,7-31-2013,
VS,ATL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.89,8- 2-2013,
VS,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.61,8- 3-2013,
VS,CHI,N,0,0,0,0,0,1.2,0,7,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,3.75,8- 7-2013,
AT,WAS,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.46,8-10-2013,
AT,ATL,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.14,8-13-2013,
AT,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,8-14-2013,
VS,LA,N,0,0,0,1,0,1,2,6,1,3,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4.60,8-17-2013,
VS,COL,N,0,0,0,0,0,0.1,2,5,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,8-19-2013,
VS,ARI,N,0,0,0,0,0,3.1,3,13,0,2,2,1,0,1,0,0,0,0,0,0,1,1,1,0,0,5.59,8-24-2013,
VS,WAS,N,0,0,0,0,0,2,3,10,1,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,5.48,9- 3-2013,
VS,SD,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01,9-10-2013,
AT,WAS,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,9-13-2013,
AT,WAS,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.74,9-15-2013,
VS,MIA,N,0,0,0,0,0,2,2,8,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4.39,9-18-2013,
AT,MIA,N,0,0,0,0,0,2.2,3,13,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,3.99,9-23-2013,
AT,ATL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,3.73,9-28-2013,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2014,
AT,TOR,A,0,0,0,1,0,2,4,12,2,5,3,1,0,2,0,0,0,0,0,1,0,0,1,0,0,9.00,5- 8-2014,
AT,MIA,N,0,0,0,1,0,1,3,10,0,4,4,4,0,2,0,0,1,0,0,0,0,0,0,0,0,15.75,5-21-2014,
VS,ATL,N,0,0,0,1,0,1.2,1,9,0,1,1,3,0,0,1,0,2,0,0,1,0,0,0,0,0,12.71,6-28-2014,1
AT,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,9- 5-2014,
VS,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.82,9- 8-2014,
VS,PIT,N,0,0,0,0,0,0,4,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,12.27,9-10-2014,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,9-11-2014,
AT,SD,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.38,9-15-2014,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.31,9-16-2014,
AT,OAK,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,7.94,9-21-2014,
AT,MIA,N,0,0,0,1,0,1.2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6.92,9-25-2014,
VS,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.43,9-26-2014,
VS,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2015,
VS,BOS,A,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 9-2015,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-10-2015,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2015,
AT,WAS,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-16-2015,
