at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,1,1,0,0,9,1,30,0,0,0,1,0,12,0,0,1,0,0,0,0,0,1,1,0,0.00,7-19-1960,
VS,PIT,N,1,1,0,0,0,9,4,31,0,1,1,4,0,6,0,0,0,0,0,1,0,3,0,1,0,0.50,7-23-1960,
VS,MIL,N,1,1,0,0,0,10,7,38,0,2,2,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0.96,7-28-1960,
AT,PHI,N,1,0,0,0,0,6.2,8,29,0,4,3,1,0,3,1,0,0,0,1,2,0,1,1,0,0,1.56,8- 2-1960,2
AT,PIT,N,1,0,0,0,0,6,7,27,1,4,4,3,0,2,0,0,0,0,0,0,1,1,0,0,0,2.21,8- 6-1960,
AT,STL,N,1,1,0,0,0,9,4,34,1,3,3,2,0,3,0,1,1,0,0,0,1,0,1,1,0,2.36,8-16-1960,
AT,LA,N,1,0,0,0,0,5.1,6,29,0,4,4,7,0,5,1,0,1,0,0,1,0,1,1,0,1,2.78,9- 5-1960,2
AT,CIN,N,1,1,0,0,0,8,5,29,1,2,2,1,0,8,1,0,0,0,0,0,0,0,0,0,1,2.71,9-11-1960,1
AT,STL,N,1,0,0,0,0,3.1,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.58,9-16-1960,
AT,LA,N,1,0,0,0,0,6,7,31,2,7,4,5,1,4,0,0,0,0,1,2,0,0,1,1,0,2.86,9-25-1960,
VS,STL,N,1,1,0,0,0,9,8,39,0,2,1,3,0,8,1,0,0,0,0,1,0,0,1,1,0,2.66,10- 1-1960,
VS,PHI,N,1,0,0,0,0,8,6,31,1,2,2,1,0,5,1,0,0,0,0,0,0,0,0,0,1,2.25,4-15-1961,
AT,MIL,N,1,1,0,0,0,9,8,35,1,3,3,1,0,4,0,0,0,0,0,1,0,2,1,1,0,2.65,4-29-1961,
AT,PHI,N,1,1,0,0,0,9,7,38,1,2,2,4,0,6,1,0,0,0,0,0,0,0,0,1,0,2.42,5- 5-1961,
VS,MIL,N,1,0,0,0,0,3,5,14,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.41,5-13-1961,
VS,LA,N,1,0,0,0,0,7.1,7,30,1,4,4,2,0,12,0,0,1,0,0,0,0,0,0,0,0,3.72,5-19-1961,
AT,CHI,N,1,0,0,0,0,7,5,24,0,1,1,1,0,7,0,0,0,0,0,2,0,0,0,0,0,3.32,5-26-1961,
VS,CIN,N,1,0,0,0,0,4,7,21,0,5,5,2,0,2,0,1,0,0,0,1,0,0,1,0,1,3.99,5-30-1961,2
AT,LA,N,1,1,0,0,0,8,9,34,1,4,3,1,0,4,0,1,1,1,0,2,0,0,1,0,1,3.90,6- 3-1961,
VS,PIT,N,1,0,0,0,0,6.1,8,30,0,5,5,4,1,4,0,0,0,0,0,0,2,1,0,0,0,4.23,6- 9-1961,
VS,MIL,N,1,1,0,0,0,9,5,32,2,2,2,1,0,5,0,0,0,0,0,2,0,1,0,1,0,3.95,6-14-1961,
VS,CHI,N,1,0,0,0,0,5,6,24,0,2,2,4,1,3,0,0,0,0,0,3,0,1,0,1,0,3.93,6-18-1961,
AT,MIL,N,1,0,0,0,0,3,6,14,4,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.35,6-22-1961,
AT,PHI,N,1,0,0,0,0,8.1,8,32,0,5,5,1,0,9,0,0,1,0,0,3,0,1,0,1,0,4.45,6-27-1961,
AT,PHI,N,0,0,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4.35,6-29-1961,1
AT,PIT,N,1,0,0,0,0,5.2,11,36,1,9,3,7,1,0,1,1,0,0,0,0,1,0,1,0,1,4.37,7- 2-1961,2
VS,CIN,N,1,0,0,0,0,5,8,24,1,2,2,1,1,6,0,0,1,0,0,2,0,0,0,0,1,4.33,7- 6-1961,
VS,STL,N,0,0,0,1,0,3.1,4,17,2,4,4,3,0,1,1,0,0,0,0,1,0,0,0,0,1,4.54,7- 9-1961,1
AT,CIN,N,1,0,0,0,0,6,6,25,3,5,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.71,7-23-1961,1
AT,PIT,N,1,1,1,0,0,9,5,35,0,0,0,3,0,8,0,0,0,0,0,1,0,0,0,1,0,4.35,7-27-1961,
AT,LA,N,1,1,1,0,0,9,1,30,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,1,0,4.04,8- 2-1961,
VS,MIL,N,1,0,0,0,0,8.2,14,37,1,3,3,0,0,4,0,0,2,0,1,1,1,3,0,1,0,3.98,8- 6-1961,
VS,CIN,N,1,1,0,0,0,9,7,32,0,2,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,3.86,8-11-1961,
VS,STL,N,1,1,0,0,0,9,5,35,0,2,2,3,1,7,0,0,1,0,0,2,1,0,0,1,0,3.75,8-15-1961,
VS,LA,N,1,0,0,0,0,5.2,3,19,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,3.62,8-19-1961,
AT,CIN,N,1,1,1,0,0,9,3,30,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,3.42,8-23-1961,
AT,STL,N,1,0,0,0,0,7,11,33,1,6,6,2,0,1,0,0,0,0,0,4,1,0,0,0,1,3.59,8-27-1961,
AT,CHI,N,1,0,0,0,0,2,9,15,0,6,6,1,0,0,0,1,0,0,0,3,0,0,0,0,1,3.86,8-31-1961,
AT,LA,N,1,0,0,0,0,4.1,6,22,1,4,3,2,0,3,0,0,0,0,0,0,1,0,1,0,1,3.91,9- 4-1961,
VS,LA,N,1,0,0,0,0,3.1,3,13,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.89,9- 9-1961,
VS,MIL,N,1,1,1,0,0,9,3,35,0,0,0,6,0,10,0,0,0,0,0,0,0,1,0,1,0,0.00,4-10-1962,
VS,CIN,N,1,0,0,0,0,7,6,32,0,4,2,3,0,2,1,1,0,1,0,1,1,0,1,0,1,1.12,4-15-1962,
AT,MIL,N,1,1,0,0,0,9,11,41,3,6,6,4,0,6,0,0,1,1,0,2,0,2,0,1,0,2.88,4-19-1962,
AT,PIT,N,1,0,0,0,0,3.2,6,19,1,7,4,1,0,3,0,1,0,0,0,0,0,0,1,0,1,3.77,4-24-1962,
VS,CHI,N,1,1,0,0,0,9,9,39,1,2,2,3,0,5,0,0,0,0,0,2,0,0,0,1,0,3.35,4-28-1962,
VS,PIT,N,1,1,0,0,0,9,7,34,1,2,2,0,0,7,0,0,0,0,0,0,0,0,0,1,0,3.09,5- 2-1962,
AT,STL,N,1,1,0,0,0,9,5,37,2,3,2,6,0,2,0,1,0,0,1,2,0,0,0,1,0,2.91,5- 8-1962,
AT,HOU,N,1,1,1,0,0,9,4,34,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,2.51,5-12-1962,
VS,STL,N,1,1,0,0,0,9,9,37,1,2,2,5,0,2,1,0,0,0,0,0,0,3,0,1,0,2.44,5-16-1962,
VS,HOU,N,1,0,0,0,0,7,11,36,0,6,5,3,1,1,1,0,0,0,0,0,0,0,1,0,1,2.79,5-20-1962,1
VS,PHI,N,1,0,0,0,0,3.2,3,19,0,1,0,6,0,3,0,0,0,0,0,0,0,1,0,0,0,2.67,5-24-1962,
AT,PHI,N,1,0,0,0,0,9,9,36,1,3,3,2,1,3,1,0,1,0,0,1,0,1,0,0,0,2.70,5-30-1962,1
AT,NY,N,1,1,0,0,0,9,6,33,0,1,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,2.46,6- 3-1962,
AT,STL,N,1,0,0,0,0,4.2,10,25,2,6,6,1,0,4,0,0,0,0,0,0,1,0,0,0,1,2.86,6- 8-1962,
AT,CIN,N,1,1,0,0,0,9,7,36,1,1,1,2,1,5,1,0,0,0,0,1,0,0,0,1,0,2.72,6-12-1962,1
VS,STL,N,1,1,1,0,0,9,2,32,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,2.52,6-16-1962,
VS,HOU,N,1,0,0,0,0,6,4,27,2,5,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,2.75,6-20-1962,
VS,MIL,N,1,1,0,0,0,9,4,31,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,1,0,2.64,6-24-1962,
VS,PHI,N,1,0,0,0,0,7,7,28,3,5,5,1,0,2,0,0,0,0,0,2,0,1,0,0,1,2.82,6-28-1962,
