at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,9-10-1974,
VS,LA,N,0,0,0,0,0,5.2,7,31,0,3,1,4,1,2,0,0,0,0,0,3,0,0,3,0,1,1.59,9-11-1974,
VS,HOU,N,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.17,9-14-1974,
VS,ATL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.93,9-17-1974,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.84,9-19-1974,
VS,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.82,9-21-1974,
AT,SD,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.75,9-24-1974,
AT,CIN,N,0,0,0,1,0,1.2,1,7,0,1,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,0.66,9-27-1974,
AT,CIN,N,0,0,0,0,0,2.2,2,12,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,2.20,9-28-1974,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,10- 2-1974,
VS,ATL,N,0,0,0,1,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4-11-1975,
VS,SD,N,0,0,0,0,0,2,2,8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.45,4-14-1975,
VS,SD,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,4-15-1975,
AT,CIN,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,4-21-1975,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,4-22-1975,
AT,HOU,N,0,0,0,0,0,1,1,7,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,1,0,2.84,4-24-1975,
VS,LA,N,0,0,0,1,0,1,4,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,4-26-1975,
VS,CIN,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.89,4-30-1975,
VS,HOU,N,0,0,0,0,0,3.1,3,14,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,2.13,5- 4-1975,1
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,5- 4-1975,2
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,5- 8-1975,
AT,STL,N,0,0,0,0,0,4,3,18,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1.45,5- 9-1975,
