at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-2007,
VS,CLE,A,0,0,0,1,0,1,1,5,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0.00,9-10-2007,
VS,CLE,A,0,0,0,0,0,2.2,2,12,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,1,2.08,9-11-2007,
VS,KC,A,1,0,0,0,0,6,2,22,0,0,0,2,0,8,0,0,0,0,0,0,0,1,2,1,0,0.87,9-27-2007,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-11-2008,
VS,KC,A,1,0,0,0,0,5.1,5,23,0,2,2,2,0,1,0,0,0,0,0,1,0,0,1,1,0,3.18,8-14-2008,
AT,BAL,A,0,0,0,1,0,4,9,21,3,7,7,1,0,2,0,0,0,0,0,3,0,1,0,0,0,8.38,8-27-2008,
AT,BOS,A,0,0,0,1,0,1,3,7,0,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,8.44,8-29-2008,
VS,TOR,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.49,9- 9-2008,2
AT,NY,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.43,9-18-2008,
VS,CLE,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.07,9-27-2008,
VS,SEA,A,0,0,0,1,0,2.1,5,13,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7.71,4-28-2009,2
AT,TEX,A,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,5- 2-2009,
AT,KC,A,0,0,0,1,0,0.2,2,6,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,5.40,5- 5-2009,
VS,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 8-2009,
VS,TEX,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.14,5-10-2009,
AT,CLE,A,0,0,0,1,0,2.2,0,9,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3.72,5-11-2009,
AT,TOR,A,0,0,0,1,0,3,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,5-15-2009,
VS,MIN,A,0,0,0,0,0,3.1,7,19,0,6,5,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.06,5-21-2009,
AT,CHI,N,0,0,0,1,0,3,4,12,0,2,2,1,0,3,0,1,0,0,0,1,0,1,0,0,0,6.00,8-29-2009,
AT,COL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,3.60,9- 1-2009,
VS,FLA,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 9-2009,
VS,FLA,N,0,0,0,1,0,2,4,11,0,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.88,9-10-2009,
AT,PHI,N,0,0,0,1,0,2,4,11,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.20,9-13-2009,1
AT,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9-16-2009,
VS,ATL,N,0,0,0,0,0,1.2,3,9,0,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7.24,9-21-2009,
AT,FLA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,9-26-2009,
