at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,8-15-1981,
VS,BAL,A,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,18.00,8-18-1981,
VS,CLE,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.50,8-23-1981,
AT,KC,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.71,9- 7-1981,
VS,KC,A,1,0,0,0,0,4.1,6,22,0,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,1,6.75,9-15-1981,
VS,CHI,A,1,0,0,0,0,8.2,4,33,0,0,0,4,0,1,0,0,0,0,0,1,0,1,2,1,0,2.93,9-22-1981,
VS,TOR,A,1,0,0,0,0,7.1,8,31,1,4,4,3,0,2,0,0,1,0,0,2,0,0,0,0,1,3.57,9-27-1981,
AT,TEX,A,1,1,0,0,0,8.2,5,33,1,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,1,2.87,10- 3-1981,
AT,MIN,A,1,0,0,0,0,6,8,24,2,2,2,2,0,3,0,0,0,0,0,1,0,3,0,0,1,3.00,4- 9-1982,
VS,SEA,A,1,1,0,0,0,9,6,39,0,2,0,4,0,2,0,0,0,1,0,1,1,0,1,1,0,1.20,4-15-1982,
AT,SEA,A,1,0,0,0,0,4.2,7,21,0,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,1,2.75,4-20-1982,
AT,NY,A,1,1,0,0,0,7,4,28,0,1,0,2,0,4,0,1,0,0,0,0,0,0,1,1,0,2.03,4-27-1982,
AT,BAL,A,1,0,0,0,0,2,4,13,0,5,4,3,0,2,0,0,0,0,0,2,0,0,0,0,1,3.14,5- 2-1982,
VS,BAL,A,1,0,0,0,0,5,6,23,3,4,4,3,0,2,0,0,0,0,0,0,0,1,1,0,1,3.74,5- 7-1982,
VS,NY,A,1,0,0,0,0,3.1,6,17,0,5,5,2,0,0,1,1,0,0,0,2,0,1,0,0,1,4.62,5-12-1982,
AT,DET,A,1,0,0,0,0,3.1,5,15,0,3,2,0,0,2,0,0,0,0,0,2,1,0,1,0,1,4.69,5-22-1982,
VS,BOS,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69,6- 4-1982,
AT,CHI,A,0,0,0,0,0,0.2,0,4,0,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5.05,6-11-1982,
VS,TOR,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,6-17-1982,
VS,CHI,A,0,0,0,1,0,7,5,25,1,1,1,1,0,4,0,0,1,0,0,1,0,0,0,1,0,4.44,6-18-1982,
VS,KC,A,0,0,0,0,0,0.2,3,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.74,6-25-1982,
