at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-1988,
AT,ATL,N,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,8- 6-1988,
AT,LA,N,0,0,0,1,1,3,4,12,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.50,8-14-1988,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,8-16-1988,
AT,PHI,N,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.60,8-29-1988,
AT,MON,N,0,0,0,0,0,2,3,10,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.25,9- 2-1988,
VS,ATL,N,1,0,0,0,0,5,5,24,1,4,4,4,1,2,1,0,0,1,1,0,0,1,0,0,1,5.82,9- 7-1988,
AT,ATL,N,0,0,0,0,0,1.2,3,8,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.27,9-20-1988,
AT,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.66,9-30-1988,
AT,SD,N,0,0,0,0,0,2.2,1,9,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00,4- 5-1989,
AT,CIN,N,0,0,0,0,0,2.2,3,12,0,1,1,2,2,1,1,0,1,0,0,2,0,1,0,0,0,1.69,4- 7-1989,
VS,LA,N,0,0,0,1,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4-10-1989,
VS,LA,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.29,4-12-1989,
VS,ATL,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,4-14-1989,
VS,ATL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1.00,4-16-1989,1
VS,SD,N,0,0,0,0,0,1.1,2,7,0,1,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1.74,4-18-1989,
AT,LA,N,0,0,0,0,0,3,4,16,0,3,3,3,1,2,0,0,0,0,0,1,0,0,0,0,0,3.38,4-21-1989,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3.14,4-23-1989,
AT,STL,N,0,0,0,0,0,0.1,3,5,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.91,4-27-1989,
AT,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,4-30-1989,
VS,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5- 3-1989,
VS,PIT,N,0,0,0,0,0,2,1,8,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.12,5- 4-1989,
AT,CHI,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.35,5-10-1989,
AT,MON,N,0,0,0,0,0,3,3,13,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.80,5-14-1989,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,5-17-1989,
AT,NY,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.38,5-19-1989,
AT,NY,N,0,0,0,0,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.25,5-21-1989,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.14,5-26-1989,
VS,PHI,N,0,0,0,0,0,0.2,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.07,5-27-1989,
AT,ATL,N,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.00,6- 2-1989,
AT,ATL,N,0,0,0,0,0,1.1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.87,6- 4-1989,
AT,CIN,N,0,0,0,1,0,1,5,8,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.90,6- 5-1989,
AT,CIN,N,0,0,0,0,0,4,5,19,2,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4.21,6- 7-1989,
AT,HOU,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.10,6-26-1989,
AT,HOU,N,0,0,0,0,0,2,2,8,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.35,6-27-1989,
