at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,1,0,0,0,9,9,40,1,7,5,4,1,5,0,0,0,0,3,0,1,1,0,1,5.00,,6-11-1950,1
AT,BOS,N,1,0,0,0,0,6,5,25,1,4,4,4,0,3,0,0,0,0,0,1,1,0,0,0,5.40,,6-16-1950,
AT,PHI,N,1,0,0,0,0,7,8,33,1,7,7,3,0,5,1,0,0,0,0,0,0,2,0,1,6.55,,6-20-1950,
AT,BRO,N,1,0,0,0,0,4,6,19,0,5,5,2,0,1,0,0,0,0,3,0,0,0,0,0,7.27,,6-25-1950,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,,7- 1-1950,
AT,STL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.52,,7- 2-1950,
AT,CIN,N,0,0,0,1,0,1.1,2,7,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,6.82,,7- 4-1950,1
VS,STL,N,1,1,0,0,0,9,8,38,0,1,1,3,0,2,0,0,0,0,0,2,0,0,1,0,5.49,,7- 7-1950,
VS,BOS,N,1,0,0,0,0,2.1,5,14,1,5,5,2,0,0,0,0,0,0,1,0,0,0,0,1,6.26,,7-16-1950,1
VS,BOS,N,0,0,0,0,0,1.2,2,11,0,5,0,2,1,1,0,0,0,0,0,0,1,3,0,0,6.02,,7-18-1950,
VS,PHI,N,0,0,0,0,0,2,4,11,0,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,6.35,,7-20-1950,
VS,BRO,N,0,0,0,0,0,4.1,5,19,2,4,3,1,0,1,1,1,1,0,0,0,1,0,0,0,6.34,,7-22-1950,
AT,BOS,N,0,0,0,0,0,2,3,10,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,6.27,,7-25-1950,
AT,BRO,N,0,0,0,1,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6.32,,8- 1-1950,
AT,NY,N,1,0,0,0,0,7,4,28,0,3,3,3,0,4,0,0,1,0,0,0,0,0,0,1,6.03,,8- 4-1950,
VS,CHI,N,1,0,0,0,0,5,6,21,2,3,3,0,0,2,0,0,0,0,0,0,0,0,1,0,5.98,,8-10-1950,
AT,STL,N,1,0,0,0,0,5.1,6,25,0,2,1,2,0,5,0,1,1,0,0,1,0,0,1,0,5.66,,8-16-1950,
AT,CHI,N,1,0,0,0,0,6,6,25,1,4,3,2,0,2,0,0,0,0,1,0,0,1,0,1,5.57,,8-20-1950,1
VS,PHI,N,1,0,0,0,0,8,11,36,0,3,3,3,1,5,1,0,0,0,2,1,2,0,0,1,5.36,,8-24-1950,
VS,BOS,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.29,Date,8-27-1950,1
VS,NY,N,1,0,0,0,0,4,9,23,0,6,4,3,1,3,0,0,0,0,2,0,2,1,0,1,5.46,,8-29-1950,
VS,STL,N,1,1,1,0,0,9,5,33,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,4.96,,9- 2-1950,
AT,CIN,N,1,1,0,0,0,9,6,32,0,2,2,2,0,2,1,0,0,0,2,0,0,0,1,0,4.71,,9- 6-1950,
AT,NY,N,1,1,0,0,0,7,4,30,0,3,3,5,0,3,1,0,0,0,0,0,0,0,0,1,4.66,,9-13-1950,
AT,BRO,N,1,0,0,0,0,1,6,11,2,8,7,1,0,0,0,0,0,0,0,0,0,1,0,1,5.17,,9-19-1950,1
VS,CIN,N,1,0,0,0,0,5,8,24,0,4,4,1,0,3,0,0,0,0,4,0,0,1,1,0,5.25,,9-23-1950,
AT,CHI,N,0,0,0,1,0,8,5,27,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,4.92,,9-27-1950,
AT,CHI,N,1,0,0,0,0,7,6,31,0,4,3,3,0,3,0,0,0,0,2,1,0,1,1,0,3.86,,4-24-1951,
VS,CIN,N,1,0,0,0,0,3,5,17,1,5,4,2,0,1,0,0,0,0,0,0,0,1,0,0,6.30,,4-29-1951,1
VS,CHI,N,1,0,0,0,0,0,5,6,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,1,10.80,,5-12-1951,
VS,NY,N,0,0,0,1,1,3.2,2,12,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,7.90,,5-15-1951,
VS,BOS,N,1,0,0,0,0,7,4,30,1,4,3,4,0,2,1,0,1,0,2,0,0,1,0,1,6.53,,5-19-1951,
AT,CHI,N,1,0,0,0,0,6,5,27,1,3,2,4,0,2,0,0,0,0,0,0,1,1,0,0,5.74,,5-26-1951,
AT,NY,N,1,0,0,0,0,2.2,2,14,0,2,0,3,0,2,0,0,0,0,0,0,1,2,0,0,5.22,,6- 2-1951,
AT,STL,N,0,0,0,1,0,2,4,11,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5.17,,6-30-1951,
VS,CHI,N,1,1,1,0,0,9,5,34,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,0,4.02,,7- 3-1951,
VS,STL,N,1,1,0,0,0,9,5,35,0,1,1,4,0,3,0,0,0,0,0,0,1,0,1,0,3.47,,7- 7-1951,
AT,PHI,N,1,0,0,0,0,7,4,26,0,2,2,1,0,3,1,0,0,1,1,0,0,0,0,1,3.36,,7-14-1951,
AT,BOS,N,1,0,0,0,0,0.1,0,6,0,5,5,4,0,0,0,1,1,0,0,0,0,0,0,1,4.13,,7-20-1951,
AT,BOS,N,0,0,0,0,0,4,3,19,1,3,3,4,0,0,0,0,1,0,1,0,1,0,0,1,4.30,,7-21-1951,
VS,BOS,N,0,0,0,0,0,2.1,5,14,1,4,4,3,0,1,1,0,0,0,0,1,1,0,0,1,4.71,,7-23-1951,
VS,NY,N,1,0,0,0,0,4.2,5,23,2,4,4,5,0,3,0,0,0,0,0,0,1,0,0,0,4.92,,7-25-1951,
VS,PHI,N,1,0,0,0,0,3.1,11,23,0,5,5,3,0,1,1,0,0,0,0,1,2,1,0,1,5.32,,8- 3-1951,
VS,PHI,N,0,0,0,1,0,1,1,6,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,5.25,,8- 5-1951,1
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5.18,,8- 7-1951,
AT,CHI,N,1,0,0,0,0,7.1,10,31,0,4,4,2,0,0,1,0,0,0,0,0,2,0,0,1,5.15,,8-11-1951,1
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.09,Date,8-19-1951,2
AT,BRO,N,0,0,0,0,0,4.1,5,17,1,3,3,0,0,2,0,0,0,0,3,0,0,0,1,0,5.15,,8-26-1951,1
AT,BRO,N,0,0,0,1,1,3.2,0,10,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4.94,,8-27-1951,2
AT,NY,N,0,0,0,0,0,3.1,2,13,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,4.86,,8-30-1951,
AT,STL,N,0,0,0,1,0,4,3,15,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,4.66,,9- 2-1951,
AT,CHI,N,0,0,0,1,0,4.2,2,17,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,4.53,,9- 3-1951,1
VS,STL,N,0,0,0,1,0,4,3,16,0,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,4.44,,9- 7-1951,
VS,STL,N,1,0,0,0,0,4,7,20,0,4,4,2,0,1,2,0,0,0,2,0,1,0,0,0,4.61,,9- 9-1951,2
VS,PHI,N,0,0,0,0,0,4.2,5,21,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,4.50,,9-12-1951,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-13-1954,
AT,PHI,N,1,0,0,0,0,6,8,28,2,7,7,1,0,1,1,0,0,0,0,3,1,0,1,0,1,7.88,4-18-1954,2
VS,BRO,N,1,1,0,0,0,9,12,40,0,3,3,3,0,2,0,1,0,0,0,1,0,1,0,1,0,5.29,4-25-1954,1
AT,CHI,N,1,0,0,0,0,4,8,21,1,5,5,2,1,1,0,1,1,0,0,2,0,0,0,0,1,6.43,5- 2-1954,1
VS,NY,N,1,0,0,0,0,2,4,13,1,2,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,6.26,5- 8-1954,
VS,MIL,N,1,1,0,0,0,9,4,32,0,1,1,2,0,1,1,1,1,0,0,0,0,0,0,1,0,4.78,5-15-1954,
AT,BRO,N,1,1,0,0,0,8,7,39,1,3,2,7,1,4,1,0,0,0,0,2,0,0,1,0,1,4.28,5-21-1954,
AT,NY,N,1,1,0,0,0,8,4,29,1,2,1,1,0,3,1,0,0,0,0,2,0,0,1,0,1,3.75,5-26-1954,
VS,NY,N,1,1,0,0,0,9,7,35,0,3,2,1,0,1,0,1,0,0,0,1,1,0,0,1,0,3.47,5-31-1954,2
AT,MIL,N,1,1,0,0,0,8,7,33,0,5,3,1,0,4,0,0,0,0,0,1,1,0,1,0,1,3.46,6- 6-1954,1
AT,STL,N,1,0,0,0,0,8.1,10,37,2,5,5,4,0,6,0,0,0,0,0,2,2,0,0,1,0,3.68,6-11-1954,
