at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,4,8,19,0,5,5,0,0,1,1,0,0,0,0,2,0,1,0,0,1,11.25,7-20-2009,
VS,SD,N,1,0,0,0,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.50,7-25-2009,
AT,MIL,N,1,0,0,0,0,6,7,26,2,5,5,0,0,4,0,0,0,0,0,2,0,0,1,0,1,7.50,7-30-2009,
VS,FLA,N,1,0,0,0,0,4.1,6,23,2,3,3,4,0,2,0,0,0,1,0,0,1,0,0,0,0,7.16,8- 4-2009,
VS,ARI,N,1,0,0,0,0,5,5,20,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,5.91,8- 9-2009,
AT,CIN,N,1,0,0,0,0,6,6,25,0,1,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,4.61,8-15-2009,
VS,MIL,N,1,0,0,0,0,6.2,8,28,2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4.76,8-21-2009,
AT,CHI,N,1,0,0,0,0,5,4,23,2,3,3,2,0,2,1,0,0,2,0,0,0,0,0,1,0,4.85,8-27-2009,
AT,SD,N,1,0,0,0,0,6,5,27,1,3,2,3,1,5,0,1,0,0,0,1,0,0,1,0,1,4.60,9- 1-2009,
VS,FLA,N,1,0,0,0,0,6.2,6,27,1,2,2,2,1,4,0,0,0,0,0,3,0,1,0,0,0,4.35,9- 6-2009,
AT,FLA,N,1,0,0,0,0,5,2,22,1,2,2,4,1,4,0,0,0,1,0,0,0,0,0,1,0,4.29,9-11-2009,
AT,NY,N,1,0,0,0,0,5.1,7,24,0,2,2,2,0,3,1,0,0,0,0,2,0,1,0,1,0,4.21,9-18-2009,
VS,LA,N,1,0,0,0,0,3,6,18,1,5,5,2,1,4,0,1,0,1,0,1,0,0,0,0,0,4.71,9-24-2009,
VS,NY,N,1,0,0,0,0,6,7,27,0,3,3,2,0,0,1,0,0,0,0,4,0,0,0,0,0,4.69,9-29-2009,
AT,ATL,N,1,0,0,0,0,6,6,23,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.44,10- 4-2009,
AT,SD,N,1,0,0,0,0,6,4,23,1,4,1,0,0,5,0,0,0,0,0,0,2,0,1,0,1,1.50,5-29-2010,
AT,HOU,N,1,0,0,0,0,5.2,8,26,2,3,2,1,0,4,0,0,0,0,0,1,0,1,2,0,0,2.31,6- 3-2010,
AT,CLE,A,1,0,0,0,0,7.2,9,33,2,7,6,0,0,3,0,2,0,1,0,2,0,0,1,0,1,4.19,6-12-2010,
VS,CHI,A,1,0,0,0,0,6,8,25,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1,3.55,6-19-2010,
AT,BAL,A,1,0,0,0,0,4.1,6,21,0,3,0,1,0,2,0,1,1,0,0,0,0,2,3,0,0,3.03,6-25-2010,
AT,ATL,N,1,0,0,0,0,5,6,23,0,3,3,2,0,2,0,1,0,0,0,2,0,0,0,0,1,3.38,6-30-2010,
VS,SD,N,1,0,0,0,0,5.2,6,24,1,2,2,1,0,4,1,0,0,0,0,2,0,0,0,1,0,3.35,7- 7-2010,
AT,CIN,N,1,0,0,0,0,5.1,6,24,2,6,6,3,0,2,0,0,0,0,0,1,0,1,0,0,1,4.14,7-19-2010,
AT,MIL,N,1,0,0,0,0,2.1,3,13,1,1,1,3,1,3,0,0,0,0,0,0,1,0,0,0,0,4.12,7-24-2010,
