at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,5.1,3,19,1,2,2,0,0,4,0,0,0,0,0,1,0,1,1,0,0,3.38,9-14-2008,
VS,MIN,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-18-2008,
AT,BAL,A,1,0,0,0,0,5.1,4,24,0,2,1,3,0,3,0,1,0,0,0,0,0,0,1,0,0,2.38,9-22-2008,
AT,DET,A,0,0,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2.19,9-26-2008,
AT,DET,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,9-28-2008,
AT,CLE,A,1,0,0,0,0,3.1,4,19,1,2,2,5,0,6,0,0,0,0,0,1,0,0,0,0,0,5.40,5-25-2009,
VS,MIN,A,1,0,0,0,0,5.2,5,25,0,1,1,2,0,11,0,0,0,0,0,2,0,0,1,1,0,3.00,5-30-2009,
AT,NY,A,1,0,0,0,0,5.2,2,24,1,3,1,5,0,3,1,0,0,0,0,1,0,0,0,0,0,2.45,6- 6-2009,
VS,ANA,A,1,0,0,0,0,4.1,2,20,0,1,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,2.37,6-11-2009,
AT,COL,N,1,0,0,0,0,7,10,30,2,5,5,0,0,5,0,1,0,0,0,1,0,0,0,0,1,3.46,6-17-2009,
VS,PHI,N,1,0,0,0,0,4.1,7,24,2,10,5,2,0,2,0,0,0,0,0,2,0,0,2,0,1,4.45,6-23-2009,
VS,FLA,N,1,0,0,0,0,6.1,2,25,0,1,1,5,0,4,0,0,0,0,0,0,0,0,0,1,0,3.93,6-28-2009,
AT,TEX,A,1,0,0,0,0,1.1,3,12,1,6,6,5,0,3,0,0,0,0,0,2,0,0,0,0,1,5.21,7- 4-2009,
VS,TOR,A,1,0,0,0,0,6,6,25,0,1,1,1,0,7,0,0,0,1,0,2,0,1,0,1,0,4.70,7- 9-2009,
AT,CHI,A,1,0,0,0,0,6,8,27,1,4,4,2,0,6,0,0,0,0,0,1,0,1,0,0,1,4.86,7-20-2009,
AT,TOR,A,1,0,0,0,0,3,9,18,3,6,6,0,0,1,0,0,0,0,0,2,0,0,0,0,0,5.60,7-25-2009,
VS,KC,A,1,0,0,0,0,7,5,27,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,1,0,5.10,7-31-2009,
VS,BOS,A,1,0,0,0,0,6,6,24,2,2,2,0,0,5,0,0,0,0,0,3,0,0,0,1,0,4.91,8- 5-2009,
AT,ANA,A,1,0,0,0,0,6,8,27,0,6,5,0,0,4,0,0,0,1,0,1,0,0,0,0,1,5.12,8-11-2009,
VS,BAL,A,1,0,0,0,0,5,7,25,0,2,2,3,0,5,0,0,0,0,0,1,0,0,0,1,0,5.03,8-18-2009,
VS,TEX,A,1,0,0,0,0,7,3,27,0,3,3,3,0,4,0,0,0,0,0,2,0,0,0,0,1,4.93,8-23-2009,
AT,DET,A,1,0,0,0,0,7.1,5,28,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,1,0,4.63,8-29-2009,
