at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,0,0,0,0,0.2,4,10,0,7,4,3,0,0,0,0,1,0,0,0,0,0,1,0,0,54.00,6-30-2021,
AT,CHI,N,1,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,8-10-2021,2
AT,PIT,N,1,0,0,0,0,4,3,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.40,8-14-2021,2
VS,WAS,N,0,0,0,0,0,2,2,9,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.15,8-22-2021,
AT,MIN,A,1,0,0,0,0,5,3,19,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.95,8-29-2021,
VS,STL,N,0,0,0,0,0,4.1,1,15,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.00,9- 3-2021,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,3.60,9- 8-2021,
AT,CLE,A,0,0,0,1,1,3,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.13,9-12-2021,
VS,CHI,N,0,0,0,0,0,3,3,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.77,9-17-2021,
VS,STL,N,0,0,0,1,0,2,2,9,1,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,3.21,9-23-2021,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.10,9-26-2021,
AT,STL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2.90,9-29-2021,
AT,LA,N,0,0,0,0,0,0.2,3,8,1,6,6,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4.55,10- 3-2021,
AT,CHI,N,0,0,0,0,0,1.2,3,8,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,5.40,4- 7-2022,
AT,BAL,A,0,0,0,0,0,3.1,2,14,0,0,0,2,0,4,0,0,0,0,0,0,0,1,1,0,0,1.80,4-11-2022,
VS,STL,N,1,0,0,0,0,4,2,19,1,3,0,4,0,4,0,0,0,1,0,0,0,1,1,0,0,1.00,4-17-2022,
AT,PHI,N,0,0,0,0,0,2.1,5,13,0,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3.18,4-22-2022,
AT,PIT,N,1,0,0,0,0,5.2,1,22,0,1,1,5,0,6,0,0,0,0,0,0,0,1,0,0,0,2.65,4-27-2022,
VS,CIN,N,0,0,0,0,0,2.1,2,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.33,5- 3-2022,
AT,ATL,N,1,0,0,0,0,4,7,22,1,6,6,4,0,3,0,0,1,0,0,1,0,1,0,0,1,4.24,5- 8-2022,
AT,MIA,N,0,0,0,1,1,4,0,13,0,0,0,0,0,8,0,0,1,0,0,0,0,0,1,0,0,3.62,5-15-2022,
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.49,5-20-2022,
AT,SD,N,1,0,0,0,0,5.2,4,25,0,1,0,3,0,5,0,0,0,0,0,0,0,0,1,0,0,2.91,5-25-2022,
AT,CHI,N,1,0,0,0,0,6,5,25,1,1,1,2,0,12,0,0,0,0,0,0,0,0,0,1,0,2.70,5-30-2022,2
VS,SD,N,1,0,0,0,0,6,6,24,1,4,4,0,0,9,0,0,0,0,0,2,0,0,0,0,1,3.13,6- 4-2022,
AT,WAS,N,1,0,0,0,0,4.2,13,27,1,6,6,1,0,2,0,0,0,0,0,0,1,1,0,0,1,3.91,6-10-2022,
AT,NY,N,1,0,0,0,0,4.1,4,20,1,4,4,3,0,5,0,0,0,1,0,0,0,0,0,0,0,4.25,6-16-2022,
AT,PIT,N,1,0,0,0,0,3.2,5,16,2,4,4,1,0,6,1,0,0,0,0,0,0,1,0,0,1,4.60,7- 2-2022,
VS,PIT,N,1,0,0,0,0,5,3,20,1,2,2,2,0,3,0,0,1,0,0,1,0,0,0,1,0,4.52,7- 8-2022,
AT,MIN,A,1,0,0,0,0,4.1,6,23,0,1,1,3,0,5,0,0,1,1,0,0,0,0,0,0,0,4.37,7-13-2022,
AT,SF,N,1,0,0,0,0,1,3,7,0,2,2,0,0,2,0,1,1,0,0,2,0,0,1,0,1,4.57,7-17-2022,
VS,COL,N,1,0,0,0,0,7,5,27,1,2,2,1,0,9,0,1,0,0,0,2,0,0,0,0,1,4.38,7-25-2022,
AT,BOS,A,1,0,0,0,0,4.2,5,22,0,5,0,3,0,6,0,0,0,0,0,4,0,1,1,0,1,4.13,7-31-2022,
VS,CIN,N,1,0,0,0,0,4.2,3,24,1,4,4,5,0,5,0,0,0,1,1,2,0,0,1,0,1,4.32,8- 6-2022,
AT,STL,N,1,0,0,0,0,6,3,22,2,2,2,2,0,5,0,0,0,0,0,1,0,1,0,0,0,4.24,8-14-2022,
AT,CHI,N,1,0,0,0,0,5,8,23,1,6,6,0,0,8,0,1,2,0,0,1,1,0,0,0,0,4.58,8-19-2022,
VS,NY,N,1,0,0,0,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.48,9-20-2022,
AT,CIN,N,0,0,0,0,0,1.2,2,10,0,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4.50,9-25-2022,
VS,MIA,N,1,0,0,0,0,4.1,3,16,1,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4.49,10- 1-2022,
VS,ARI,N,0,0,0,0,0,3,5,12,0,1,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.44,10- 5-2022,
