at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2002,
VS,CLE,A,1,0,0,0,0,4,3,19,1,3,3,4,1,3,0,0,0,0,1,0,0,0,0,0,0,5.06,4-16-2002,
VS,DET,A,1,0,0,0,0,4,6,22,1,8,8,3,1,4,0,0,1,1,0,3,0,0,0,0,0,10.61,4-21-2002,
AT,OAK,A,1,0,0,0,0,5,3,22,0,2,0,4,0,1,0,0,0,0,0,1,0,1,1,0,0,6.91,4-26-2002,
VS,SEA,A,1,0,0,0,0,0.1,6,9,2,8,5,0,0,0,0,1,0,1,0,1,0,0,1,0,1,9.82,5- 2-2002,
AT,TOR,A,0,0,0,0,0,2,1,8,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,1,0,9.72,9- 3-2002,
VS,MIN,A,1,0,0,0,0,5,4,20,2,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,8.31,9-21-2002,
AT,MIN,A,1,0,0,0,0,7,5,26,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.59,9-27-2002,
VS,ANA,A,1,0,0,0,0,3.2,10,19,0,5,5,1,0,0,1,1,0,0,0,3,0,0,0,0,1,12.27,5-29-2004,
VS,CLE,A,1,0,0,0,0,5,6,24,0,1,1,3,0,4,0,0,1,0,0,3,0,0,0,1,0,6.23,6-24-2004,
AT,HOU,N,1,0,0,0,0,6,7,22,0,3,3,1,0,4,0,0,1,0,0,1,1,0,0,1,0,4.50,8- 7-2004,
VS,HOU,N,1,0,0,0,0,4.2,0,15,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.53,8-13-2004,
AT,FLA,N,0,0,0,0,0,3,1,12,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1.98,9-15-2004,2
AT,PHI,N,0,0,0,0,0,3,2,13,0,0,0,1,1,3,0,0,0,0,0,1,0,0,1,0,0,1.62,9-18-2004,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.45,9-23-2004,
VS,PHI,N,0,0,0,1,0,0.2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.40,9-26-2004,
VS,FLA,N,0,0,0,0,0,2,2,9,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1.69,9-28-2004,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.61,10- 1-2004,
AT,NY,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.54,10- 3-2004,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.00,4-25-2005,
AT,LA,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 2-2005,
AT,LA,N,0,0,0,0,0,2.1,2,10,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5.06,5- 3-2005,
AT,SF,N,0,0,0,0,0,3,0,12,0,0,0,4,0,2,1,0,0,0,0,0,0,1,0,1,0,3.24,5- 6-2005,
AT,SF,N,0,0,0,1,0,3,2,11,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,3.18,5- 8-2005,
AT,ARI,N,0,0,0,1,0,1,3,7,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3.65,5-11-2005,
AT,TOR,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.07,5-20-2005,
AT,CIN,N,0,0,0,0,0,3.1,4,15,0,3,3,1,0,3,0,1,0,0,0,2,0,0,0,0,0,4.00,5-25-2005,
VS,FLA,N,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.26,9- 8-2005,
VS,ATL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.98,9-11-2005,
AT,NY,N,0,0,0,0,0,1.2,1,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.68,9-13-2005,
AT,SD,N,0,0,0,1,0,2.2,4,12,1,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,1,4.38,9-17-2005,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.21,9-22-2005,
AT,FLA,N,1,0,0,0,0,3,2,13,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,3.77,9-27-2005,
VS,PHI,N,0,0,0,0,0,1.1,0,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.60,10- 2-2005,
AT,NY,N,0,0,0,0,0,2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 5-2006,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.00,4- 6-2006,
AT,HOU,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4- 8-2006,
AT,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4- 9-2006,
VS,NY,N,0,0,0,0,0,1,2,6,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3.00,4-11-2006,
VS,NY,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,4-13-2006,
AT,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.00,4-14-2006,
AT,PHI,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,4-20-2006,
VS,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,4-24-2006,
VS,CIN,N,0,0,0,0,0,1,0,5,0,0,0,1,0,4,0,0,1,0,0,0,0,0,1,0,0,1.35,4-26-2006,
AT,STL,N,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.88,4-29-2006,
AT,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,4-30-2006,
AT,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,5- 1-2006,
VS,FLA,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.56,5- 3-2006,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,5- 5-2006,
VS,PIT,N,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40,5- 6-2006,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.33,5- 9-2006,
AT,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,5-10-2006,
AT,CIN,N,0,0,0,0,0,0.1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,5-11-2006,
AT,ATL,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.59,5-13-2006,
AT,CHI,N,0,0,0,0,0,2,1,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,5-17-2006,
