at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,3.2,2,15,0,1,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0.00,5-26-2011,
AT,TEX,A,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.59,6- 8-2011,
VS,SEA,A,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,6-12-2011,
AT,COL,N,0,0,0,0,0,4,6,18,1,4,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5.91,6-17-2011,
AT,KC,A,0,0,0,0,0,2.2,2,11,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 9-2011,
AT,CHI,A,1,0,0,0,0,5,3,19,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3.60,4-14-2012,
VS,TEX,A,1,0,0,0,0,4,10,21,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,4.00,4-19-2012,
VS,SEA,A,1,0,0,0,0,2,8,15,1,6,6,1,0,1,0,1,0,0,0,0,0,0,0,0,1,8.18,4-25-2012,
AT,TEX,A,0,0,0,1,0,2,2,10,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4.50,4-15-2015,
VS,MIA,N,1,0,0,0,0,3.2,8,20,3,6,5,1,0,2,1,0,0,0,0,2,0,0,0,0,1,12.27,5- 7-2017,
AT,CLE,A,0,0,0,0,0,3.1,3,15,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,5-14-2017,
VS,KC,A,0,0,0,0,0,3.2,5,18,1,1,1,3,1,2,0,0,2,0,0,0,0,0,0,0,0,3.86,5-21-2017,1
VS,CLE,A,1,0,0,0,0,3.1,8,21,1,6,6,3,0,2,1,0,0,0,0,3,0,0,0,0,1,7.84,6-17-2017,1
