at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,6,2,24,1,1,1,4,1,7,0,0,0,0,0,1,0,0,0,0,0,1.50,4-26-2003,
AT,STL,N,1,0,0,0,0,6,6,24,1,3,3,0,0,3,1,0,0,0,0,2,0,0,0,0,1,3.00,5- 3-2003,
VS,LA,N,1,0,0,0,0,5.2,7,27,1,3,3,3,0,4,0,0,0,0,0,2,0,0,0,0,0,3.57,5- 9-2003,
AT,SF,N,1,0,0,0,0,8,5,30,1,2,2,3,0,1,0,0,0,0,0,0,0,2,0,1,0,3.16,5-14-2003,
AT,COL,N,0,0,0,0,0,1.2,2,8,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.29,5-17-2003,
VS,FLA,N,1,0,0,0,0,6.2,6,27,1,2,2,1,0,3,0,1,0,1,0,2,0,1,0,1,0,3.18,5-21-2003,
AT,FLA,N,1,0,0,0,0,4,7,19,2,5,5,1,0,4,0,0,0,0,0,1,1,0,0,0,1,4.03,5-26-2003,
AT,PHI,N,1,0,0,0,0,5,5,23,0,1,1,2,0,5,1,0,1,1,0,1,0,0,1,0,0,3.77,6- 1-2003,2
VS,TEX,A,1,0,0,0,0,5,7,28,0,4,0,5,0,3,0,0,0,0,0,1,0,0,1,1,0,3.38,6- 7-2003,
AT,SEA,A,1,0,0,0,0,6,4,24,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3.17,6-12-2003,
AT,PIT,N,1,0,0,0,0,7.1,7,29,0,2,2,0,0,5,0,0,0,0,0,1,1,0,1,0,0,3.08,6-18-2003,2
VS,PIT,N,1,0,0,0,0,8,3,28,0,0,0,1,0,2,0,0,0,2,0,1,0,1,0,1,0,2.73,6-23-2003,
AT,TOR,A,1,0,0,0,0,6.1,4,23,1,2,2,1,0,4,0,0,0,0,0,2,0,0,0,1,0,2.74,6-28-2003,
