at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,4,4,23,0,4,2,6,0,5,0,0,1,0,0,2,1,0,1,0,1,4.50,8-20-2000,
AT,ATL,N,1,0,0,0,0,5,4,20,1,2,2,3,0,1,0,0,0,0,1,0,0,2,0,0,0,4.00,8-25-2000,
AT,FLA,N,1,0,0,0,0,6,7,27,0,2,2,3,1,8,0,0,0,1,0,3,0,1,0,0,0,3.60,8-30-2000,
VS,MON,N,1,0,0,0,0,5.2,1,22,0,3,3,4,0,3,0,0,1,0,0,1,0,0,0,1,0,3.92,9- 5-2000,
AT,MIL,N,1,0,0,0,0,6,3,23,2,2,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,3.71,9-10-2000,
VS,CHI,N,1,0,0,0,0,7,6,27,1,2,2,2,0,5,0,0,0,0,0,2,0,1,0,0,0,3.48,9-15-2000,
AT,CHI,N,1,0,0,0,0,5,2,20,0,2,0,2,0,2,0,1,0,0,0,1,0,0,1,1,0,3.03,9-23-2000,
VS,CIN,N,0,0,0,0,0,2,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2.88,9-29-2000,
AT,CHI,N,1,0,0,0,0,6,5,28,0,2,0,4,0,4,1,0,0,0,0,1,0,1,2,1,0,0.00,4- 4-2001,
VS,CHI,N,1,0,0,0,0,5,6,23,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,4- 9-2001,
VS,FLA,N,1,0,0,0,0,6,4,25,0,2,2,3,0,4,0,0,0,0,0,2,0,1,1,1,0,2.65,4-14-2001,
AT,FLA,N,1,0,0,0,0,5,2,23,1,1,1,7,0,4,1,0,0,0,0,1,0,0,0,0,0,2.45,4-19-2001,
AT,STL,N,1,0,0,0,0,5,6,19,1,4,4,2,0,2,0,0,0,0,0,0,0,2,0,0,1,3.33,4-25-2001,
VS,ARI,N,1,0,0,0,0,1.1,7,13,2,8,8,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5.72,5- 1-2001,
VS,HOU,N,1,0,0,0,0,5,3,25,0,4,0,6,0,6,1,0,0,1,0,0,0,0,1,0,1,4.86,5- 5-2001,
AT,SF,N,1,0,0,0,0,2.2,6,18,0,4,3,5,1,0,1,0,0,0,0,2,1,0,1,0,1,5.25,5-10-2001,
VS,LA,N,1,0,0,0,0,6.2,6,27,1,2,2,1,0,7,0,0,0,0,0,1,0,0,1,0,1,4.85,5-16-2001,
VS,NY,N,1,0,0,0,0,6,6,27,1,5,5,3,1,6,0,1,0,1,0,2,0,1,0,0,1,5.18,5-21-2001,
AT,PHI,N,1,0,0,0,0,6,8,27,2,4,4,1,0,4,0,0,0,0,0,2,0,0,0,0,1,5.27,5-27-2001,1
VS,PHI,N,1,0,0,0,0,3.2,8,22,1,9,9,3,0,3,0,0,1,0,0,2,0,0,0,0,1,6.33,6- 1-2001,
AT,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.12,7-21-2001,
AT,PHI,N,0,0,0,0,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.92,7-25-2001,
VS,ATL,N,0,0,0,1,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.97,7-27-2001,
VS,ATL,N,0,0,0,0,0,0.2,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,5.91,7-29-2001,
AT,ARI,N,0,0,0,0,0,1.1,1,5,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,5.92,7-31-2001,
AT,HOU,N,0,0,0,0,0,0.2,1,4,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6.00,8- 4-2001,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97,8- 8-2001,
VS,STL,N,0,0,0,0,0,2.1,1,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5.77,8- 9-2001,
VS,MIL,N,0,0,0,0,0,1.1,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,8-11-2001,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76,8-14-2001,
AT,LA,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,5.60,8-16-2001,
VS,SF,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.52,8-21-2001,
VS,SF,N,0,0,0,0,0,2,2,8,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.62,8-23-2001,
VS,CIN,N,0,0,0,0,0,2,1,7,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.59,8-26-2001,
