at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,0.1,3,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.00,9- 7-1970,2
VS,CHI,N,0,0,0,1,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16.20,9- 8-1970,
AT,STL,N,0,0,0,1,1,1,1,6,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,13.50,10- 1-1970,
AT,PHI,N,1,1,1,0,0,9,8,34,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0.00,8-24-1971,
AT,CIN,N,1,0,0,0,0,6,4,23,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0.60,8-30-1971,1
VS,ATL,N,1,0,0,0,0,5,8,23,2,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2.25,9- 5-1971,
VS,CIN,N,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.14,9- 7-1971,
VS,LA,N,0,0,0,0,0,1.1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.42,9-10-1971,
AT,HOU,N,1,1,0,0,0,9,5,33,0,2,0,2,0,4,0,1,1,0,1,1,0,2,2,1,0,1.72,9-14-1971,
AT,ATL,N,1,1,0,0,0,9,8,35,1,3,3,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2.01,9-22-1971,
VS,SF,N,1,0,0,0,0,5.2,6,26,1,6,5,3,1,3,0,0,0,0,0,1,0,0,0,0,1,2.74,9-28-1971,
VS,ATL,N,0,0,0,1,0,1,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-16-1972,1
AT,LA,N,0,0,0,0,0,3.2,5,17,1,3,3,1,0,3,0,1,0,0,0,1,0,0,0,0,0,7.71,4-21-1972,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,4-28-1972,
