at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,,4-18-1950,
AT,PIT,N,0,0,0,0,0,2.1,2,12,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0.00,,4-21-1950,
AT,PIT,N,1,0,0,0,0,5.2,5,28,1,5,5,4,0,5,1,1,1,0,1,1,0,1,0,1,5.00,,4-23-1950,
VS,STL,N,0,0,0,0,0,3.1,2,13,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,3.65,,4-26-1950,
VS,PIT,N,1,0,0,0,0,1.2,1,10,0,1,1,4,0,2,1,0,0,0,0,0,0,0,0,0,3.86,,4-29-1950,
VS,BOS,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,,5- 4-1950,
VS,BOS,N,0,0,0,0,0,3,5,14,2,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,4.58,,5- 5-1950,
VS,PHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.12,,5- 7-1950,1
AT,BOS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.92,,5-24-1950,
VS,BOS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,,6- 4-1950,2
VS,BRO,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3.63,,6-11-1950,2
AT,BOS,N,0,0,0,1,0,8.2,4,34,0,1,1,4,0,3,1,0,1,2,0,0,2,1,0,1,2.90,,6-15-1950,2
AT,BRO,N,0,0,0,0,0,4,1,16,1,2,1,1,0,4,0,0,1,0,0,0,0,1,0,0,2.83,,6-20-1950,
AT,BRO,N,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2.80,,6-21-1950,
AT,NY,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,,6-23-1950,
AT,NY,N,0,0,0,1,0,6,1,22,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,0,2.30,,6-25-1950,2
AT,PIT,N,0,0,0,1,0,1,3,7,0,2,2,1,0,1,0,0,0,0,1,2,0,0,0,1,2.66,,6-28-1950,
VS,CHI,N,0,0,0,0,0,1.1,2,9,0,3,3,2,0,0,0,0,1,0,1,0,0,0,0,0,3.18,,7- 2-1950,
VS,BOS,N,0,0,0,1,0,2,2,10,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,3.42,,7-14-1950,
VS,NY,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,3.72,Date,7-16-1950,2
VS,NY,N,0,0,0,1,0,3.1,1,13,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3.48,,7-17-1950,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.42,,7-22-1950,1
VS,PHI,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.54,,7-23-1950,1
AT,BOS,N,0,0,0,1,1,1.1,0,6,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,3.46,,7-28-1950,
AT,PHI,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.58,,8- 1-1950,1
AT,PIT,N,0,0,0,1,0,3,2,12,0,0,0,1,0,2,0,0,0,0,0,0,1,1,1,0,3.39,,8-14-1950,
