at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,0,0,3,1,11,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0.00,9-11-1983,
VS,CAL,A,1,0,0,0,0,6,11,31,0,6,5,2,0,1,1,0,0,0,0,3,0,1,1,0,0,5.00,9-19-1983,2
VS,MIN,A,1,0,0,0,0,5,7,22,0,4,4,2,0,1,0,0,0,0,0,1,0,1,0,0,1,5.79,9-25-1983,
AT,OAK,A,1,0,0,0,0,5,7,23,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.21,10- 1-1983,2
VS,MIL,A,1,0,0,0,0,5,4,21,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1.80,4-15-1984,
AT,CLE,A,1,0,0,0,0,7.1,7,30,1,3,3,5,0,1,1,0,0,0,0,2,0,1,0,0,1,2.92,4-21-1984,
VS,BAL,A,1,0,0,0,0,3.1,8,20,0,3,2,3,0,0,1,0,0,0,1,1,0,1,0,0,1,3.45,4-26-1984,
AT,TOR,A,1,0,0,0,0,1.1,7,13,0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,1,6.35,5- 5-1984,
VS,DET,A,1,0,0,0,0,6,9,26,0,3,2,1,0,2,0,0,1,0,0,2,0,2,1,0,1,5.48,5- 9-1984,
AT,CHI,A,1,0,0,0,0,6.1,5,28,0,3,3,3,0,6,1,0,0,2,1,0,0,2,1,0,1,5.22,5-15-1984,
VS,CHI,A,1,0,0,0,0,5,8,25,0,4,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,5.24,5-22-1984,
AT,BOS,A,0,0,0,1,0,4.1,1,15,0,1,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,4.66,5-27-1984,
AT,TEX,A,0,0,0,1,0,3.1,6,14,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,5-30-1984,
