at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 7-2001,
VS,PIT,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,6-10-2001,
VS,HOU,N,0,0,0,1,0,1,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,11.57,6-14-2001,
AT,CHI,N,0,0,0,0,0,3.1,3,16,1,2,1,3,0,1,1,0,0,0,0,1,0,1,1,0,0,6.35,6-16-2001,
VS,CHI,A,0,0,0,0,0,5.1,6,23,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.38,6-27-2002,
AT,SEA,A,1,0,0,0,0,6.1,5,25,0,1,1,2,0,4,0,1,1,0,0,2,1,1,0,0,0,2.31,7- 4-2002,
VS,TEX,A,1,0,0,0,0,4.2,8,25,1,4,2,2,0,5,0,0,0,0,0,2,0,0,1,0,1,2.76,7-13-2002,
AT,CLE,A,1,0,0,0,0,3,7,17,2,6,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.12,7-18-2002,
VS,BOS,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.64,8-17-2002,
AT,CHI,A,0,0,0,0,0,3,6,15,1,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5.18,8-21-2002,
AT,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.33,8-25-2002,
AT,CHI,A,0,0,0,0,0,1.1,7,11,0,5,4,1,0,2,0,0,0,0,0,0,0,1,0,0,1,6.41,9-20-2002,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.18,9-26-2002,
VS,CHI,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.28,9-29-2002,
VS,TOR,A,0,0,0,0,0,5,1,16,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2003,
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2003,
VS,DET,A,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2003,
VS,NY,A,0,0,0,1,0,2.1,3,11,0,2,2,2,0,3,0,0,2,0,0,1,0,1,0,0,0,2.00,4-18-2003,
