at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,5.1,5,24,0,6,6,5,0,6,0,0,0,0,0,1,0,1,0,1,0,10.12,8-15-1955,2
VS,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,8-20-1955,
AT,CLE,A,1,0,0,0,0,7.2,7,35,1,2,2,5,0,4,0,0,0,1,0,2,0,1,0,1,0,5.40,8-25-1955,
AT,KC,A,1,0,0,0,0,2.2,5,13,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.62,8-30-1955,
VS,WAS,A,0,0,0,0,0,3,4,12,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.21,9- 3-1955,
AT,BAL,A,1,0,0,0,0,4.2,8,23,0,3,3,2,0,1,1,0,0,0,0,2,0,0,0,0,0,5.32,9- 5-1955,2
VS,CHI,A,1,0,0,0,0,2,3,11,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.91,9-10-1955,
AT,WAS,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,9-20-1955,2
AT,WAS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,9-21-1955,
AT,BOS,A,1,0,0,0,0,3,7,17,0,3,3,2,0,2,0,0,0,0,1,2,0,0,0,0,1,5.28,9-25-1955,2
VS,DET,A,0,0,0,0,0,3.1,3,14,0,0,0,1,0,4,0,0,0,0,0,1,1,0,0,0,0,0.00,5- 2-1956,
VS,CHI,A,1,0,0,0,0,6,5,25,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,1,0,0.00,5- 6-1956,2
VS,CLE,A,0,0,0,1,0,2,2,13,0,3,2,4,1,3,0,0,0,0,0,1,0,0,1,0,0,1.59,5-10-1956,
AT,CHI,A,1,0,0,0,0,5,4,23,1,3,2,3,0,1,1,0,0,0,0,0,0,1,3,0,0,2.20,5-18-1956,
AT,DET,A,1,0,0,0,0,1.1,1,9,0,2,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,2.04,5-23-1956,
AT,BAL,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.83,5-26-1956,
VS,BOS,A,0,0,0,1,0,7.1,10,29,1,3,3,1,0,0,1,0,0,0,0,3,0,2,0,0,0,2.33,5-29-1956,
VS,DET,A,0,0,0,0,0,2,4,11,0,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,2.48,6- 3-1956,1
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.40,6- 5-1956,
VS,CHI,A,0,0,0,0,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.53,6-13-1956,
AT,CLE,A,0,0,0,1,0,6,2,23,0,1,1,2,0,3,0,0,0,1,0,0,0,0,0,1,0,2.37,6-17-1956,
AT,CHI,A,0,0,0,0,0,2,5,12,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,2.92,6-22-1956,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.85,6-23-1956,
VS,WAS,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.76,6-29-1956,
VS,WAS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,6-30-1956,
VS,BAL,A,1,0,0,0,0,7.1,8,30,0,1,1,2,0,3,0,0,0,0,0,0,0,2,0,0,0,2.49,7- 3-1956,
AT,WAS,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,7- 8-1956,
VS,CHI,A,1,0,0,0,0,5,6,23,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2.72,7-15-1956,2
VS,KC,A,1,0,0,0,0,7,6,31,0,4,4,4,0,5,0,1,0,0,0,0,1,0,0,1,0,2.98,7-22-1956,2
AT,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,7-29-1956,
AT,CLE,A,0,0,0,0,0,1.2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.89,8- 1-1956,
AT,DET,A,0,0,0,0,0,3,4,16,1,4,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,3.03,8- 3-1956,
AT,DET,A,0,0,0,1,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,8- 5-1956,
VS,BAL,A,0,0,0,0,0,2.2,2,11,0,1,1,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2.97,8-11-1956,
