at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,5,7,22,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4- 4-1997,
VS,HOU,N,1,0,0,0,0,6,8,27,1,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1.64,4-14-1997,
AT,SD,N,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4-19-1997,1
VS,COL,N,1,0,0,0,0,5,5,21,0,3,3,1,0,6,0,0,0,0,0,2,0,1,1,0,1,2.65,4-26-1997,
VS,FLA,N,1,0,0,0,0,7.1,4,26,1,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,2.59,5- 1-1997,
VS,ATL,N,1,0,0,0,0,7,3,25,0,2,1,2,0,4,1,1,0,0,0,1,0,2,1,0,0,2.30,5- 6-1997,
VS,NY,N,1,0,0,0,0,6.2,6,27,0,3,3,3,0,5,1,0,0,0,1,0,0,1,0,0,0,2.61,5-11-1997,
AT,ATL,N,1,0,0,0,0,4,9,23,1,5,4,3,1,1,1,1,0,0,0,1,0,1,0,0,1,3.21,5-17-1997,
AT,SF,N,1,1,0,0,0,8,5,31,0,2,1,2,0,7,0,0,0,1,0,1,0,1,0,0,1,2.88,5-23-1997,
VS,LA,N,1,0,0,0,0,8,8,29,0,1,1,0,0,7,0,0,0,0,0,2,0,1,0,1,0,2.64,5-29-1997,
VS,COL,N,1,0,0,0,0,6,4,27,1,4,4,5,0,5,0,0,0,1,0,0,0,0,0,1,0,2.95,6- 3-1997,
AT,LA,N,1,0,0,0,0,6,11,28,0,3,3,0,0,2,0,0,0,0,0,1,0,0,0,1,0,3.09,6- 8-1997,
VS,CLE,A,1,0,0,0,0,8.1,5,29,1,2,2,2,0,6,1,0,0,0,0,0,0,3,0,1,0,2.99,6-14-1997,2
VS,CIN,N,1,0,0,0,0,6,7,25,1,3,2,1,0,6,0,0,0,0,1,2,0,0,0,0,1,2.99,6-20-1997,
VS,CHI,N,1,0,0,0,0,7,6,29,0,1,1,3,0,3,0,0,0,0,1,1,0,1,1,0,0,2.86,6-25-1997,
VS,MIN,A,1,0,0,0,0,7.1,9,29,1,1,1,0,0,4,0,0,0,0,0,0,0,2,0,1,0,2.74,6-30-1997,
VS,PIT,N,1,0,0,0,0,6.2,6,29,0,3,3,4,0,9,0,0,0,1,0,1,0,0,0,0,1,2.82,7- 5-1997,
AT,CHI,N,1,0,0,0,0,6,5,25,1,4,4,3,0,4,1,0,1,0,0,1,0,1,0,0,1,2.99,7-11-1997,
VS,SD,N,1,0,0,0,0,7,5,28,0,1,1,2,0,7,0,0,0,1,0,1,0,1,0,0,0,2.89,7-16-1997,
VS,SF,N,1,0,0,0,0,7,5,30,0,1,0,5,0,6,0,0,1,0,0,0,0,2,1,1,0,2.73,7-21-1997,
VS,FLA,N,1,0,0,0,0,7.2,5,31,0,1,1,2,1,5,0,0,0,1,0,2,0,0,0,1,0,2.64,7-26-1997,
AT,PHI,N,1,0,0,0,0,7,6,29,0,1,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2.57,7-31-1997,
AT,NY,N,1,0,0,0,0,8.1,4,31,0,4,3,3,0,4,0,1,0,0,0,2,0,0,0,0,0,2.61,8- 5-1997,
VS,PHI,N,1,0,0,0,0,3,10,22,0,5,5,3,0,2,0,1,1,0,0,0,0,0,0,0,1,2.85,8-10-1997,
VS,ATL,N,1,0,0,0,0,7,8,30,1,5,4,1,0,7,1,1,0,0,0,1,1,1,1,0,1,2.96,8-16-1997,
