at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-17-1954,
AT,DET,A,0,0,0,1,0,2,1,8,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1954,
AT,WAS,A,0,0,0,0,0,3.1,3,16,0,0,0,3,0,4,0,0,0,0,0,2,0,0,0,1,0,0.00,5- 2-1954,1
AT,BAL,A,0,0,0,0,0,2.1,2,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1954,
VS,NY,A,0,0,0,0,0,1,2,5,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.69,5-12-1954,
VS,WAS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.42,5-13-1954,
VS,PHI,A,0,0,0,1,1,4,2,17,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1.62,5-16-1954,1
AT,CHI,A,0,0,0,0,0,2.2,2,13,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1.86,5-26-1954,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.77,6- 2-1954,
AT,NY,A,0,0,0,1,0,1,3,6,0,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.95,6- 4-1954,
AT,WAS,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,6-10-1954,
AT,BOS,A,0,0,0,1,1,2,2,8,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,2.92,6-14-1954,
VS,WAS,A,0,0,0,1,1,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,6-16-1954,
VS,BOS,A,0,0,0,0,0,2,1,8,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.83,6-19-1954,
VS,PHI,A,0,0,0,0,0,2,2,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6-24-1954,
VS,NY,A,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,6-25-1954,
VS,CHI,A,0,0,0,0,0,5.2,0,19,0,1,0,2,0,5,0,0,1,1,0,0,0,1,0,1,0,2.35,7- 4-1954,
VS,BAL,A,0,0,0,1,1,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.29,7- 7-1954,
AT,CHI,A,1,1,0,0,0,8,7,33,2,3,3,1,0,2,0,0,1,1,0,0,0,0,0,0,1,2.47,7-11-1954,1
AT,PHI,A,0,0,0,1,1,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.32,7-16-1954,
AT,WAS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.24,7-18-1954,1
AT,WAS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,7-19-1954,
AT,BOS,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.18,7-20-1954,
AT,BOS,A,0,0,0,1,0,2.2,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,7-21-1954,
AT,NY,A,0,0,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2.04,7-24-1954,
AT,NY,A,0,0,0,0,0,4,2,14,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2.05,7-25-1954,
VS,BOS,A,0,0,0,0,0,3,1,13,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1.96,7-29-1954,
VS,WAS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.95,8- 1-1954,2
VS,NY,A,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.89,8- 3-1954,
VS,NY,A,0,0,0,0,0,0.2,3,6,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,8- 5-1954,
VS,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26,8-13-1954,
VS,BAL,A,0,0,0,1,1,3,2,12,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.17,8-15-1954,1
VS,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.13,8-19-1954,1
AT,PHI,A,0,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.05,8-24-1954,
AT,BOS,A,1,0,0,0,0,2.2,6,18,0,2,2,4,0,1,1,0,0,0,0,1,0,0,0,0,0,2.21,8-30-1954,
AT,CHI,A,0,0,0,0,0,0.2,2,6,0,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2.19,9- 4-1954,
AT,CHI,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,2.12,9- 5-1954,
VS,PHI,A,0,0,0,0,0,2,4,12,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,2.18,9- 9-1954,
VS,WAS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,9-14-1954,
AT,DET,A,0,0,0,1,1,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.09,9-18-1954,
VS,CHI,A,0,0,0,1,1,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.05,9-20-1954,
VS,DET,A,0,0,0,1,0,1,2,6,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2.22,9-26-1954,
AT,CHI,A,0,0,0,0,0,0.1,2,4,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.00,4-16-1955,
AT,KC,A,0,0,0,0,0,1.2,4,9,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.50,4-18-1955,
VS,DET,A,0,0,0,1,1,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.18,4-22-1955,
VS,WAS,A,0,0,0,0,0,3.2,0,11,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,8.59,4-27-1955,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22,4-29-1955,
VS,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88,5- 3-1955,
VS,NY,A,0,0,0,1,0,1.1,4,9,1,3,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,9.64,5- 4-1955,
VS,KC,A,0,0,0,1,0,2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.94,5- 8-1955,2
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.30,5-17-1955,
AT,DET,A,0,0,0,0,0,3.2,4,18,1,6,1,2,0,3,1,1,0,0,0,1,0,0,1,0,0,6.19,5-20-1955,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.82,5-24-1955,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50,5-26-1955,1
AT,KC,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.30,5-29-1955,
VS,WAS,A,0,0,0,1,0,2,7,17,0,6,6,4,1,0,1,0,1,0,0,2,0,0,0,0,0,7.40,6- 4-1955,
VS,BOS,A,0,0,0,1,0,3,1,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.85,6- 7-1955,
VS,BOS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,6- 9-1955,
VS,NY,A,0,0,0,1,0,1.1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,6-10-1955,
AT,WAS,A,0,0,0,0,0,2.2,1,11,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,5.46,6-14-1955,1
AT,BOS,A,1,1,0,0,0,9,4,34,0,2,1,6,0,5,0,0,0,0,0,0,0,2,0,1,0,4.42,6-17-1955,2
AT,BAL,A,0,0,0,1,1,3,1,12,0,0,0,3,0,1,1,0,0,0,0,0,0,1,0,0,0,4.10,6-21-1955,
VS,KC,A,0,0,0,1,1,4,4,17,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.74,6-28-1955,
VS,CHI,A,0,0,0,1,0,4.1,4,18,1,3,3,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.96,7- 3-1955,
VS,DET,A,0,0,0,0,0,4,2,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.67,7- 4-1955,1
AT,KC,A,0,0,0,1,1,2,1,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,7- 6-1955,
AT,CHI,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.47,7- 8-1955,
AT,CHI,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.32,7-10-1955,1
VS,NY,A,0,0,0,1,0,3,1,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.16,7-14-1955,
VS,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.06,7-17-1955,1
VS,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.02,7-17-1955,2
VS,WAS,A,0,0,0,0,0,2,1,9,0,1,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,3.06,7-19-1955,
VS,WAS,A,0,0,0,0,0,1.1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.00,7-20-1955,
VS,WAS,A,0,0,0,1,0,1,1,5,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,2.96,7-21-1955,
VS,BAL,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,7-22-1955,
VS,BAL,A,0,0,0,1,1,3,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.78,7-24-1955,1
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,7-24-1955,2
AT,BOS,A,0,0,0,1,1,1,3,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.85,7-28-1955,
AT,BAL,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,7-31-1955,1
AT,NY,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.81,8- 3-1955,
AT,NY,A,0,0,0,1,0,4,4,18,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2.78,8- 4-1955,
AT,WAS,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.71,8- 6-1955,
VS,DET,A,0,0,0,1,1,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.64,8- 9-1955,
AT,KC,A,0,0,0,1,1,2.1,3,11,0,2,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,2.77,8-12-1955,2
AT,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,8-13-1955,
AT,DET,A,0,0,0,0,0,2,4,11,0,2,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,2.90,8-17-1955,
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,8-18-1955,
VS,KC,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.84,8-19-1955,
VS,NY,A,0,0,0,0,0,2,2,10,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.87,8-25-1955,
VS,NY,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.85,8-26-1955,
VS,NY,A,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,8-27-1955,
VS,WAS,A,0,0,0,0,0,1,7,13,0,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,3.35,8-28-1955,2
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,9- 2-1955,
VS,CHI,A,0,0,0,1,1,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.25,9- 4-1955,1
VS,CHI,A,0,0,0,1,1,3.1,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.15,9- 4-1955,2
AT,BAL,A,0,0,0,1,0,2.1,1,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.16,9- 8-1955,
AT,BOS,A,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.13,9- 9-1955,
AT,BOS,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.08,9-10-1955,
AT,WAS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.06,9-13-1955,2
AT,WAS,A,0,0,0,1,0,1.2,2,8,0,1,1,1,1,3,1,0,0,0,0,1,0,0,0,0,1,3.09,9-14-1955,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,9-16-1955,
VS,DET,A,0,0,0,0,0,0,4,5,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30,9-18-1955,
