at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,1,0,1.1,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-1970,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-24-1970,2
AT,PIT,N,0,0,0,0,0,0.1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,6-28-1970,1
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,6-28-1970,2
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,6-29-1970,
AT,STL,N,0,0,0,1,0,1.2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.23,6-30-1970,
VS,PIT,N,0,0,0,0,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.12,7- 3-1970,
VS,PIT,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,7- 4-1970,1
VS,PIT,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.93,7- 4-1970,2
VS,MON,N,1,0,0,0,0,4,7,23,1,4,3,5,0,2,0,0,0,0,0,2,0,1,0,0,0,2.63,7- 7-1970,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,7- 8-1970,2
VS,ATL,N,0,0,0,0,0,0.1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,7-25-1970,
VS,HOU,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,7-28-1970,
AT,CIN,N,0,0,0,0,0,0.1,0,3,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.45,8- 1-1970,
AT,MON,N,1,1,0,0,0,9,7,38,2,3,3,4,0,4,0,0,0,0,0,1,1,1,1,1,0,3.28,8- 5-1970,2
AT,PHI,N,1,0,0,0,0,5.1,4,23,1,4,4,4,1,4,2,0,0,0,0,1,0,0,0,0,1,3.90,8- 9-1970,2
VS,LA,N,0,0,0,0,0,2,2,9,1,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,3.94,8-14-1970,
VS,STL,N,0,0,0,0,0,3,3,11,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,9-16-1970,
AT,MON,N,0,0,0,0,0,2,2,8,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3.89,9-18-1970,2
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.79,9-29-1970,
AT,PIT,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.50,9- 8-1971,
VS,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10.80,9-10-1971,
AT,PHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9-17-1971,
VS,PHI,N,0,0,0,0,0,0.1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.71,9-24-1971,
AT,MON,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,9-28-1971,
AT,MON,N,0,0,0,0,0,0.2,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,6.00,9-29-1971,
AT,PIT,N,0,0,0,0,0,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4-20-1972,
AT,NY,N,0,0,0,1,0,1.1,3,7,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,20.25,4-23-1972,1
