at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,1,0,0,0,0,6,7,27,1,5,5,2,0,3,0,0,0,0,0,3,0,0,0,0,0,7.50,6- 9-2010,
VS,CHI,A,1,0,0,0,0,6,6,29,0,5,5,3,0,2,2,0,0,2,0,3,0,0,0,0,1,7.50,6-15-2010,
VS,CLE,A,1,0,0,0,0,6,8,26,1,3,3,1,0,2,0,0,0,1,0,2,0,0,0,0,0,6.50,6-20-2010,
AT,OAK,A,1,0,0,0,0,6,8,29,0,5,3,2,0,1,0,2,0,0,0,1,1,0,1,0,1,6.00,6-25-2010,
AT,CHI,N,1,0,0,0,0,7,4,25,0,0,0,1,0,6,0,0,0,1,0,1,0,1,0,1,0,4.65,6-30-2010,
AT,HOU,N,1,0,0,0,0,5,7,23,2,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5.25,7- 6-2010,
AT,MIL,N,1,0,0,0,0,6,7,26,2,3,3,2,0,3,1,1,1,0,0,1,0,1,0,0,0,5.14,7-11-2010,
VS,MIL,N,1,0,0,0,0,2.1,9,17,1,7,7,0,0,1,0,0,0,1,0,1,1,0,0,0,0,6.29,7-20-2010,
VS,SD,N,1,0,0,0,0,6.1,8,29,2,6,6,2,0,3,0,0,0,0,0,2,0,0,0,0,1,6.57,7-25-2010,
VS,STL,N,0,0,0,0,0,1,2,6,0,3,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6.79,9-22-2010,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.66,9-30-2010,
AT,WAS,N,1,0,0,0,0,6,4,25,0,2,2,3,1,4,0,0,0,0,0,2,0,0,0,0,0,3.00,7- 2-2011,2
VS,SD,N,0,0,0,0,0,2,4,11,0,3,3,0,0,3,1,0,0,1,0,2,0,0,0,0,0,5.62,8- 7-2011,
AT,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,8-10-2011,
VS,STL,N,0,0,0,0,0,2,3,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8-17-2011,
VS,CIN,N,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,8-19-2011,
VS,MIL,N,1,0,0,0,0,6,3,23,1,2,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,4.58,8-22-2011,2
AT,STL,N,1,0,0,0,0,6,6,24,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,1,0,3.42,8-27-2011,
VS,LA,N,1,0,0,0,0,6,6,27,0,3,3,3,1,3,0,1,0,1,0,1,0,0,0,0,1,3.64,9- 1-2011,
VS,HOU,N,1,0,0,0,0,6,5,23,0,2,2,0,0,6,0,0,0,0,0,1,0,0,0,0,1,3.53,9- 6-2011,
VS,STL,N,1,0,0,0,0,5.1,8,23,1,4,3,2,1,1,0,1,0,0,0,0,0,2,0,0,0,3.73,9-12-2011,
AT,LA,N,1,0,0,0,0,1.2,8,13,1,6,6,0,0,1,1,0,0,0,0,0,1,0,0,0,1,4.85,9-18-2011,
VS,CIN,N,1,0,0,0,0,5,6,25,0,2,2,4,1,4,0,0,0,0,0,6,0,0,0,1,0,4.72,9-24-2011,
AT,ARI,N,0,0,0,0,0,3,1,11,0,0,0,3,1,4,0,0,0,0,0,0,1,1,0,1,0,0.00,4-18-2012,
VS,COL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2012,2
AT,ATL,N,0,0,0,0,0,2,2,9,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.29,4-29-2012,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.12,5- 1-2012,
AT,STL,N,0,0,0,0,0,2.1,3,10,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0.87,5- 2-2012,
VS,CIN,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.79,5- 6-2012,
VS,WAS,N,0,0,0,0,0,3,1,12,0,1,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0.63,5- 9-2012,
AT,MIA,N,1,0,0,0,0,6,4,23,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,1,0,1.33,5-14-2012,
