at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-1987,
AT,TEX,A,0,0,0,0,0,2.1,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4-10-1987,
AT,TEX,A,0,0,0,0,0,3,2,13,0,0,0,3,2,2,0,0,0,0,0,0,0,2,1,0,0,0.00,4-12-1987,
AT,BAL,A,0,0,0,0,0,2.2,4,12,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.90,4-14-1987,
AT,CHI,A,0,0,0,0,0,3.1,1,11,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0.68,4-20-1987,
VS,BAL,A,0,0,0,0,0,2,3,9,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.17,4-26-1987,
AT,CAL,A,0,0,0,0,0,2.1,6,16,2,6,6,3,1,1,2,0,0,0,0,1,0,0,0,0,1,4.08,4-28-1987,
AT,SEA,A,0,0,0,0,0,2.2,2,12,1,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.98,5- 1-1987,
VS,SEA,A,0,0,0,0,0,3,2,12,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.24,5- 9-1987,
VS,OAK,A,0,0,0,1,0,2.2,4,12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.81,5-12-1987,
VS,CLE,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,5-23-1987,
AT,MIN,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.26,5-26-1987,
AT,MIN,A,0,0,0,0,0,2.1,5,13,0,5,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3.86,5-28-1987,
AT,CLE,A,0,0,0,0,0,3.2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.47,5-30-1987,
VS,KC,A,1,0,0,0,0,6,6,23,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,3.19,6- 2-1987,
VS,NY,A,1,0,0,0,0,5.1,9,25,0,5,4,1,0,2,0,0,0,0,0,2,0,2,1,0,1,3.59,6- 7-1987,
AT,NY,A,1,0,0,0,0,4.1,4,20,1,3,3,4,0,3,0,1,0,1,0,0,0,1,0,0,1,3.81,6-12-1987,
VS,MIN,A,1,0,0,0,0,6.1,7,28,0,2,2,2,0,2,0,0,0,0,0,1,1,0,0,0,1,3.70,6-16-1987,
AT,TOR,A,1,0,0,0,0,4,7,19,3,6,5,1,0,1,0,0,0,0,0,1,0,1,1,0,1,4.19,6-21-1987,
AT,BOS,A,0,0,0,0,0,2,3,9,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,6-24-1987,
VS,DET,A,0,0,0,0,0,4,4,19,1,3,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,4.48,6-30-1987,
AT,CAL,A,0,0,0,0,0,2.2,4,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.31,7- 5-1987,
AT,SEA,A,0,0,0,0,0,3,3,15,1,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,4.26,7- 7-1987,
VS,CAL,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16,7-18-1987,
VS,CAL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,7-19-1987,
VS,SEA,A,0,0,0,0,0,2,2,9,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,3.99,7-20-1987,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.95,7-23-1987,
AT,TEX,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.98,7-29-1987,
VS,CHI,A,0,0,0,1,1,2.2,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,7-30-1987,
VS,CHI,A,0,0,0,0,0,3,4,13,1,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3.93,8- 2-1987,
VS,BAL,A,0,0,0,0,0,3,3,13,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90,8- 4-1987,
VS,BAL,A,0,0,0,1,1,3,2,12,1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3.97,8- 6-1987,
AT,CHI,A,0,0,0,1,1,3.1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.83,8- 8-1987,1
VS,TEX,A,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.88,8-12-1987,
AT,BAL,A,0,0,0,1,1,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.79,8-14-1987,
AT,BAL,A,0,0,0,0,0,1.2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3.73,8-16-1987,
AT,CLE,A,0,0,0,0,0,0.2,2,6,0,3,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3.88,8-18-1987,
VS,KC,A,0,0,0,1,1,2.2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.78,8-21-1987,
VS,CLE,A,0,0,0,1,1,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.76,8-25-1987,
VS,CLE,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.71,8-27-1987,
VS,MIN,A,0,0,0,0,0,2.1,3,14,0,3,3,4,2,1,0,0,0,0,0,2,0,0,0,0,1,3.88,8-30-1987,
AT,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.81,9- 2-1987,
