at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,5.1,6,21,0,3,3,2,0,1,1,1,0,0,0,1,0,2,0,0,1,5.06,4-24-2016,
AT,CHI,N,1,0,0,0,0,6,2,21,0,1,1,3,0,3,0,0,0,0,0,1,0,1,0,0,0,3.18,4-29-2016,
VS,ARI,N,1,0,0,0,0,5,5,23,0,3,2,4,1,1,0,0,0,0,0,1,0,0,1,0,1,3.31,5- 6-2016,
VS,PHI,N,1,0,0,0,0,3.2,6,18,1,4,3,2,0,2,0,1,0,0,0,0,0,1,0,0,0,4.05,5-12-2016,
AT,PIT,N,1,0,0,0,0,1.1,9,14,0,9,9,1,1,1,0,0,0,0,0,4,0,0,1,0,1,7.59,5-17-2016,
VS,MIA,N,1,0,0,0,0,5.2,5,26,0,2,2,2,0,5,1,0,0,1,0,0,1,0,1,0,0,6.67,5-28-2016,
VS,SF,N,1,0,0,0,0,4,5,22,3,6,6,4,0,3,0,0,0,1,0,1,0,0,0,0,1,7.55,6- 2-2016,
AT,SD,N,1,0,0,0,0,4.1,6,22,0,2,2,3,0,4,0,0,0,1,0,0,0,0,0,0,0,7.13,6- 7-2016,
VS,CIN,N,1,0,0,0,0,5,4,23,1,6,6,4,0,3,0,2,0,0,0,0,1,0,0,0,0,7.59,6-13-2016,
AT,NY,N,1,0,0,0,0,6,5,24,2,3,3,1,0,4,0,1,0,0,0,1,1,0,0,0,0,7.19,6-18-2016,
VS,NY,N,1,0,0,0,0,4.1,7,24,1,8,8,3,1,2,0,1,0,1,0,2,0,0,0,0,1,7.99,6-24-2016,
AT,SF,N,1,0,0,0,0,4,8,20,3,5,5,0,0,3,0,0,0,1,0,1,1,0,0,0,1,8.23,8-28-2016,
AT,NY,N,1,0,0,0,0,6,4,23,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,7.71,9-19-2016,
AT,MIA,N,1,0,0,0,0,3.1,6,20,1,5,5,3,1,0,0,1,0,1,0,0,1,0,0,0,1,8.02,9-24-2016,
VS,DET,A,1,0,0,0,0,6,4,23,1,2,2,1,0,10,1,0,0,0,0,1,0,0,0,1,0,7.59,10- 1-2016,
AT,ARI,N,1,0,0,0,0,3,5,19,1,5,5,5,0,3,1,1,1,0,0,1,1,0,0,0,1,15.00,7-26-2017,
