at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,0.2,2,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 3-2017,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,9-12-2017,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,9-15-2017,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,9-20-2017,
AT,PIT,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,9-23-2017,
VS,CHI,N,0,0,0,0,0,0.2,3,7,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.69,9-25-2017,
VS,MIL,N,0,0,0,1,0,2,1,8,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2.45,9-29-2017,
VS,MIL,N,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.32,10- 1-2017,
VS,NY,N,1,0,0,0,0,5,3,21,0,1,1,5,0,2,0,0,0,0,0,2,0,1,0,1,0,1.80,6-29-2018,
VS,PHI,N,1,0,0,0,0,7,3,27,0,0,0,2,0,6,0,0,0,2,0,1,0,1,0,1,0,0.75,9- 5-2018,
AT,NY,N,1,0,0,0,0,7,2,25,1,2,2,3,0,6,0,0,0,0,0,1,0,0,0,0,0,1.42,9-13-2018,1
VS,WAS,N,1,0,0,0,0,4,6,23,0,3,3,6,0,3,1,1,0,0,0,0,0,0,0,0,1,2.35,9-18-2018,
AT,WAS,N,1,0,0,0,0,4,7,24,2,6,6,5,0,3,1,1,0,0,0,3,0,0,0,0,1,4.00,9-24-2018,
AT,NY,N,1,0,0,0,0,7,4,26,0,1,1,2,0,10,0,0,0,0,0,1,0,0,0,0,1,3.44,9-30-2018,
VS,COL,N,1,0,0,0,0,8,4,27,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0.00,3-31-2019,
AT,ATL,N,1,0,0,0,0,4,4,21,0,2,2,5,0,0,0,0,0,0,0,1,0,1,1,0,0,1.50,4- 6-2019,
VS,PHI,N,1,0,0,0,0,5,11,27,0,6,6,2,1,6,0,0,0,0,0,3,0,1,0,0,1,4.24,4-12-2019,
VS,CHI,N,1,0,0,0,0,6,7,25,0,5,5,1,0,7,0,0,0,0,0,2,0,0,0,0,1,5.09,4-17-2019,
AT,CLE,A,1,0,0,0,0,5,4,23,1,2,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,4.50,4-24-2019,
