at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,7,5,30,0,2,1,4,0,0,0,1,0,0,1,0,0,0,1,0,0,1.29,5-20-1979,2
VS,CIN,N,1,1,0,0,0,9,8,34,0,1,1,0,0,6,0,0,0,0,1,1,0,1,0,1,0,1.12,5-29-1979,
VS,PHI,N,1,1,1,0,0,9,6,34,0,0,0,1,0,4,0,0,0,0,0,1,1,0,0,1,0,0.72,6- 4-1979,
AT,NY,N,1,0,0,0,0,2,5,11,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00,6-10-1979,
AT,MON,N,0,0,0,0,0,2,7,11,0,5,5,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2.48,6-17-1979,
VS,NY,N,0,0,0,0,0,4.1,1,17,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,6-18-1979,
VS,CIN,N,1,1,1,0,0,9,6,33,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1.70,6-25-1979,2
AT,SF,N,0,0,0,1,1,2,1,9,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1.62,6-28-1979,
AT,CHI,N,1,0,0,0,0,3.2,9,22,1,8,7,2,0,1,1,0,0,0,0,2,0,0,0,0,1,2.81,7- 7-1979,2
VS,PIT,N,0,0,0,0,0,1.1,2,8,0,1,1,1,1,0,2,0,0,1,0,0,0,1,1,0,0,2.92,7-10-1979,
AT,PIT,N,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,3.04,7-19-1979,1
AT,STL,N,1,0,0,0,0,0.2,3,6,0,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.53,7-22-1979,
VS,LA,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.46,7-27-1979,
VS,SF,N,0,0,0,0,0,2.1,5,14,0,5,4,2,1,2,1,0,0,0,0,3,0,1,1,0,0,3.98,7-30-1979,
VS,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.95,8- 1-1979,
VS,MON,N,0,0,0,1,0,1.1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,8-15-1979,
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,8-24-1979,
AT,MON,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.64,8-28-1979,
VS,NY,N,0,0,0,0,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.47,8-31-1979,
VS,NY,N,0,0,0,0,0,2,2,9,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,3.50,9- 2-1979,
VS,SF,N,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.78,9- 7-1979,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,9-11-1979,
AT,CIN,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,9-12-1979,
AT,SD,N,0,0,0,0,0,1,2,6,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3.80,9-18-1979,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,9-23-1979,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,9-26-1979,
VS,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-21-1980,
AT,MON,N,0,0,0,0,0,2,5,13,0,4,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,15.43,5- 5-1980,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,5- 9-1980,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,5-23-1980,
