at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,A,0,0,0,0,0,0,0,0,2,2,3,0,0,1,0,0,0,0,INF,,,,,,,,4-30-1901,
VS,CHI,A,0,0,0,1,0,4.2,7,0,8,4,2,3,0,0,1,0,0,0,11.57,,,,,,,,6-13-1901,
VS,MIL,A,1,1,0,0,0,9,4,32,1,2,1,0,3,0,0,0,0,2,0,1,0,4.61,,,,,6-20-1901,
VS,DET,A,1,1,0,0,0,9,9,37,0,2,0,1,1,1,1,0,0,0,0,1,0,2.78,,,,,6-25-1901,
VS,BOS,A,1,1,0,0,0,9,8,42,0,5,5,4,1,0,1,1,0,1,0,1,0,3.41,,,,,7- 1-1901,
AT,BOS,A,1,1,0,0,0,8,14,37,0,10,5,0,1,2,0,0,0,1,2,0,1,3.86,,,,,7- 4-1901,1
AT,PHI,A,1,1,0,0,0,9,9,40,0,7,3,3,3,0,0,0,0,3,1,1,0,3.70,,,,,7- 8-1901,
VS,WAS,A,1,0,0,0,0,4,9,3,9,7,2,1,0,0,0,0,0,4.61,,,,,,,,,7-12-1901,
AT,CHI,A,1,1,0,0,0,8,10,35,0,4,4,1,2,1,1,0,0,3,1,0,1,4.60,,,,,7-17-1901,
AT,MIL,A,1,1,0,0,0,9,13,41,1,6,6,1,4,0,0,1,0,4,1,1,0,4.78,,,,,7-21-1901,1
AT,CLE,A,1,1,0,0,0,9,5,34,0,1,1,4,2,0,0,0,0,1,0,1,0,4.35,,,,,7-25-1901,
AT,DET,A,1,1,0,0,0,9,11,44,0,5,3,4,3,0,1,1,0,1,1,1,0,4.21,,,,,7-29-1901,
VS,WAS,A,1,1,0,0,0,9,7,37,0,4,2,2,0,4,1,1,0,0,0,1,0,4.00,,,,,8- 2-1901,
VS,BOS,A,1,1,1,0,0,9,4,35,0,0,0,3,4,0,0,0,0,1,1,1,0,3.66,,,,,8- 5-1901,2
AT,BOS,A,1,1,0,0,0,9,12,44,0,9,7,1,4,2,0,1,0,1,0,1,0,3.92,,,,,8- 9-1901,1
AT,WAS,A,1,0,0,0,0,3,5,0,7,4,2,0,0,0,0,0,0,1,4.13,,,,,,,,8-14-1901,
VS,DET,A,1,1,0,0,0,9,5,36,0,3,0,1,2,1,0,1,0,0,0,1,0,3.84,,,,,8-19-1901,
VS,CHI,A,1,1,0,0,0,9,8,44,0,6,6,9,3,1,2,0,0,1,1,0,1,3.98,,,,,8-23-1901,
AT,CHI,A,1,0,0,0,0,2,4,0,4,1,2,0,0,3,0,0,1,3.99,,,,,,,,,8-31-1901,1
AT,CHI,A,1,0,0,0,0,0.2,1,0,2,2,2,0,1,0,0,0,1,4.10,Date,#,Opponent,GS,CG,SHO,GF,SV,9- 1-1901,
AT,CLE,A,1,0,0,0,0,5,10,0,5,4,1,2,1,0,0,0,1,4.21,,,,,,,,,9- 4-1901,
AT,DET,A,0,0,0,1,0,3,4,0,2,2,1,1,0,0,0,0,0,4.24,,,,,,,,,9- 7-1901,
AT,DET,A,1,1,0,0,0,8,10,41,0,8,3,4,1,3,0,0,0,2,1,0,1,4.20,,,,,9- 8-1901,
VS,PHI,A,0,0,0,1,1,2,4,0,2,2,0,0,0,0,0,0,0,0,4.26,,,,,,,,9-13-1901,
AT,PHI,A,1,1,0,0,0,8.2,9,39,0,3,3,2,2,0,0,0,0,2,2,0,1,4.20,,,,,9-14-1901,2
VS,CHI,A,1,1,0,0,0,5,6,25,0,5,2,2,0,1,0,0,0,3,0,0,1,4.18,,,,,9-18-1901,2
VS,MIL,A,1,0,0,0,0,6.2,4,0,2,1,3,0,0,1,3,0,1,0,4.08,,,,,,,,9-23-1901,2
